Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
52	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
52	6	257	netDeviceFace://	InInterests	0	0	0	0
52	6	257	netDeviceFace://	OutInterests	1.11831e-65	2.94859e-67	0	0
52	6	257	netDeviceFace://	InData	5.03409e-67	5.20614e-67	0	0
52	6	257	netDeviceFace://	OutData	0	0	0	0
52	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
52	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
52	6	257	netDeviceFace://	OutSatisfiedInterests	5.03409e-67	0	0	0
52	6	257	netDeviceFace://	OutTimedOutInterests	6.68039e-63	0	0	0
52	6	-1	all	SatisfiedInterests	5.03409e-67	0	0	0
52	6	-1	all	TimedOutInterests	6.68039e-63	0	0	0
52	7	256	netDeviceFace://	InInterests	1.13064e-65	2.9811e-67	0	0
52	7	256	netDeviceFace://	OutInterests	0	0	0	0
52	7	256	netDeviceFace://	InData	0	0	0	0
52	7	256	netDeviceFace://	OutData	5.03409e-67	5.20614e-67	0	0
52	7	256	netDeviceFace://	InSatisfiedInterests	5.03409e-67	0	0	0
52	7	256	netDeviceFace://	InTimedOutInterests	6.46819e-63	0	0	0
52	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
52	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
52	7	257	netDeviceFace://	InInterests	0.64	0.01625	0	0
52	7	257	netDeviceFace://	OutInterests	3.62061e-66	9.54644e-68	0	0
52	7	257	netDeviceFace://	InData	0	0	0	0
52	7	257	netDeviceFace://	OutData	0.64	0.66125	0	0
52	7	257	netDeviceFace://	InSatisfiedInterests	0.64	0	0	0
52	7	257	netDeviceFace://	InTimedOutInterests	2.4576e-05	0	0	0
52	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
52	7	257	netDeviceFace://	OutTimedOutInterests	2.26288e-63	0	0	0
52	7	258	netDeviceFace://	InInterests	0	0	0	0
52	7	258	netDeviceFace://	OutInterests	0.64	0.01625	0	0
52	7	258	netDeviceFace://	InData	0.64	0.66125	0	0
52	7	258	netDeviceFace://	OutData	0	0	0	0
52	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
52	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
52	7	258	netDeviceFace://	OutSatisfiedInterests	0.64	0	0	0
52	7	258	netDeviceFace://	OutTimedOutInterests	2.4576e-05	0	0	0
52	7	-1	all	SatisfiedInterests	0.64	0	0	0
52	7	-1	all	TimedOutInterests	2.4576e-05	0	0	0
52	8	256	netDeviceFace://	InInterests	0.64	0.01625	0	0
52	8	256	netDeviceFace://	OutInterests	0	0	0	0
52	8	256	netDeviceFace://	InData	0	0	0	0
52	8	256	netDeviceFace://	OutData	0.64	0.66125	0	0
52	8	256	netDeviceFace://	InSatisfiedInterests	0.64	0	0	0
52	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
52	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
52	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
52	8	257	netDeviceFace://	InInterests	4289.98	113.114	2155	56.8213
52	8	257	netDeviceFace://	OutInterests	0	0	0	0
52	8	257	netDeviceFace://	InData	0	0	0	0
52	8	257	netDeviceFace://	OutData	4289.98	4436.61	2155	2228.66
52	8	257	netDeviceFace://	InSatisfiedInterests	4289.98	0	2155	0
52	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
52	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
52	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
52	8	258	appFace://	InInterests	0	0	0	0
52	8	258	appFace://	OutInterests	4290.62	113.13	2155	56.8213
52	8	258	appFace://	InData	4290.62	4437.27	2155	2228.66
52	8	258	appFace://	OutData	0	0	0	0
52	8	258	appFace://	InSatisfiedInterests	0	0	0	0
52	8	258	appFace://	InTimedOutInterests	0	0	0	0
52	8	258	appFace://	OutSatisfiedInterests	4290.62	0	2155	0
52	8	258	appFace://	OutTimedOutInterests	0	0	0	0
52	8	-1	all	SatisfiedInterests	4290.62	0	2155	0
52	8	-1	all	TimedOutInterests	0	0	0	0
52.5	0	256	netDeviceFace://	InInterests	8.11296e-71	2.13916e-72	0	0
52.5	0	256	netDeviceFace://	OutInterests	9997.94	0	5000	0
52.5	0	256	netDeviceFace://	InData	117.987	122.02	59	61.0166
52.5	0	256	netDeviceFace://	OutData	0	0	0	0
52.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
52.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
52.5	0	256	netDeviceFace://	OutSatisfiedInterests	118.141	0	59	0
52.5	0	256	netDeviceFace://	OutTimedOutInterests	9631.12	0	4784	0
52.5	0	257	netDeviceFace://	InInterests	0	0	0	0
52.5	0	257	netDeviceFace://	OutInterests	2.0608	0	0	0
52.5	0	257	netDeviceFace://	InData	0.1536	0.158725	0	0
52.5	0	257	netDeviceFace://	OutData	0	0	0	0
52.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
52.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
52.5	0	257	netDeviceFace://	OutSatisfiedInterests	0.1536	0	0	0
52.5	0	257	netDeviceFace://	OutTimedOutInterests	0.000120422	0	0	0
52.5	0	258	appFace://	InInterests	10000	263.671	5000	131.836
52.5	0	258	appFace://	OutInterests	0	0	0	0
52.5	0	258	appFace://	InData	0	0	0	0
52.5	0	258	appFace://	OutData	118.013	122.046	59	61.0166
52.5	0	258	appFace://	InSatisfiedInterests	118.013	0	59	0
52.5	0	258	appFace://	InTimedOutInterests	9631.12	0	4784	0
52.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
52.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
52.5	0	-1	all	SatisfiedInterests	118.141	0	59	0
52.5	0	-1	all	TimedOutInterests	9631.12	0	4784	0
52.5	1	256	netDeviceFace://	InInterests	4309.25	113.623	2155	56.8213
52.5	1	256	netDeviceFace://	OutInterests	1.21694e-70	3.20874e-72	0	0
52.5	1	256	netDeviceFace://	InData	0	0	0	0
52.5	1	256	netDeviceFace://	OutData	117.77	121.795	59	61.0166
52.5	1	256	netDeviceFace://	InSatisfiedInterests	117.77	0	59	0
52.5	1	256	netDeviceFace://	InTimedOutInterests	4180.8	0	2089	0
52.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
52.5	1	256	netDeviceFace://	OutTimedOutInterests	6.84531e-67	0	0	0
52.5	1	257	netDeviceFace://	InInterests	0.128	0.00325	0	0
52.5	1	257	netDeviceFace://	OutInterests	4309.25	113.623	2155	56.8213
52.5	1	257	netDeviceFace://	InData	117.642	121.663	59	61.0166
52.5	1	257	netDeviceFace://	OutData	0.128	0.13225	0	0
52.5	1	257	netDeviceFace://	InSatisfiedInterests	0.128	0	0	0
52.5	1	257	netDeviceFace://	InTimedOutInterests	4.9152e-06	0	0	0
52.5	1	257	netDeviceFace://	OutSatisfiedInterests	117.77	0	59	0
52.5	1	257	netDeviceFace://	OutTimedOutInterests	4180.8	0	2089	0
52.5	1	258	netDeviceFace://	InInterests	2.03635e-68	5.36929e-70	0	0
52.5	1	258	netDeviceFace://	OutInterests	0.128	0.00325	0	0
52.5	1	258	netDeviceFace://	InData	0.128	0.13225	0	0
52.5	1	258	netDeviceFace://	OutData	0	0	0	0
52.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
52.5	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
52.5	1	258	netDeviceFace://	OutSatisfiedInterests	0.128	0	0	0
52.5	1	258	netDeviceFace://	OutTimedOutInterests	4.9152e-06	0	0	0
52.5	1	-1	all	SatisfiedInterests	117.77	0	59	0
52.5	1	-1	all	TimedOutInterests	4180.8	0	2089	0
52.5	2	257	netDeviceFace://	InInterests	0.2816	0.0073	0	0
52.5	2	257	netDeviceFace://	OutInterests	4307.03	113.564	2155	56.8213
52.5	2	257	netDeviceFace://	InData	117.962	121.993	59	61.0166
52.5	2	257	netDeviceFace://	OutData	0.064	0.066125	0	0
52.5	2	257	netDeviceFace://	InSatisfiedInterests	0.064	0	0	0
52.5	2	257	netDeviceFace://	InTimedOutInterests	1.14688e-05	0	0	0
52.5	2	257	netDeviceFace://	OutSatisfiedInterests	118.026	0	59	0
52.5	2	257	netDeviceFace://	OutTimedOutInterests	4158.41	0	2075	0
52.5	2	256	netDeviceFace://	InInterests	4307.03	113.564	2155	56.8213
52.5	2	256	netDeviceFace://	OutInterests	0.2816	0.0073	0	0
52.5	2	256	netDeviceFace://	InData	0.064	0.066125	0	0
52.5	2	256	netDeviceFace://	OutData	117.962	121.993	59	61.0166
52.5	2	256	netDeviceFace://	InSatisfiedInterests	118.026	0	59	0
52.5	2	256	netDeviceFace://	InTimedOutInterests	4158.41	0	2075	0
52.5	2	256	netDeviceFace://	OutSatisfiedInterests	0.064	0	0	0
52.5	2	256	netDeviceFace://	OutTimedOutInterests	1.14688e-05	0	0	0
52.5	2	-1	all	SatisfiedInterests	118.026	0	59	0
52.5	2	-1	all	TimedOutInterests	4158.41	0	2075	0
52.5	3	256	netDeviceFace://	InInterests	1.024	0.0267125	0	0
52.5	3	256	netDeviceFace://	OutInterests	0	0	0	0
52.5	3	256	netDeviceFace://	InData	0	0	0	0
52.5	3	256	netDeviceFace://	OutData	0.1536	0.158725	0	0
52.5	3	256	netDeviceFace://	InSatisfiedInterests	0.1536	0	0	0
52.5	3	256	netDeviceFace://	InTimedOutInterests	5.40672e-05	0	0	0
52.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
52.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
52.5	3	257	netDeviceFace://	InInterests	3.94817e-67	1.041e-68	0	0
52.5	3	257	netDeviceFace://	OutInterests	1.024	0.0267125	0	0
52.5	3	257	netDeviceFace://	InData	0.1536	0.158725	0	0
52.5	3	257	netDeviceFace://	OutData	0	0	0	0
52.5	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
52.5	3	257	netDeviceFace://	InTimedOutInterests	1.59507e-63	0	0	0
52.5	3	257	netDeviceFace://	OutSatisfiedInterests	0.1536	0	0	0
52.5	3	257	netDeviceFace://	OutTimedOutInterests	5.40672e-05	0	0	0
52.5	3	258	netDeviceFace://	InInterests	0	0	0	0
52.5	3	258	netDeviceFace://	OutInterests	2.23208e-66	5.8852e-68	0	0
52.5	3	258	netDeviceFace://	InData	1.01006e-67	1.04458e-67	0	0
52.5	3	258	netDeviceFace://	OutData	0	0	0	0
52.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
52.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
52.5	3	258	netDeviceFace://	OutSatisfiedInterests	1.01006e-67	0	0	0
52.5	3	258	netDeviceFace://	OutTimedOutInterests	2.68328e-63	0	0	0
52.5	3	-1	all	SatisfiedInterests	0.1536	0	0	0
52.5	3	-1	all	TimedOutInterests	5.40672e-05	0	0	0
52.5	4	256	netDeviceFace://	InInterests	1.024	0.0267125	0	0
52.5	4	256	netDeviceFace://	OutInterests	7.25286e-67	1.91236e-68	0	0
52.5	4	256	netDeviceFace://	InData	0	0	0	0
52.5	4	256	netDeviceFace://	OutData	0.1536	0.158725	0	0
52.5	4	256	netDeviceFace://	InSatisfiedInterests	0.1536	0	0	0
52.5	4	256	netDeviceFace://	InTimedOutInterests	5.40672e-05	0	0	0
52.5	4	256	netDeviceFace://	OutSatisfiedInterests	8.87355e-67	0	0	0
52.5	4	256	netDeviceFace://	OutTimedOutInterests	2.24208e-63	0	0	0
52.5	4	257	netDeviceFace://	InInterests	0.128	0.00325	0	0
52.5	4	257	netDeviceFace://	OutInterests	2.03635e-68	5.36929e-70	0	0
52.5	4	257	netDeviceFace://	InData	0	0	0	0
52.5	4	257	netDeviceFace://	OutData	0.128	0.13225	0	0
52.5	4	257	netDeviceFace://	InSatisfiedInterests	0.128	0	0	0
52.5	4	257	netDeviceFace://	InTimedOutInterests	4.9152e-06	0	0	0
52.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
52.5	4	257	netDeviceFace://	OutTimedOutInterests	1.27272e-65	0	0	0
52.5	4	258	netDeviceFace://	InInterests	4.63347e-57	1.22172e-58	0	0
52.5	4	258	netDeviceFace://	OutInterests	1.024	0.0267125	0	0
52.5	4	258	netDeviceFace://	InData	0.0896	0.0926	0	0
52.5	4	258	netDeviceFace://	OutData	4.30389e-57	4.451e-57	0	0
52.5	4	258	netDeviceFace://	InSatisfiedInterests	4.30451e-57	0	0	0
52.5	4	258	netDeviceFace://	InTimedOutInterests	2.14179e-55	0	0	0
52.5	4	258	netDeviceFace://	OutSatisfiedInterests	0.2176	0	0	0
52.5	4	258	netDeviceFace://	OutTimedOutInterests	5.40672e-05	0	0	0
52.5	4	259	netDeviceFace://	InInterests	6.53175e-67	1.72222e-68	0	0
52.5	4	259	netDeviceFace://	OutInterests	0.128	0.00325	0	0
52.5	4	259	netDeviceFace://	InData	0.128	0.13225	0	0
52.5	4	259	netDeviceFace://	OutData	0	0	0	0
52.5	4	259	netDeviceFace://	InSatisfiedInterests	8.87355e-67	0	0	0
52.5	4	259	netDeviceFace://	InTimedOutInterests	8.48692e-64	0	0	0
52.5	4	259	netDeviceFace://	OutSatisfiedInterests	0.128	0	0	0
52.5	4	259	netDeviceFace://	OutTimedOutInterests	4.9152e-06	0	0	0
52.5	4	-1	all	SatisfiedInterests	0.2176	0	0	0
52.5	4	-1	all	TimedOutInterests	5.40672e-05	0	0	0
52.5	5	256	netDeviceFace://	InInterests	1.024	0.0267125	0	0
52.5	5	256	netDeviceFace://	OutInterests	4.65139e-57	1.22644e-58	0	0
52.5	5	256	netDeviceFace://	InData	4.29259e-57	4.43931e-57	0	0
52.5	5	256	netDeviceFace://	OutData	0.0896	0.0926	0	0
52.5	5	256	netDeviceFace://	InSatisfiedInterests	0.0896	0	0	0
52.5	5	256	netDeviceFace://	InTimedOutInterests	5.89824e-05	0	0	0
52.5	5	256	netDeviceFace://	OutSatisfiedInterests	4.29981e-57	0	0	0
52.5	5	256	netDeviceFace://	OutTimedOutInterests	3.79159e-55	0	0	0
52.5	5	257	netDeviceFace://	InInterests	4305.68	113.529	2155	56.8213
52.5	5	257	netDeviceFace://	OutInterests	0.3328	0.0086375	0	0
52.5	5	257	netDeviceFace://	InData	0.064	0.066125	0	0
52.5	5	257	netDeviceFace://	OutData	117.974	122.007	59	61.0166
52.5	5	257	netDeviceFace://	InSatisfiedInterests	118.038	0	59	0
52.5	5	257	netDeviceFace://	InTimedOutInterests	4152	0	2071	0
52.5	5	257	netDeviceFace://	OutSatisfiedInterests	0.064	0	0	0
52.5	5	257	netDeviceFace://	OutTimedOutInterests	1.96608e-05	0	0	0
52.5	5	258	netDeviceFace://	InInterests	0	0	0	0
52.5	5	258	netDeviceFace://	OutInterests	4306.37	113.547	2155	56.8213
52.5	5	258	netDeviceFace://	InData	118	122.033	59	61.0166
52.5	5	258	netDeviceFace://	OutData	0	0	0	0
52.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
52.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
52.5	5	258	netDeviceFace://	OutSatisfiedInterests	118.064	0	59	0
52.5	5	258	netDeviceFace://	OutTimedOutInterests	4152	0	2071	0
52.5	5	-1	all	SatisfiedInterests	118.064	0	59	0
52.5	5	-1	all	TimedOutInterests	4152	0	2071	0
52.5	6	256	netDeviceFace://	InInterests	2.23662e-66	5.89718e-68	0	0
52.5	6	256	netDeviceFace://	OutInterests	0	0	0	0
52.5	6	256	netDeviceFace://	InData	0	0	0	0
52.5	6	256	netDeviceFace://	OutData	1.00682e-67	1.04123e-67	0	0
52.5	6	256	netDeviceFace://	InSatisfiedInterests	1.00682e-67	0	0	0
52.5	6	256	netDeviceFace://	InTimedOutInterests	1.33608e-63	0	0	0
52.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
52.5	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
52.5	6	257	netDeviceFace://	InInterests	0	0	0	0
52.5	6	257	netDeviceFace://	OutInterests	2.23662e-66	5.89718e-68	0	0
52.5	6	257	netDeviceFace://	InData	1.00682e-67	1.04123e-67	0	0
52.5	6	257	netDeviceFace://	OutData	0	0	0	0
52.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
52.5	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
52.5	6	257	netDeviceFace://	OutSatisfiedInterests	1.00682e-67	0	0	0
52.5	6	257	netDeviceFace://	OutTimedOutInterests	1.33608e-63	0	0	0
52.5	6	-1	all	SatisfiedInterests	1.00682e-67	0	0	0
52.5	6	-1	all	TimedOutInterests	1.33608e-63	0	0	0
52.5	7	256	netDeviceFace://	InInterests	2.26129e-66	5.96221e-68	0	0
52.5	7	256	netDeviceFace://	OutInterests	0	0	0	0
52.5	7	256	netDeviceFace://	InData	0	0	0	0
52.5	7	256	netDeviceFace://	OutData	1.00682e-67	1.04123e-67	0	0
52.5	7	256	netDeviceFace://	InSatisfiedInterests	1.00682e-67	0	0	0
52.5	7	256	netDeviceFace://	InTimedOutInterests	1.29364e-63	0	0	0
52.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
52.5	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
52.5	7	257	netDeviceFace://	InInterests	0.128	0.00325	0	0
52.5	7	257	netDeviceFace://	OutInterests	7.24123e-67	1.90929e-68	0	0
52.5	7	257	netDeviceFace://	InData	0	0	0	0
52.5	7	257	netDeviceFace://	OutData	0.128	0.13225	0	0
52.5	7	257	netDeviceFace://	InSatisfiedInterests	0.128	0	0	0
52.5	7	257	netDeviceFace://	InTimedOutInterests	4.9152e-06	0	0	0
52.5	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
52.5	7	257	netDeviceFace://	OutTimedOutInterests	4.52577e-64	0	0	0
52.5	7	258	netDeviceFace://	InInterests	0	0	0	0
52.5	7	258	netDeviceFace://	OutInterests	0.128	0.00325	0	0
52.5	7	258	netDeviceFace://	InData	0.128	0.13225	0	0
52.5	7	258	netDeviceFace://	OutData	0	0	0	0
52.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
52.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
52.5	7	258	netDeviceFace://	OutSatisfiedInterests	0.128	0	0	0
52.5	7	258	netDeviceFace://	OutTimedOutInterests	4.9152e-06	0	0	0
52.5	7	-1	all	SatisfiedInterests	0.128	0	0	0
52.5	7	-1	all	TimedOutInterests	4.9152e-06	0	0	0
52.5	8	256	netDeviceFace://	InInterests	0.128	0.00325	0	0
52.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
52.5	8	256	netDeviceFace://	InData	0	0	0	0
52.5	8	256	netDeviceFace://	OutData	0.128	0.13225	0	0
52.5	8	256	netDeviceFace://	InSatisfiedInterests	0.128	0	0	0
52.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
52.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
52.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
52.5	8	257	netDeviceFace://	InInterests	4307.6	113.579	2156	56.8477
52.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
52.5	8	257	netDeviceFace://	InData	0	0	0	0
52.5	8	257	netDeviceFace://	OutData	4307.6	4454.83	2156	2229.69
52.5	8	257	netDeviceFace://	InSatisfiedInterests	4307.6	0	2156	0
52.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
52.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
52.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
52.5	8	258	appFace://	InInterests	0	0	0	0
52.5	8	258	appFace://	OutInterests	4307.72	113.582	2156	56.8477
52.5	8	258	appFace://	InData	4307.72	4454.96	2156	2229.69
52.5	8	258	appFace://	OutData	0	0	0	0
52.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
52.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
52.5	8	258	appFace://	OutSatisfiedInterests	4307.72	0	2156	0
52.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
52.5	8	-1	all	SatisfiedInterests	4307.72	0	2156	0
52.5	8	-1	all	TimedOutInterests	0	0	0	0
53	0	256	netDeviceFace://	InInterests	1.62259e-71	4.27832e-73	0	0
53	0	256	netDeviceFace://	OutInterests	9999.59	0	5000	0
53	0	256	netDeviceFace://	InData	117.997	122.031	59	61.0166
53	0	256	netDeviceFace://	OutData	0	0	0	0
53	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
53	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
53	0	256	netDeviceFace://	OutSatisfiedInterests	118.028	0	59	0
53	0	256	netDeviceFace://	OutTimedOutInterests	9822.22	0	4935	0
53	0	257	netDeviceFace://	InInterests	0	0	0	0
53	0	257	netDeviceFace://	OutInterests	0.41216	0	0	0
53	0	257	netDeviceFace://	InData	0.03072	0.031745	0	0
53	0	257	netDeviceFace://	OutData	0	0	0	0
53	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
53	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
53	0	257	netDeviceFace://	OutSatisfiedInterests	0.03072	0	0	0
53	0	257	netDeviceFace://	OutTimedOutInterests	238.4	0	149	0
53	0	258	appFace://	InInterests	10000	263.672	5000	131.836
53	0	258	appFace://	OutInterests	0	0	0	0
53	0	258	appFace://	InData	0	0	0	0
53	0	258	appFace://	OutData	118.003	122.036	59	61.0166
53	0	258	appFace://	InSatisfiedInterests	118.003	0	59	0
53	0	258	appFace://	InTimedOutInterests	9822.22	0	4935	0
53	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
53	0	258	appFace://	OutTimedOutInterests	0	0	0	0
53	0	-1	all	SatisfiedInterests	118.028	0	59	0
53	0	-1	all	TimedOutInterests	9822.22	0	4935	0
53	1	256	netDeviceFace://	InInterests	4309.85	113.639	2155	56.8213
53	1	256	netDeviceFace://	OutInterests	2.43389e-71	6.41748e-73	0	0
53	1	256	netDeviceFace://	InData	0	0	0	0
53	1	256	netDeviceFace://	OutData	117.954	121.986	59	61.0166
53	1	256	netDeviceFace://	InSatisfiedInterests	117.954	0	59	0
53	1	256	netDeviceFace://	InTimedOutInterests	4098.56	0	2039	0
53	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
53	1	256	netDeviceFace://	OutTimedOutInterests	1.36906e-67	0	0	0
53	1	257	netDeviceFace://	InInterests	0.0256	0.00065	0	0
53	1	257	netDeviceFace://	OutInterests	4309.85	113.639	2155	56.8213
53	1	257	netDeviceFace://	InData	117.928	121.959	59	61.0166
53	1	257	netDeviceFace://	OutData	0.0256	0.02645	0	0
53	1	257	netDeviceFace://	InSatisfiedInterests	0.0256	0	0	0
53	1	257	netDeviceFace://	InTimedOutInterests	9.8304e-07	0	0	0
53	1	257	netDeviceFace://	OutSatisfiedInterests	117.954	0	59	0
53	1	257	netDeviceFace://	OutTimedOutInterests	4098.56	0	2039	0
53	1	258	netDeviceFace://	InInterests	4.07271e-69	1.07386e-70	0	0
53	1	258	netDeviceFace://	OutInterests	0.0256	0.00065	0	0
53	1	258	netDeviceFace://	InData	0.0256	0.02645	0	0
53	1	258	netDeviceFace://	OutData	0	0	0	0
53	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
53	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
53	1	258	netDeviceFace://	OutSatisfiedInterests	0.0256	0	0	0
53	1	258	netDeviceFace://	OutTimedOutInterests	9.8304e-07	0	0	0
53	1	-1	all	SatisfiedInterests	117.954	0	59	0
53	1	-1	all	TimedOutInterests	4098.56	0	2039	0
53	2	257	netDeviceFace://	InInterests	0.05632	0.00146	0	0
53	2	257	netDeviceFace://	OutInterests	4311.01	113.669	2156	56.8477
53	2	257	netDeviceFace://	InData	116.392	120.371	58	59.9824
53	2	257	netDeviceFace://	OutData	0.0128	0.013225	0	0
53	2	257	netDeviceFace://	InSatisfiedInterests	0.0128	0	0	0
53	2	257	netDeviceFace://	InTimedOutInterests	27.2	0	17	0
53	2	257	netDeviceFace://	OutSatisfiedInterests	116.405	0	58	0
53	2	257	netDeviceFace://	OutTimedOutInterests	3844.48	0	1883	0
53	2	256	netDeviceFace://	InInterests	4311.01	113.669	2156	56.8477
53	2	256	netDeviceFace://	OutInterests	0.05632	0.00146	0	0
53	2	256	netDeviceFace://	InData	0.0128	0.013225	0	0
53	2	256	netDeviceFace://	OutData	116.392	120.371	58	59.9824
53	2	256	netDeviceFace://	InSatisfiedInterests	116.405	0	58	0
53	2	256	netDeviceFace://	InTimedOutInterests	3844.48	0	1883	0
53	2	256	netDeviceFace://	OutSatisfiedInterests	0.0128	0	0	0
53	2	256	netDeviceFace://	OutTimedOutInterests	27.2	0	17	0
53	2	-1	all	SatisfiedInterests	116.405	0	58	0
53	2	-1	all	TimedOutInterests	3844.48	0	1883	0
53	3	256	netDeviceFace://	InInterests	0.2048	0.0053425	0	0
53	3	256	netDeviceFace://	OutInterests	0	0	0	0
53	3	256	netDeviceFace://	InData	0	0	0	0
53	3	256	netDeviceFace://	OutData	0.03072	0.031745	0	0
53	3	256	netDeviceFace://	InSatisfiedInterests	0.03072	0	0	0
53	3	256	netDeviceFace://	InTimedOutInterests	108.8	0	68	0
53	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
53	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
53	3	257	netDeviceFace://	InInterests	7.89635e-68	2.08201e-69	0	0
53	3	257	netDeviceFace://	OutInterests	0.2048	0.0053425	0	0
53	3	257	netDeviceFace://	InData	0.03072	0.031745	0	0
53	3	257	netDeviceFace://	OutData	0	0	0	0
53	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
53	3	257	netDeviceFace://	InTimedOutInterests	3.19015e-64	0	0	0
53	3	257	netDeviceFace://	OutSatisfiedInterests	0.03072	0	0	0
53	3	257	netDeviceFace://	OutTimedOutInterests	108.8	0	68	0
53	3	258	netDeviceFace://	InInterests	0	0	0	0
53	3	258	netDeviceFace://	OutInterests	4.46416e-67	1.17704e-68	0	0
53	3	258	netDeviceFace://	InData	2.02013e-68	2.08917e-68	0	0
53	3	258	netDeviceFace://	OutData	0	0	0	0
53	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
53	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
53	3	258	netDeviceFace://	OutSatisfiedInterests	2.02013e-68	0	0	0
53	3	258	netDeviceFace://	OutTimedOutInterests	5.36655e-64	0	0	0
53	3	-1	all	SatisfiedInterests	0.03072	0	0	0
53	3	-1	all	TimedOutInterests	108.8	0	68	0
53	4	256	netDeviceFace://	InInterests	0.2048	0.0053425	0	0
53	4	256	netDeviceFace://	OutInterests	1.45057e-67	3.82471e-69	0	0
53	4	256	netDeviceFace://	InData	0	0	0	0
53	4	256	netDeviceFace://	OutData	0.03072	0.031745	0	0
53	4	256	netDeviceFace://	InSatisfiedInterests	0.03072	0	0	0
53	4	256	netDeviceFace://	InTimedOutInterests	108.8	0	68	0
53	4	256	netDeviceFace://	OutSatisfiedInterests	1.77471e-67	0	0	0
53	4	256	netDeviceFace://	OutTimedOutInterests	4.48417e-64	0	0	0
53	4	257	netDeviceFace://	InInterests	0.0256	0.00065	0	0
53	4	257	netDeviceFace://	OutInterests	4.07271e-69	1.07386e-70	0	0
53	4	257	netDeviceFace://	InData	0	0	0	0
