Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
1	8	258	appFace://	OutData	0	0	0	0
1	8	258	appFace://	InSatisfiedInterests	0	0	0	0
1	8	258	appFace://	InTimedOutInterests	0	0	0	0
1	8	258	appFace://	OutSatisfiedInterests	3153.6	0	1609	0
1	8	258	appFace://	OutTimedOutInterests	0	0	0	0
1	8	-1	all	SatisfiedInterests	3153.6	0	1609	0
1	8	-1	all	TimedOutInterests	0	0	0	0
1.5	0	256	netDeviceFace://	InInterests	4.8	0.126562	3	0.0791016
1.5	0	256	netDeviceFace://	OutInterests	5688.45	0.0325	2773	0
1.5	0	256	netDeviceFace://	InData	109.632	113.359	55	56.8721
1.5	0	256	netDeviceFace://	OutData	0	0	0	0
1.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	0	256	netDeviceFace://	OutSatisfiedInterests	198.528	0	105	0
1.5	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	0	257	netDeviceFace://	InInterests	1.28	0.0325	0	0
1.5	0	257	netDeviceFace://	OutInterests	4232.9	0	2227	0
1.5	0	257	netDeviceFace://	InData	111.936	115.728	58	59.9648
1.5	0	257	netDeviceFace://	OutData	0	0	0	0
1.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	0	257	netDeviceFace://	OutSatisfiedInterests	167.296	0	85	0
1.5	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	0	258	appFace://	InInterests	9920.06	261.161	5000	131.69
1.5	0	258	appFace://	OutInterests	0	0	0	0
1.5	0	258	appFace://	InData	0	0	0	0
1.5	0	258	appFace://	OutData	166.976	172.644	86	88.9199
1.5	0	258	appFace://	InSatisfiedInterests	166.976	0	86	0
1.5	0	258	appFace://	InTimedOutInterests	0	0	0	0
1.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
1.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
1.5	0	-1	all	SatisfiedInterests	218.368	0	111	0
1.5	0	-1	all	TimedOutInterests	0	0	0	0
1.5	1	256	netDeviceFace://	InInterests	2473.47	65.0661	1210	31.8359
1.5	1	256	netDeviceFace://	OutInterests	0.96	0.0253125	0	0
1.5	1	256	netDeviceFace://	InData	0	0	0	0
1.5	1	256	netDeviceFace://	OutData	132.928	137.452	70	72.3848
1.5	1	256	netDeviceFace://	InSatisfiedInterests	132.288	0	70	0
1.5	1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	257	netDeviceFace://	InInterests	577.984	15.2213	284	7.48438
1.5	1	257	netDeviceFace://	OutInterests	1976.83	52.0367	934	24.5918
1.5	1	257	netDeviceFace://	InData	76.224	78.8259	42	43.4346
1.5	1	257	netDeviceFace://	OutData	40.064	41.4289	20	20.6826
1.5	1	257	netDeviceFace://	InSatisfiedInterests	40.064	0	20	0
1.5	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	1	257	netDeviceFace://	OutSatisfiedInterests	134.848	0	71	0
1.5	1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	258	netDeviceFace://	InInterests	6.4	0.1625	4	0.101562
1.5	1	258	netDeviceFace://	OutInterests	898.304	23.6144	458	12.043
1.5	1	258	netDeviceFace://	InData	57.984	59.9499	29	29.9844
1.5	1	258	netDeviceFace://	OutData	0	0	0	0
1.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	1	258	netDeviceFace://	OutSatisfiedInterests	57.984	0	29	0
1.5	1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	-1	all	SatisfiedInterests	134.848	0	71	0
1.5	1	-1	all	TimedOutInterests	0	0	0	0
1.5	2	257	netDeviceFace://	InInterests	677.824	17.8526	337	8.88184
1.5	2	257	netDeviceFace://	OutInterests	1729.47	45.5226	803	21.1377
1.5	2	257	netDeviceFace://	InData	78.144	80.8116	43	44.4688
1.5	2	257	netDeviceFace://	OutData	30.976	32.0301	15	15.5117
1.5	2	257	netDeviceFace://	InSatisfiedInterests	32.896	0	16	0
1.5	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	2	257	netDeviceFace://	OutSatisfiedInterests	109.12	0	58	0
1.5	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	2	256	netDeviceFace://	InInterests	1729.47	45.5226	803	21.1377
1.5	2	256	netDeviceFace://	OutInterests	677.824	17.8526	337	8.88184
1.5	2	256	netDeviceFace://	InData	31.296	32.3608	15	15.5117
1.5	2	256	netDeviceFace://	OutData	74.944	77.5022	41	42.4004
1.5	2	256	netDeviceFace://	InSatisfiedInterests	105.92	0	56	0
1.5	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	2	256	netDeviceFace://	OutSatisfiedInterests	33.216	0	16	0
1.5	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	2	-1	all	SatisfiedInterests	109.44	0	58	0
1.5	2	-1	all	TimedOutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	InInterests	1869.95	49.2586	972	25.625
1.5	3	256	netDeviceFace://	OutInterests	1.28	0.0325	0	0
1.5	3	256	netDeviceFace://	InData	0	0	0	0
1.5	3	256	netDeviceFace://	OutData	116.544	120.496	61	63.0684
1.5	3	256	netDeviceFace://	InSatisfiedInterests	116.544	0	61	0
1.5	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	257	netDeviceFace://	InInterests	49.92	1.29438	29	0.751953
1.5	3	257	netDeviceFace://	OutInterests	1844.67	48.6052	972	25.625
1.5	3	257	netDeviceFace://	InData	97.024	100.324	49	50.668
1.5	3	257	netDeviceFace://	OutData	0	0	0	0
1.5	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	257	netDeviceFace://	OutSatisfiedInterests	116.544	0	61	0
1.5	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	258	netDeviceFace://	InInterests	6.4	0.1625	4	0.101562
1.5	3	258	netDeviceFace://	OutInterests	71.68	1.85656	29	0.751953
1.5	3	258	netDeviceFace://	InData	19.52	20.1713	12	12.4004
1.5	3	258	netDeviceFace://	OutData	0	0	0	0
1.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	258	netDeviceFace://	OutSatisfiedInterests	19.52	0	12	0
1.5	3	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	-1	all	SatisfiedInterests	116.544	0	61	0
1.5	3	-1	all	TimedOutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	InInterests	1856.19	48.9089	972	25.625
1.5	4	256	netDeviceFace://	OutInterests	48.96	1.2675	28	0.724609
1.5	4	256	netDeviceFace://	InData	0	0	0	0
1.5	4	256	netDeviceFace://	OutData	120.448	124.549	62	64.1123
1.5	4	256	netDeviceFace://	InSatisfiedInterests	120.448	0	62	0
1.5	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	InInterests	871.104	22.8979	446	11.7266
1.5	4	257	netDeviceFace://	OutInterests	6.4	0.1625	4	0.101562
1.5	4	257	netDeviceFace://	InData	0	0	0	0
1.5	4	257	netDeviceFace://	OutData	60.672	62.7303	31	32.0527
1.5	4	257	netDeviceFace://	InSatisfiedInterests	59.072	0	30	0
1.5	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	258	netDeviceFace://	InInterests	664.32	17.4644	411	10.8047
1.5	4	258	netDeviceFace://	OutInterests	2304.83	60.7205	1238	32.6299
1.5	4	258	netDeviceFace://	InData	49.216	50.8918	21	21.7158
1.5	4	258	netDeviceFace://	OutData	48.32	49.9697	30	31.0244
1.5	4	258	netDeviceFace://	InSatisfiedInterests	48.32	0	30	0
1.5	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	258	netDeviceFace://	OutSatisfiedInterests	134.848	0	70	0
1.5	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	259	netDeviceFace://	InInterests	5.12	0.131875	1	0.0253906
1.5	4	259	netDeviceFace://	OutInterests	810.752	21.3073	482	12.6738
1.5	4	259	netDeviceFace://	InData	89.472	92.5146	49	50.668
1.5	4	259	netDeviceFace://	OutData	0	0	0	0
1.5	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	259	netDeviceFace://	OutSatisfiedInterests	89.472	0	49	0
1.5	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	-1	all	SatisfiedInterests	136.448	0	71	0
1.5	4	-1	all	TimedOutInterests	0	0	0	0
1.5	5	256	netDeviceFace://	InInterests	1943.94	51.2047	1007	26.5391
1.5	5	256	netDeviceFace://	OutInterests	685.76	18.0228	415	10.9102
1.5	5	256	netDeviceFace://	InData	27.52	28.4603	17	17.5811
1.5	5	256	netDeviceFace://	OutData	73.984	76.5043	34	35.1592
1.5	5	256	netDeviceFace://	InSatisfiedInterests	94.464	0	47	0
1.5	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	256	netDeviceFace://	OutSatisfiedInterests	37.12	0	23	0
1.5	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	257	netDeviceFace://	InInterests	1567.55	41.2586	719	18.9229
1.5	5	257	netDeviceFace://	OutInterests	1065.34	28.0627	572	15.0762
1.5	5	257	netDeviceFace://	InData	29.888	30.9044	14	14.4775
1.5	5	257	netDeviceFace://	OutData	110.272	114.036	62	64.1172
1.5	5	257	netDeviceFace://	InSatisfiedInterests	127.36	0	68	0
1.5	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	257	netDeviceFace://	OutSatisfiedInterests	36.608	0	18	0
1.5	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	258	netDeviceFace://	InInterests	0	0	0	0
1.5	5	258	netDeviceFace://	OutInterests	1745.34	45.9812	730	19.2383
1.5	5	258	netDeviceFace://	InData	116.608	120.586	59	61.0127
1.5	5	258	netDeviceFace://	OutData	0	0	0	0
1.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	258	netDeviceFace://	OutSatisfiedInterests	174.016	0	90	0
1.5	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	-1	all	SatisfiedInterests	189.056	0	99	0
1.5	5	-1	all	TimedOutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	InInterests	71.68	1.85656	29	0.751953
1.5	6	256	netDeviceFace://	OutInterests	6.4	0.1625	4	0.101562
1.5	6	256	netDeviceFace://	InData	0	0	0	0
1.5	6	256	netDeviceFace://	OutData	16.96	17.5263	10	10.334
1.5	6	256	netDeviceFace://	InSatisfiedInterests	16.96	0	10	0
1.5	6	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	6	257	netDeviceFace://	InInterests	6.4	0.1625	4	0.101562
1.5	6	257	netDeviceFace://	OutInterests	71.68	1.85656	29	0.751953
1.5	6	257	netDeviceFace://	InData	16.96	17.5263	10	10.334
1.5	6	257	netDeviceFace://	OutData	0	0	0	0
1.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	6	257	netDeviceFace://	OutSatisfiedInterests	16.96	0	10	0
1.5	6	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	6	-1	all	SatisfiedInterests	16.96	0	10	0
1.5	6	-1	all	TimedOutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	InInterests	71.68	1.85656	29	0.751953
1.5	7	256	netDeviceFace://	OutInterests	6.4	0.1625	4	0.101562
1.5	7	256	netDeviceFace://	InData	0	0	0	0
1.5	7	256	netDeviceFace://	OutData	14.4	14.8812	8	8.26758
1.5	7	256	netDeviceFace://	InSatisfiedInterests	14.4	0	8	0
1.5	7	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	InInterests	849.152	22.3148	511	13.4346
1.5	7	257	netDeviceFace://	OutInterests	5.12	0.131875	1	0.0253906
1.5	7	257	netDeviceFace://	InData	0	0	0	0
1.5	7	257	netDeviceFace://	OutData	92.16	95.295	51	52.7363
1.5	7	257	netDeviceFace://	InSatisfiedInterests	92.16	0	51	0
1.5	7	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	258	netDeviceFace://	InInterests	0	0	0	0
1.5	7	258	netDeviceFace://	OutInterests	864.512	22.7144	507	13.333
1.5	7	258	netDeviceFace://	InData	106.56	110.176	59	61.0039
1.5	7	258	netDeviceFace://	OutData	0	0	0	0
1.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	258	netDeviceFace://	OutSatisfiedInterests	106.56	0	59	0
1.5	7	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	-1	all	SatisfiedInterests	106.56	0	59	0
1.5	7	-1	all	TimedOutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	InInterests	888.832	23.3432	525	13.7979
1.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	InData	0	0	0	0
1.5	8	256	netDeviceFace://	OutData	888.832	919.119	525	542.899
1.5	8	256	netDeviceFace://	InSatisfiedInterests	888.832	0	525	0
1.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	InInterests	1733.89	45.6791	720	18.9746
1.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	InData	0	0	0	0
1.5	8	257	netDeviceFace://	OutData	1733.89	1793.11	720	744.6
1.5	8	257	netDeviceFace://	InSatisfiedInterests	1733.89	0	720	0
1.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	8	258	appFace://	InInterests	0	0	0	0
1.5	8	258	appFace://	OutInterests	2622.72	69.0223	1245	32.7725
1.5	8	258	appFace://	InData	2622.72	2712.23	1245	1287.5
1.5	8	258	appFace://	OutData	0	0	0	0
1.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
1.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
1.5	8	258	appFace://	OutSatisfiedInterests	2622.72	0	1245	0
1.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
1.5	8	-1	all	SatisfiedInterests	2622.72	0	1245	0
1.5	8	-1	all	TimedOutInterests	0	0	0	0
2	0	256	netDeviceFace://	InInterests	0.96	0.0253125	0	0
2	0	256	netDeviceFace://	OutInterests	5491.29	0.295563	2721	0.180664
2	0	256	netDeviceFace://	InData	116.326	120.298	59	61.0166
2	0	256	netDeviceFace://	OutData	0	0	0	0
2	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	0	256	netDeviceFace://	OutSatisfiedInterests	206.106	0	104	0
2	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	0	257	netDeviceFace://	InInterests	9.856	0.259625	6	0.158203
2	0	257	netDeviceFace://	OutInterests	4497.78	0	2282	0
2	0	257	netDeviceFace://	InData	103.987	107.511	51	52.7285
2	0	257	netDeviceFace://	OutData	0	0	0	0
2	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	0	257	netDeviceFace://	OutSatisfiedInterests	143.859	0	69	0
2	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	0	258	appFace://	InInterests	9984.01	262.701	5000	131.543
2	0	258	appFace://	OutInterests	0	0	0	0
2	0	258	appFace://	InData	0	0	0	0
2	0	258	appFace://	OutData	185.395	191.701	95	98.2324
2	0	258	appFace://	InSatisfiedInterests	185.395	0	95	0
2	0	258	appFace://	InTimedOutInterests	0	0	0	0
2	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	0	258	appFace://	OutTimedOutInterests	0	0	0	0
2	0	-1	all	SatisfiedInterests	219.674	0	110	0
2	0	-1	all	TimedOutInterests	0	0	0	0
2	1	256	netDeviceFace://	InInterests	2477.09	65.2241	1239	32.6318
2	1	256	netDeviceFace://	OutInterests	4.992	0.126938	3	0.0761719
2	1	256	netDeviceFace://	InData	0	0	0	0
2	1	256	netDeviceFace://	OutData	111.386	115.186	53	54.8096
2	1	256	netDeviceFace://	InSatisfiedInterests	111.258	0	53	0
2	1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	257	netDeviceFace://	InInterests	318.797	8.3927	127	3.34277
2	1	257	netDeviceFace://	OutInterests	2296.17	60.4995	1188	31.3076
2	1	257	netDeviceFace://	InData	71.2448	73.6777	35	36.1953
2	1	257	netDeviceFace://	OutData	32.0128	33.1061	15	15.5127
2	1	257	netDeviceFace://	InSatisfiedInterests	32.0128	0	15	0
2	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	257	netDeviceFace://	OutSatisfiedInterests	111.77	0	53	0
2	1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	258	netDeviceFace://	InInterests	22.08	0.56375	13	0.332031
2	1	258	netDeviceFace://	OutInterests	440.461	11.5682	163	4.27832
2	1	258	netDeviceFace://	InData	40.3968	41.7728	18	18.6143
2	1	258	netDeviceFace://	OutData	0	0	0	0
2	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	258	netDeviceFace://	OutSatisfiedInterests	40.3968	0	18	0
2	1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	-1	all	SatisfiedInterests	111.77	0	53	0
2	1	-1	all	TimedOutInterests	0	0	0	0
2	2	257	netDeviceFace://	InInterests	447.565	11.7877	195	5.13574
2	2	257	netDeviceFace://	OutInterests	1981.09	52.1936	1022	26.9307
2	2	257	netDeviceFace://	InData	73.2288	75.7295	36	37.2295
2	2	257	netDeviceFace://	OutData	15.7952	16.3342	6	6.20508
2	2	257	netDeviceFace://	InSatisfiedInterests	16.1792	0	6	0
2	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	2	257	netDeviceFace://	OutSatisfiedInterests	89.024	0	42	0
2	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	2	256	netDeviceFace://	InInterests	1981.09	52.1936	1022	26.9307
2	2	256	netDeviceFace://	OutInterests	447.565	11.7877	195	5.13574
2	2	256	netDeviceFace://	InData	15.8592	16.4003	6	6.20508
2	2	256	netDeviceFace://	OutData	72.5888	75.0676	36	37.2295
2	2	256	netDeviceFace://	InSatisfiedInterests	88.384	0	42	0
2	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	2	256	netDeviceFace://	OutSatisfiedInterests	16.2432	0	6	0
2	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	2	-1	all	SatisfiedInterests	89.088	0	42	0
2	2	-1	all	TimedOutInterests	0	0	0	0
2	3	256	netDeviceFace://	InInterests	1900.39	49.983	954	25.082
2	3	256	netDeviceFace://	OutInterests	13.056	0.344	8	0.210938
2	3	256	netDeviceFace://	InData	0	0	0	0
2	3	256	netDeviceFace://	OutData	104.909	108.465	51	52.7285
2	3	256	netDeviceFace://	InSatisfiedInterests	104.909	0	51	0
2	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	257	netDeviceFace://	InInterests	165.184	4.31669	97	2.53613
2	3	257	netDeviceFace://	OutInterests	1328.93	34.9757	600	15.7842
2	3	257	netDeviceFace://	InData	80.2048	82.9383	38	39.2959
2	3	257	netDeviceFace://	OutData	0	0	0	0
2	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	257	netDeviceFace://	OutSatisfiedInterests	104.909	0	51	0
2	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	258	netDeviceFace://	InInterests	34.88	0.887188	21	0.53418
2	3	258	netDeviceFace://	OutInterests	603.136	15.8323	368	9.66309
2	3	258	netDeviceFace://	InData	24.704	25.5264	13	13.4326
2	3	258	netDeviceFace://	OutData	0	0	0	0
2	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	258	netDeviceFace://	OutSatisfiedInterests	24.704	0	13	0
2	3	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	-1	all	SatisfiedInterests	104.909	0	51	0
2	3	-1	all	TimedOutInterests	0	0	0	0
2	4	256	netDeviceFace://	InInterests	1268.84	33.3912	561	14.7559
2	4	256	netDeviceFace://	OutInterests	206.592	5.40819	123	3.22168
2	4	256	netDeviceFace://	InData	0	0	0	0
2	4	256	netDeviceFace://	OutData	91.2896	94.402	42	43.4326
2	4	256	netDeviceFace://	InSatisfiedInterests	91.2896	0	42	0
2	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	257	netDeviceFace://	InInterests	492.621	12.9436	199	5.22754
2	4	257	netDeviceFace://	OutInterests	22.08	0.56375	13	0.332031
2	4	257	netDeviceFace://	InData	0	0	0	0
2	4	257	netDeviceFace://	OutData	39.3344	40.6742	17	17.5801
2	4	257	netDeviceFace://	InSatisfiedInterests	39.0144	0	17	0
2	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	258	netDeviceFace://	InInterests	195.264	5.11944	39	1.0166
2	4	258	netDeviceFace://	OutInterests	1195.37	31.4863	459	12.0889
2	4	258	netDeviceFace://	InData	64.2432	66.4346	34	35.1602
2	4	258	netDeviceFace://	OutData	12.864	13.3033	2	2.06836
2	4	258	netDeviceFace://	InSatisfiedInterests	12.864	0	2	0
2	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	258	netDeviceFace://	OutSatisfiedInterests	94.1696	0	42	0
2	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	259	netDeviceFace://	InInterests	183.424	4.80138	114	2.98438
2	4	259	netDeviceFace://	OutInterests	544.55	14.2833	239	6.26367
2	4	259	netDeviceFace://	InData	48.2944	49.9404	19	19.6484
2	4	259	netDeviceFace://	OutData	0	0	0	0
2	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	259	netDeviceFace://	OutSatisfiedInterests	48.2944	0	19	0
2	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	-1	all	SatisfiedInterests	94.4896	0	42	0
2	4	-1	all	TimedOutInterests	0	0	0	0
2	5	256	netDeviceFace://	InInterests	1043.19	27.4738	409	10.7705
2	5	256	netDeviceFace://	OutInterests	199.552	5.23112	39	1.0166
2	5	256	netDeviceFace://	InData	8.704	9.00144	2	2.06836
2	5	256	netDeviceFace://	OutData	59.5968	61.629	28	28.9551
2	5	256	netDeviceFace://	InSatisfiedInterests	65.2928	0	29	0
2	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	256	netDeviceFace://	OutSatisfiedInterests	10.624	0	2	0
2	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	257	netDeviceFace://	InInterests	1708.71	45.0127	872	22.9756
2	5	257	netDeviceFace://	OutInterests	616.269	16.2344	252	6.63867
2	5	257	netDeviceFace://	InData	17.1776	17.7637	7	7.23926
2	5	257	netDeviceFace://	OutData	87.6544	90.6479	41	42.4004
2	5	257	netDeviceFace://	InSatisfiedInterests	102.272	0	48	0
2	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	257	netDeviceFace://	OutSatisfiedInterests	18.5216	0	7	0
2	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	258	netDeviceFace://	InInterests	0	0	0	0
2	5	258	netDeviceFace://	OutInterests	1931.47	50.9009	989	26.0654
2	5	258	netDeviceFace://	InData	117.722	121.741	59	61.0146
2	5	258	netDeviceFace://	OutData	0	0	0	0
2	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	258	netDeviceFace://	OutSatisfiedInterests	143.603	0	68	0
2	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	-1	all	SatisfiedInterests	148.211	0	69	0
2	5	-1	all	TimedOutInterests	0	0	0	0
2	6	256	netDeviceFace://	InInterests	595.136	15.6213	363	9.53125
2	6	256	netDeviceFace://	OutInterests	34.88	0.887188	21	0.53418
2	6	256	netDeviceFace://	InData	0	0	0	0
2	6	256	netDeviceFace://	OutData	25.792	26.6521	14	14.4668
2	6	256	netDeviceFace://	InSatisfiedInterests	25.792	0	14	0
2	6	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	6	257	netDeviceFace://	InInterests	34.88	0.887188	21	0.53418
2	6	257	netDeviceFace://	OutInterests	595.136	15.6213	363	9.53125
2	6	257	netDeviceFace://	InData	25.792	26.6521	14	14.4668
2	6	257	netDeviceFace://	OutData	0	0	0	0
2	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	6	257	netDeviceFace://	OutSatisfiedInterests	25.792	0	14	0
