Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
46.5	3	257	netDeviceFace://	InInterests	7.92622e-59	2.08592e-60	0	0
46.5	3	257	netDeviceFace://	OutInterests	0.12288	0.00318	0	0
46.5	3	257	netDeviceFace://	InData	0.02816	0.0290975	0	0
46.5	3	257	netDeviceFace://	OutData	1.23794e-60	1.28025e-60	0	0
46.5	3	257	netDeviceFace://	InSatisfiedInterests	1.23794e-60	0	0	0
46.5	3	257	netDeviceFace://	InTimedOutInterests	1.11456e-54	0	0	0
46.5	3	257	netDeviceFace://	OutSatisfiedInterests	0.02816	0	0	0
46.5	3	257	netDeviceFace://	OutTimedOutInterests	59.2	0	37	0
46.5	3	258	netDeviceFace://	InInterests	3.46623e-61	9.01375e-63	0	0
46.5	3	258	netDeviceFace://	OutInterests	5.50518e-58	1.45102e-59	0	0
46.5	3	258	netDeviceFace://	InData	2.55852e-59	2.64582e-59	0	0
46.5	3	258	netDeviceFace://	OutData	0	0	0	0
46.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
46.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
46.5	3	258	netDeviceFace://	OutSatisfiedInterests	2.58327e-59	0	0	0
46.5	3	258	netDeviceFace://	OutTimedOutInterests	1.39701e-54	0	0	0
46.5	3	-1	all	SatisfiedInterests	0.02816	0	0	0
46.5	3	-1	all	TimedOutInterests	59.2	0	37	0
46.5	4	256	netDeviceFace://	InInterests	0.12288	0.00318	0	0
46.5	4	256	netDeviceFace://	OutInterests	1.68589e-58	4.44121e-60	0	0
46.5	4	256	netDeviceFace://	InData	1.23794e-60	1.28025e-60	0	0
46.5	4	256	netDeviceFace://	OutData	0.02816	0.0290975	0	0
46.5	4	256	netDeviceFace://	InSatisfiedInterests	0.02816	0	0	0
46.5	4	256	netDeviceFace://	InTimedOutInterests	59.2	0	37	0
46.5	4	256	netDeviceFace://	OutSatisfiedInterests	3.10723e-58	0	0	0
46.5	4	256	netDeviceFace://	OutTimedOutInterests	3.87664e-54	0	0	0
46.5	4	257	netDeviceFace://	InInterests	0.0256	0.000650001	0	0
46.5	4	257	netDeviceFace://	OutInterests	4.28822e-60	1.13059e-61	0	0
46.5	4	257	netDeviceFace://	InData	0	0	0	0
46.5	4	257	netDeviceFace://	OutData	0.0256	0.02645	0	0
46.5	4	257	netDeviceFace://	InSatisfiedInterests	0.0256	0	0	0
46.5	4	257	netDeviceFace://	InTimedOutInterests	5.7344e-06	0	0	0
46.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
46.5	4	257	netDeviceFace://	OutTimedOutInterests	2.82869e-57	0	0	0
46.5	4	258	netDeviceFace://	InInterests	2.69327e-47	7.1014e-49	0	0
46.5	4	258	netDeviceFace://	OutInterests	0.12288	0.00318	0	0
46.5	4	258	netDeviceFace://	InData	0.0128	0.0132275	0	0
46.5	4	258	netDeviceFace://	OutData	6.28791e-48	6.50283e-48	0	0
46.5	4	258	netDeviceFace://	InSatisfiedInterests	6.3726e-48	0	0	0
46.5	4	258	netDeviceFace://	InTimedOutInterests	1.58263e-44	0	0	0
46.5	4	258	netDeviceFace://	OutSatisfiedInterests	0.0384	0	0	0
46.5	4	258	netDeviceFace://	OutTimedOutInterests	59.2	0	37	0
46.5	4	259	netDeviceFace://	InInterests	1.48914e-58	3.92255e-60	0	0
46.5	4	259	netDeviceFace://	OutInterests	0.0256	0.000650001	0	0
46.5	4	259	netDeviceFace://	InData	0.0256	0.02645	0	0
46.5	4	259	netDeviceFace://	OutData	0	0	0	0
46.5	4	259	netDeviceFace://	InSatisfiedInterests	3.09485e-58	0	0	0
46.5	4	259	netDeviceFace://	InTimedOutInterests	2.78894e-54	0	0	0
46.5	4	259	netDeviceFace://	OutSatisfiedInterests	0.0256	0	0	0
46.5	4	259	netDeviceFace://	OutTimedOutInterests	5.7344e-06	0	0	0
46.5	4	-1	all	SatisfiedInterests	0.0384	0	0	0
46.5	4	-1	all	TimedOutInterests	59.2	0	37	0
46.5	5	256	netDeviceFace://	InInterests	0.12288	0.00318	0	0
46.5	5	256	netDeviceFace://	OutInterests	2.54655e-47	6.71454e-49	0	0
46.5	5	256	netDeviceFace://	InData	3.56056e-48	3.68226e-48	0	0
46.5	5	256	netDeviceFace://	OutData	0.0128	0.0132275	0	0
46.5	5	256	netDeviceFace://	InSatisfiedInterests	0.0128	0	0	0
46.5	5	256	netDeviceFace://	InTimedOutInterests	68.8	0	43	0
46.5	5	256	netDeviceFace://	OutSatisfiedInterests	3.70121e-48	0	0	0
46.5	5	256	netDeviceFace://	OutTimedOutInterests	1.66583e-44	0	0	0
46.5	5	257	netDeviceFace://	InInterests	4309.38	113.626	2155	56.8213
46.5	5	257	netDeviceFace://	OutInterests	0.06656	0.0017275	0	0
46.5	5	257	netDeviceFace://	InData	0.01024	0.01058	0	0
46.5	5	257	netDeviceFace://	OutData	117.997	122.03	59	61.0166
46.5	5	257	netDeviceFace://	InSatisfiedInterests	118.008	0	59	0
46.5	5	257	netDeviceFace://	InTimedOutInterests	3792	0	1851	0
46.5	5	257	netDeviceFace://	OutSatisfiedInterests	0.01024	0	0	0
46.5	5	257	netDeviceFace://	OutTimedOutInterests	35.2	0	22	0
46.5	5	258	netDeviceFace://	InInterests	0	0	0	0
46.5	5	258	netDeviceFace://	OutInterests	4309.43	113.628	2155	56.8213
46.5	5	258	netDeviceFace://	InData	118	122.033	59	61.0166
46.5	5	258	netDeviceFace://	OutData	0	0	0	0
46.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
46.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
46.5	5	258	netDeviceFace://	OutSatisfiedInterests	118.01	0	59	0
46.5	5	258	netDeviceFace://	OutTimedOutInterests	3825.6	0	1872	0
46.5	5	-1	all	SatisfiedInterests	118.01	0	59	0
46.5	5	-1	all	TimedOutInterests	3825.6	0	1872	0
46.5	6	256	netDeviceFace://	InInterests	5.51667e-58	1.45404e-59	0	0
46.5	6	256	netDeviceFace://	OutInterests	3.46623e-61	9.01375e-63	0	0
46.5	6	256	netDeviceFace://	InData	0	0	0	0
46.5	6	256	netDeviceFace://	OutData	2.54631e-59	2.6332e-59	0	0
46.5	6	256	netDeviceFace://	InSatisfiedInterests	2.54631e-59	0	0	0
46.5	6	256	netDeviceFace://	InTimedOutInterests	3.29863e-55	0	0	0
46.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
46.5	6	256	netDeviceFace://	OutTimedOutInterests	2.1664e-58	0	0	0
46.5	6	257	netDeviceFace://	InInterests	3.46623e-61	9.01375e-63	0	0
46.5	6	257	netDeviceFace://	OutInterests	5.51667e-58	1.45404e-59	0	0
46.5	6	257	netDeviceFace://	InData	2.54631e-59	2.6332e-59	0	0
46.5	6	257	netDeviceFace://	OutData	0	0	0	0
46.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
46.5	6	257	netDeviceFace://	InTimedOutInterests	2.1664e-58	0	0	0
46.5	6	257	netDeviceFace://	OutSatisfiedInterests	2.54631e-59	0	0	0
46.5	6	257	netDeviceFace://	OutTimedOutInterests	3.29863e-55	0	0	0
46.5	6	-1	all	SatisfiedInterests	2.54631e-59	0	0	0
46.5	6	-1	all	TimedOutInterests	3.29863e-55	0	0	0
46.5	7	256	netDeviceFace://	InInterests	5.52578e-58	1.45645e-59	0	0
46.5	7	256	netDeviceFace://	OutInterests	3.46623e-61	9.01375e-63	0	0
46.5	7	256	netDeviceFace://	InData	0	0	0	0
46.5	7	256	netDeviceFace://	OutData	2.44696e-59	2.53045e-59	0	0
46.5	7	256	netDeviceFace://	InSatisfiedInterests	2.4222e-59	0	0	0
46.5	7	256	netDeviceFace://	InTimedOutInterests	3.07073e-55	0	0	0
46.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
46.5	7	256	netDeviceFace://	OutTimedOutInterests	2.1664e-58	0	0	0
46.5	7	257	netDeviceFace://	InInterests	0.0256	0.000650001	0	0
46.5	7	257	netDeviceFace://	OutInterests	1.5956e-58	4.20323e-60	0	0
46.5	7	257	netDeviceFace://	InData	0	0	0	0
46.5	7	257	netDeviceFace://	OutData	0.0256	0.02645	0	0
46.5	7	257	netDeviceFace://	InSatisfiedInterests	0.0256	0	0	0
46.5	7	257	netDeviceFace://	InTimedOutInterests	5.7344e-06	0	0	0
46.5	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
46.5	7	257	netDeviceFace://	OutTimedOutInterests	9.9725e-56	0	0	0
46.5	7	258	netDeviceFace://	InInterests	0	0	0	0
46.5	7	258	netDeviceFace://	OutInterests	0.0256	0.000650001	0	0
46.5	7	258	netDeviceFace://	InData	0.0256	0.02645	0	0
46.5	7	258	netDeviceFace://	OutData	0	0	0	0
46.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
46.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
46.5	7	258	netDeviceFace://	OutSatisfiedInterests	0.0256	0	0	0
46.5	7	258	netDeviceFace://	OutTimedOutInterests	5.7344e-06	0	0	0
46.5	7	-1	all	SatisfiedInterests	0.0256	0	0	0
46.5	7	-1	all	TimedOutInterests	5.7344e-06	0	0	0
46.5	8	256	netDeviceFace://	InInterests	0.0256	0.000650001	0	0
46.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
46.5	8	256	netDeviceFace://	InData	0	0	0	0
46.5	8	256	netDeviceFace://	OutData	0.0256	0.02645	0	0
46.5	8	256	netDeviceFace://	InSatisfiedInterests	0.0256	0	0	0
46.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
46.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
46.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
46.5	8	257	netDeviceFace://	InInterests	4309.68	113.634	2155	56.8213
46.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
46.5	8	257	netDeviceFace://	InData	0	0	0	0
46.5	8	257	netDeviceFace://	OutData	4309.68	4456.98	2155	2228.66
46.5	8	257	netDeviceFace://	InSatisfiedInterests	4309.68	0	2155	0
46.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
46.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
46.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
46.5	8	258	appFace://	InInterests	0	0	0	0
46.5	8	258	appFace://	OutInterests	4309.71	113.635	2155	56.8213
46.5	8	258	appFace://	InData	4309.71	4457.01	2155	2228.66
46.5	8	258	appFace://	OutData	0	0	0	0
46.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
46.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
46.5	8	258	appFace://	OutSatisfiedInterests	4309.71	0	2155	0
46.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
46.5	8	-1	all	SatisfiedInterests	4309.71	0	2155	0
46.5	8	-1	all	TimedOutInterests	0	0	0	0
47	0	256	netDeviceFace://	InInterests	1.18842e-63	3.13354e-65	0	0
47	0	256	netDeviceFace://	OutInterests	9999.96	0	5000	0
47	0	256	netDeviceFace://	InData	117.936	121.967	59	61.0166
47	0	256	netDeviceFace://	OutData	0	0	0	0
47	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
47	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
47	0	256	netDeviceFace://	OutSatisfiedInterests	117.942	0	59	0
47	0	256	netDeviceFace://	OutTimedOutInterests	9873.36	0	4941	0
47	0	257	netDeviceFace://	InInterests	0	0	0	0
47	0	257	netDeviceFace://	OutInterests	0.044032	0	0	0
47	0	257	netDeviceFace://	InData	0.005632	0.0058195	0	0
47	0	257	netDeviceFace://	OutData	0	0	0	0
47	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
47	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
47	0	257	netDeviceFace://	OutSatisfiedInterests	0.005632	0	0	0
47	0	257	netDeviceFace://	OutTimedOutInterests	24	0	0	0
47	0	258	appFace://	InInterests	10000	263.672	5000	131.836
47	0	258	appFace://	OutInterests	0	0	0	0
47	0	258	appFace://	InData	0	0	0	0
47	0	258	appFace://	OutData	117.941	121.972	59	61.0166
47	0	258	appFace://	InSatisfiedInterests	117.941	0	59	0
47	0	258	appFace://	InTimedOutInterests	9873.36	0	4941	0
47	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
47	0	258	appFace://	OutTimedOutInterests	0	0	0	0
47	0	-1	all	SatisfiedInterests	117.942	0	59	0
47	0	-1	all	TimedOutInterests	9873.36	0	4941	0
47	1	256	netDeviceFace://	InInterests	4310	113.643	2155	56.8213
47	1	256	netDeviceFace://	OutInterests	2.37684e-64	6.26707e-66	0	0
47	1	256	netDeviceFace://	InData	0	0	0	0
47	1	256	netDeviceFace://	OutData	116.404	120.383	58	59.9824
47	1	256	netDeviceFace://	InSatisfiedInterests	116.404	0	58	0
47	1	256	netDeviceFace://	InTimedOutInterests	4184.77	0	2097	0
47	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
47	1	256	netDeviceFace://	OutTimedOutInterests	2.5254e-60	0	0	0
47	1	257	netDeviceFace://	InInterests	0.00512	0.00013	0	0
47	1	257	netDeviceFace://	OutInterests	4310	113.643	2155	56.8213
47	1	257	netDeviceFace://	InData	116.399	120.377	58	59.9824
47	1	257	netDeviceFace://	OutData	0.00512	0.00529	0	0
47	1	257	netDeviceFace://	InSatisfiedInterests	0.00512	0	0	0
47	1	257	netDeviceFace://	InTimedOutInterests	1.14688e-06	0	0	0
47	1	257	netDeviceFace://	OutSatisfiedInterests	116.404	0	58	0
47	1	257	netDeviceFace://	OutTimedOutInterests	4184.77	0	2097	0
47	1	258	netDeviceFace://	InInterests	8.57645e-61	2.26117e-62	0	0
47	1	258	netDeviceFace://	OutInterests	0.00512	0.00013	0	0
47	1	258	netDeviceFace://	InData	0.00512	0.00529	0	0
47	1	258	netDeviceFace://	OutData	0	0	0	0
47	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
47	1	258	netDeviceFace://	InTimedOutInterests	3.71382e-60	0	0	0
47	1	258	netDeviceFace://	OutSatisfiedInterests	0.00512	0	0	0
47	1	258	netDeviceFace://	OutTimedOutInterests	1.14688e-06	0	0	0
47	1	-1	all	SatisfiedInterests	116.404	0	58	0
47	1	-1	all	TimedOutInterests	4184.77	0	2097	0
47	2	257	netDeviceFace://	InInterests	0.010752	0.0002785	0	0
47	2	257	netDeviceFace://	OutInterests	4310.24	113.649	2155	56.8213
47	2	257	netDeviceFace://	InData	117.999	122.032	59	61.0166
47	2	257	netDeviceFace://	OutData	0.002048	0.002116	0	0
47	2	257	netDeviceFace://	InSatisfiedInterests	0.002048	0	0	0
47	2	257	netDeviceFace://	InTimedOutInterests	5.44	0	0	0
47	2	257	netDeviceFace://	OutSatisfiedInterests	118.001	0	59	0
47	2	257	netDeviceFace://	OutTimedOutInterests	4144.58	0	2096	0
47	2	256	netDeviceFace://	InInterests	4310.24	113.649	2155	56.8213
47	2	256	netDeviceFace://	OutInterests	0.010752	0.0002785	0	0
47	2	256	netDeviceFace://	InData	0.002048	0.002116	0	0
47	2	256	netDeviceFace://	OutData	117.999	122.032	59	61.0166
47	2	256	netDeviceFace://	InSatisfiedInterests	118.001	0	59	0
47	2	256	netDeviceFace://	InTimedOutInterests	4144.58	0	2096	0
47	2	256	netDeviceFace://	OutSatisfiedInterests	0.002048	0	0	0
47	2	256	netDeviceFace://	OutTimedOutInterests	5.44	0	0	0
47	2	-1	all	SatisfiedInterests	118.001	0	59	0
47	2	-1	all	TimedOutInterests	4144.58	0	2096	0
47	3	256	netDeviceFace://	InInterests	0.024576	0.000636	0	0
47	3	256	netDeviceFace://	OutInterests	0	0	0	0
47	3	256	netDeviceFace://	InData	0	0	0	0
47	3	256	netDeviceFace://	OutData	0.005632	0.0058195	0	0
47	3	256	netDeviceFace://	InSatisfiedInterests	0.005632	0	0	0
47	3	256	netDeviceFace://	InTimedOutInterests	11.84	0	0	0
47	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
47	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
47	3	257	netDeviceFace://	InInterests	1.58524e-59	4.17183e-61	0	0
47	3	257	netDeviceFace://	OutInterests	0.024576	0.000636	0	0
47	3	257	netDeviceFace://	InData	0.005632	0.0058195	0	0
47	3	257	netDeviceFace://	OutData	2.47588e-61	2.5605e-61	0	0
47	3	257	netDeviceFace://	InSatisfiedInterests	2.47588e-61	0	0	0
47	3	257	netDeviceFace://	InTimedOutInterests	2.22912e-55	0	0	0
47	3	257	netDeviceFace://	OutSatisfiedInterests	0.005632	0	0	0
47	3	257	netDeviceFace://	OutTimedOutInterests	11.84	0	0	0
47	3	258	netDeviceFace://	InInterests	6.93246e-62	1.80275e-63	0	0
47	3	258	netDeviceFace://	OutInterests	1.10104e-58	2.90203e-60	0	0
47	3	258	netDeviceFace://	InData	5.11703e-60	5.29163e-60	0	0
47	3	258	netDeviceFace://	OutData	0	0	0	0
47	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
47	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
47	3	258	netDeviceFace://	OutSatisfiedInterests	5.16655e-60	0	0	0
47	3	258	netDeviceFace://	OutTimedOutInterests	2.79401e-55	0	0	0
47	3	-1	all	SatisfiedInterests	0.005632	0	0	0
47	3	-1	all	TimedOutInterests	11.84	0	0	0
47	4	256	netDeviceFace://	InInterests	0.024576	0.000636	0	0
47	4	256	netDeviceFace://	OutInterests	3.37178e-59	8.88241e-61	0	0
47	4	256	netDeviceFace://	InData	2.47588e-61	2.5605e-61	0	0
47	4	256	netDeviceFace://	OutData	0.005632	0.0058195	0	0
47	4	256	netDeviceFace://	InSatisfiedInterests	0.005632	0	0	0
47	4	256	netDeviceFace://	InTimedOutInterests	11.84	0	0	0
47	4	256	netDeviceFace://	OutSatisfiedInterests	6.21446e-59	0	0	0
47	4	256	netDeviceFace://	OutTimedOutInterests	7.75329e-55	0	0	0
47	4	257	netDeviceFace://	InInterests	0.00512	0.00013	0	0
47	4	257	netDeviceFace://	OutInterests	8.57645e-61	2.26117e-62	0	0
47	4	257	netDeviceFace://	InData	0	0	0	0
47	4	257	netDeviceFace://	OutData	0.00512	0.00529	0	0
47	4	257	netDeviceFace://	InSatisfiedInterests	0.00512	0	0	0
47	4	257	netDeviceFace://	InTimedOutInterests	1.14688e-06	0	0	0
47	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
47	4	257	netDeviceFace://	OutTimedOutInterests	5.65739e-58	0	0	0
47	4	258	netDeviceFace://	InInterests	5.38654e-48	1.42028e-49	0	0
47	4	258	netDeviceFace://	OutInterests	0.024576	0.000636	0	0
47	4	258	netDeviceFace://	InData	0.00256	0.0026455	0	0
47	4	258	netDeviceFace://	OutData	1.25758e-48	1.30057e-48	0	0
47	4	258	netDeviceFace://	InSatisfiedInterests	1.27452e-48	0	0	0
47	4	258	netDeviceFace://	InTimedOutInterests	3.16526e-45	0	0	0
47	4	258	netDeviceFace://	OutSatisfiedInterests	0.00768001	0	0	0
47	4	258	netDeviceFace://	OutTimedOutInterests	11.84	0	0	0
47	4	259	netDeviceFace://	InInterests	2.97827e-59	7.84509e-61	0	0
47	4	259	netDeviceFace://	OutInterests	0.00512	0.00013	0	0
47	4	259	netDeviceFace://	InData	0.00512	0.00529	0	0
47	4	259	netDeviceFace://	OutData	0	0	0	0
47	4	259	netDeviceFace://	InSatisfiedInterests	6.1897e-59	0	0	0
47	4	259	netDeviceFace://	InTimedOutInterests	5.57789e-55	0	0	0
47	4	259	netDeviceFace://	OutSatisfiedInterests	0.00512	0	0	0
47	4	259	netDeviceFace://	OutTimedOutInterests	1.14688e-06	0	0	0
47	4	-1	all	SatisfiedInterests	0.00768001	0	0	0
47	4	-1	all	TimedOutInterests	11.84	0	0	0
47	5	256	netDeviceFace://	InInterests	0.024576	0.000636	0	0
47	5	256	netDeviceFace://	OutInterests	5.0931e-48	1.34291e-49	0	0
47	5	256	netDeviceFace://	InData	7.12113e-49	7.36453e-49	0	0
47	5	256	netDeviceFace://	OutData	0.00256	0.0026455	0	0
47	5	256	netDeviceFace://	InSatisfiedInterests	0.00256	0	0	0
47	5	256	netDeviceFace://	InTimedOutInterests	13.76	0	0	0
47	5	256	netDeviceFace://	OutSatisfiedInterests	7.40241e-49	0	0	0
47	5	256	netDeviceFace://	OutTimedOutInterests	3.33165e-45	0	0	0
47	5	257	netDeviceFace://	InInterests	4309.88	113.639	2155	56.8213
47	5	257	netDeviceFace://	OutInterests	0.013312	0.0003455	0	0
47	5	257	netDeviceFace://	InData	0.002048	0.002116	0	0
47	5	257	netDeviceFace://	OutData	117.999	122.033	59	61.0166
47	5	257	netDeviceFace://	InSatisfiedInterests	118.002	0	59	0
47	5	257	netDeviceFace://	InTimedOutInterests	4112	0	2096	0
47	5	257	netDeviceFace://	OutSatisfiedInterests	0.002048	0	0	0
47	5	257	netDeviceFace://	OutTimedOutInterests	7.04	0	0	0
47	5	258	netDeviceFace://	InInterests	0	0	0	0
47	5	258	netDeviceFace://	OutInterests	4309.89	113.64	2155	56.8213
47	5	258	netDeviceFace://	InData	118	122.033	59	61.0166
47	5	258	netDeviceFace://	OutData	0	0	0	0
47	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
47	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
47	5	258	netDeviceFace://	OutSatisfiedInterests	118.002	0	59	0
47	5	258	netDeviceFace://	OutTimedOutInterests	4118.72	0	2096	0
47	5	-1	all	SatisfiedInterests	118.002	0	59	0
47	5	-1	all	TimedOutInterests	4118.72	0	2096	0
47	6	256	netDeviceFace://	InInterests	1.10333e-58	2.90809e-60	0	0
47	6	256	netDeviceFace://	OutInterests	6.93246e-62	1.80275e-63	0	0
47	6	256	netDeviceFace://	InData	0	0	0	0
47	6	256	netDeviceFace://	OutData	5.09263e-60	5.2664e-60	0	0
47	6	256	netDeviceFace://	InSatisfiedInterests	5.09263e-60	0	0	0
47	6	256	netDeviceFace://	InTimedOutInterests	6.59726e-56	0	0	0
47	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
47	6	256	netDeviceFace://	OutTimedOutInterests	4.33279e-59	0	0	0
47	6	257	netDeviceFace://	InInterests	6.93246e-62	1.80275e-63	0	0
47	6	257	netDeviceFace://	OutInterests	1.10333e-58	2.90809e-60	0	0
47	6	257	netDeviceFace://	InData	5.09263e-60	5.2664e-60	0	0
47	6	257	netDeviceFace://	OutData	0	0	0	0
47	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
47	6	257	netDeviceFace://	InTimedOutInterests	4.33279e-59	0	0	0
47	6	257	netDeviceFace://	OutSatisfiedInterests	5.09263e-60	0	0	0
47	6	257	netDeviceFace://	OutTimedOutInterests	6.59726e-56	0	0	0
47	6	-1	all	SatisfiedInterests	5.09263e-60	0	0	0
47	6	-1	all	TimedOutInterests	6.59726e-56	0	0	0
47	7	256	netDeviceFace://	InInterests	1.10516e-58	2.91289e-60	0	0
47	7	256	netDeviceFace://	OutInterests	6.93246e-62	1.80275e-63	0	0
47	7	256	netDeviceFace://	InData	0	0	0	0
47	7	256	netDeviceFace://	OutData	4.89392e-60	5.0609e-60	0	0
47	7	256	netDeviceFace://	InSatisfiedInterests	4.84441e-60	0	0	0
47	7	256	netDeviceFace://	InTimedOutInterests	6.14145e-56	0	0	0
47	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
47	7	256	netDeviceFace://	OutTimedOutInterests	4.33279e-59	0	0	0
47	7	257	netDeviceFace://	InInterests	0.00512	0.00013	0	0
47	7	257	netDeviceFace://	OutInterests	3.1912e-59	8.40646e-61	0	0
47	7	257	netDeviceFace://	InData	0	0	0	0
47	7	257	netDeviceFace://	OutData	0.00512	0.00529	0	0
47	7	257	netDeviceFace://	InSatisfiedInterests	0.00512	0	0	0
47	7	257	netDeviceFace://	InTimedOutInterests	1.14688e-06	0	0	0
47	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
47	7	257	netDeviceFace://	OutTimedOutInterests	1.9945e-56	0	0	0
47	7	258	netDeviceFace://	InInterests	0	0	0	0
47	7	258	netDeviceFace://	OutInterests	0.00512	0.00013	0	0
47	7	258	netDeviceFace://	InData	0.00512	0.00529	0	0
47	7	258	netDeviceFace://	OutData	0	0	0	0
47	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
47	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
47	7	258	netDeviceFace://	OutSatisfiedInterests	0.00512	0	0	0
47	7	258	netDeviceFace://	OutTimedOutInterests	1.14688e-06	0	0	0
47	7	-1	all	SatisfiedInterests	0.00512	0	0	0
47	7	-1	all	TimedOutInterests	1.14688e-06	0	0	0
47	8	256	netDeviceFace://	InInterests	0.00512	0.00013	0	0
47	8	256	netDeviceFace://	OutInterests	0	0	0	0
47	8	256	netDeviceFace://	InData	0	0	0	0
47	8	256	netDeviceFace://	OutData	0.00512	0.00529001	0	0
47	8	256	netDeviceFace://	InSatisfiedInterests	0.00512	0	0	0
47	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
47	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
47	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
47	8	257	netDeviceFace://	InInterests	4309.94	113.641	2155	56.8213
47	8	257	netDeviceFace://	OutInterests	0	0	0	0
47	8	257	netDeviceFace://	InData	0	0	0	0
47	8	257	netDeviceFace://	OutData	4309.94	4457.25	2155	2228.66
47	8	257	netDeviceFace://	InSatisfiedInterests	4309.94	0	2155	0
47	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
47	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
47	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
47	8	258	appFace://	InInterests	0	0	0	0
47	8	258	appFace://	OutInterests	4309.94	113.641	2155	56.8213
47	8	258	appFace://	InData	4309.94	4457.25	2155	2228.66
47	8	258	appFace://	OutData	0	0	0	0
47	8	258	appFace://	InSatisfiedInterests	0	0	0	0
47	8	258	appFace://	InTimedOutInterests	0	0	0	0
47	8	258	appFace://	OutSatisfiedInterests	4309.94	0	2155	0
47	8	258	appFace://	OutTimedOutInterests	0	0	0	0
47	8	-1	all	SatisfiedInterests	4309.94	0	2155	0
47	8	-1	all	TimedOutInterests	0	0	0	0
47.5	0	256	netDeviceFace://	InInterests	2.37684e-64	6.26707e-66	0	0
47.5	0	256	netDeviceFace://	OutInterests	9999.99	0	5000	0
47.5	0	256	netDeviceFace://	InData	117.987	122.02	59	61.0166
47.5	0	256	netDeviceFace://	OutData	0	0	0	0
47.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
47.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
47.5	0	256	netDeviceFace://	OutSatisfiedInterests	117.988	0	59	0
47.5	0	256	netDeviceFace://	OutTimedOutInterests	9880.27	0	4941	0
47.5	0	257	netDeviceFace://	InInterests	0	0	0	0
47.5	0	257	netDeviceFace://	OutInterests	0.0088064	0	0	0
47.5	0	257	netDeviceFace://	InData	0.0011264	0.0011639	0	0
47.5	0	257	netDeviceFace://	OutData	0	0	0	0
47.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
47.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
47.5	0	257	netDeviceFace://	OutSatisfiedInterests	0.0011264	0	0	0
47.5	0	257	netDeviceFace://	OutTimedOutInterests	4.8	0	0	0
47.5	0	258	appFace://	InInterests	10000	263.672	5000	131.836
