Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
1.5	1	258	netDeviceFace://	OutSatisfiedInterests	35.2	0	19	0
1.5	1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	256	netDeviceFace://	InInterests	2238.59	58.8373	1049	27.5693
1.5	1	256	netDeviceFace://	OutInterests	0.32	0.008125	0	0
1.5	1	256	netDeviceFace://	InData	0	0	0	0
1.5	1	256	netDeviceFace://	OutData	104.064	107.609	56	57.9102
1.5	1	256	netDeviceFace://	InSatisfiedInterests	104.064	0	56	0
1.5	1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	257	netDeviceFace://	InInterests	613.824	16.1651	311	8.19727
1.5	1	257	netDeviceFace://	OutInterests	1726.27	45.3976	756	19.8789
1.5	1	257	netDeviceFace://	InData	69.184	71.5434	37	38.2627
1.5	1	257	netDeviceFace://	OutData	14.72	15.2228	9	9.30762
1.5	1	257	netDeviceFace://	InSatisfiedInterests	14.72	0	9	0
1.5	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	1	257	netDeviceFace://	OutSatisfiedInterests	104.384	0	56	0
1.5	1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	-1	all	SatisfiedInterests	104.384	0	56	0
1.5	1	-1	all	TimedOutInterests	0	0	0	0
1.5	2	256	netDeviceFace://	InInterests	1748.35	45.9798	780	20.5117
1.5	2	256	netDeviceFace://	OutInterests	761.024	20.0429	393	10.3594
1.5	2	256	netDeviceFace://	InData	14.72	15.2228	9	9.30762
1.5	2	256	netDeviceFace://	OutData	67.904	70.2197	36	37.2285
1.5	2	256	netDeviceFace://	InSatisfiedInterests	82.304	0	45	0
1.5	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	2	256	netDeviceFace://	OutSatisfiedInterests	15.04	0	9	0
1.5	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	2	257	netDeviceFace://	InInterests	761.024	20.0429	393	10.3594
1.5	2	257	netDeviceFace://	OutInterests	1748.35	45.9798	780	20.5117
1.5	2	257	netDeviceFace://	InData	72.704	75.1838	39	40.3311
1.5	2	257	netDeviceFace://	OutData	14.4	14.8922	9	9.30762
1.5	2	257	netDeviceFace://	InSatisfiedInterests	14.72	0	9	0
1.5	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	2	257	netDeviceFace://	OutSatisfiedInterests	87.104	0	48	0
1.5	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	2	-1	all	SatisfiedInterests	87.424	0	48	0
1.5	2	-1	all	TimedOutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	InInterests	2107.71	55.5327	1139	30.0322
1.5	3	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	InData	0	0	0	0
1.5	3	256	netDeviceFace://	OutData	112.768	116.596	61	63.0713
1.5	3	256	netDeviceFace://	InSatisfiedInterests	112.768	0	61	0
1.5	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	257	netDeviceFace://	InInterests	50.56	1.3025	28	0.722656
1.5	3	257	netDeviceFace://	OutInterests	2033.47	53.5918	1106	29.1621
1.5	3	257	netDeviceFace://	InData	93.248	96.4244	49	50.6709
1.5	3	257	netDeviceFace://	OutData	0	0	0	0
1.5	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	257	netDeviceFace://	OutSatisfiedInterests	112.768	0	61	0
1.5	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	258	netDeviceFace://	InInterests	32	0.820312	20	0.512695
1.5	3	258	netDeviceFace://	OutInterests	104.64	2.7175	52	1.35547
1.5	3	258	netDeviceFace://	InData	19.52	20.1713	12	12.4004
1.5	3	258	netDeviceFace://	OutData	0	0	0	0
1.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	258	netDeviceFace://	OutSatisfiedInterests	19.52	0	12	0
1.5	3	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	-1	all	SatisfiedInterests	112.768	0	61	0
1.5	3	-1	all	TimedOutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	InInterests	1974.59	52.0393	1062	28.002
1.5	4	256	netDeviceFace://	OutInterests	56.96	1.47125	32	0.828125
1.5	4	256	netDeviceFace://	InData	0	0	0	0
1.5	4	256	netDeviceFace://	OutData	97.216	100.528	51	52.7393
1.5	4	256	netDeviceFace://	InSatisfiedInterests	97.216	0	51	0
1.5	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	InInterests	881.664	23.1722	459	12.0674
1.5	4	257	netDeviceFace://	OutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	InData	0	0	0	0
1.5	4	257	netDeviceFace://	OutData	35.2	36.3959	19	19.6475
1.5	4	257	netDeviceFace://	InSatisfiedInterests	35.2	0	19	0
1.5	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	258	netDeviceFace://	InInterests	775.68	20.3666	467	12.2666
1.5	4	258	netDeviceFace://	OutInterests	2408.51	63.453	1320	34.79
1.5	4	258	netDeviceFace://	InData	39.296	40.6374	18	18.6143
1.5	4	258	netDeviceFace://	OutData	48.64	50.3003	30	31.0244
1.5	4	258	netDeviceFace://	InSatisfiedInterests	48.64	0	30	0
1.5	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	258	netDeviceFace://	OutSatisfiedInterests	106.816	0	57	0
1.5	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	259	netDeviceFace://	InInterests	39.36	1.02125	21	0.546875
1.5	4	259	netDeviceFace://	OutInterests	838.08	22.0066	497	13.0586
1.5	4	259	netDeviceFace://	InData	67.52	69.8187	39	40.3301
1.5	4	259	netDeviceFace://	OutData	0	0	0	0
1.5	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	259	netDeviceFace://	OutSatisfiedInterests	67.52	0	39	0
1.5	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	-1	all	SatisfiedInterests	106.816	0	57	0
1.5	4	-1	all	TimedOutInterests	0	0	0	0
1.5	5	256	netDeviceFace://	InInterests	1968.26	51.8447	1039	27.3809
1.5	5	256	netDeviceFace://	OutInterests	783.68	20.5747	468	12.293
1.5	5	256	netDeviceFace://	InData	26.24	27.1347	16	16.5459
1.5	5	256	netDeviceFace://	OutData	52.736	54.5352	26	26.8867
1.5	5	256	netDeviceFace://	InSatisfiedInterests	73.856	0	39	0
1.5	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	256	netDeviceFace://	OutSatisfiedInterests	35.84	0	22	0
1.5	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	257	netDeviceFace://	InInterests	1789.31	47.0598	812	21.3555
1.5	5	257	netDeviceFace://	OutInterests	1066.3	28.0736	577	15.2002
1.5	5	257	netDeviceFace://	InData	14.4	14.8922	9	9.30762
1.5	5	257	netDeviceFace://	OutData	111.232	115.026	62	64.1152
1.5	5	257	netDeviceFace://	InSatisfiedInterests	114.432	0	64	0
1.5	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	257	netDeviceFace://	OutSatisfiedInterests	19.52	0	12	0
1.5	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	258	netDeviceFace://	InInterests	0	0	0	0
1.5	5	258	netDeviceFace://	OutInterests	1894.46	49.9134	798	21.0342
1.5	5	258	netDeviceFace://	InData	116.608	120.586	59	61.0127
1.5	5	258	netDeviceFace://	OutData	0	0	0	0
1.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	258	netDeviceFace://	OutSatisfiedInterests	157.248	0	84	0
1.5	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	-1	all	SatisfiedInterests	168.768	0	91	0
1.5	5	-1	all	TimedOutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	InInterests	104.64	2.7175	52	1.35547
1.5	6	256	netDeviceFace://	OutInterests	32	0.820312	20	0.512695
1.5	6	256	netDeviceFace://	InData	0	0	0	0
1.5	6	256	netDeviceFace://	OutData	16.96	17.5263	10	10.334
1.5	6	256	netDeviceFace://	InSatisfiedInterests	16.96	0	10	0
1.5	6	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	6	257	netDeviceFace://	InInterests	32	0.820312	20	0.512695
1.5	6	257	netDeviceFace://	OutInterests	104.64	2.7175	52	1.35547
1.5	6	257	netDeviceFace://	InData	16.96	17.5263	10	10.334
1.5	6	257	netDeviceFace://	OutData	0	0	0	0
1.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	6	257	netDeviceFace://	OutSatisfiedInterests	16.96	0	10	0
1.5	6	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	6	-1	all	SatisfiedInterests	16.96	0	10	0
1.5	6	-1	all	TimedOutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	InInterests	104.64	2.7175	52	1.35547
1.5	7	256	netDeviceFace://	OutInterests	32	0.820312	20	0.512695
1.5	7	256	netDeviceFace://	InData	0	0	0	0
1.5	7	256	netDeviceFace://	OutData	14.4	14.8812	8	8.26758
1.5	7	256	netDeviceFace://	InSatisfiedInterests	14.4	0	8	0
1.5	7	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	InInterests	867.52	22.7828	520	13.665
1.5	7	257	netDeviceFace://	OutInterests	50.56	1.31656	28	0.731445
1.5	7	257	netDeviceFace://	InData	0	0	0	0
1.5	7	257	netDeviceFace://	OutData	69.12	71.4734	40	41.3643
1.5	7	257	netDeviceFace://	InSatisfiedInterests	69.12	0	40	0
1.5	7	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	258	netDeviceFace://	InInterests	0	0	0	0
1.5	7	258	netDeviceFace://	OutInterests	872	22.9134	513	13.4951
1.5	7	258	netDeviceFace://	InData	83.52	86.3547	48	49.6318
1.5	7	258	netDeviceFace://	OutData	0	0	0	0
1.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	258	netDeviceFace://	OutSatisfiedInterests	83.52	0	48	0
1.5	7	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	-1	all	SatisfiedInterests	83.52	0	48	0
1.5	7	-1	all	TimedOutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	InInterests	891.2	23.4197	528	13.8906
1.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	InData	0	0	0	0
1.5	8	256	netDeviceFace://	OutData	891.2	921.582	528	546.016
1.5	8	256	netDeviceFace://	InSatisfiedInterests	891.2	0	528	0
1.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	InInterests	1879.49	49.5185	787	20.7441
1.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	InData	0	0	0	0
1.5	8	257	netDeviceFace://	OutData	1879.49	1943.69	787	813.893
1.5	8	257	netDeviceFace://	InSatisfiedInterests	1879.49	0	787	0
1.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	8	258	appFace://	InInterests	0	0	0	0
1.5	8	258	appFace://	OutInterests	2770.69	72.9382	1315	34.6348
1.5	8	258	appFace://	InData	2770.69	2865.27	1315	1359.91
1.5	8	258	appFace://	OutData	0	0	0	0
1.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
1.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
1.5	8	258	appFace://	OutSatisfiedInterests	2770.69	0	1315	0
1.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
1.5	8	-1	all	SatisfiedInterests	2770.69	0	1315	0
1.5	8	-1	all	TimedOutInterests	0	0	0	0
2	0	256	netDeviceFace://	InInterests	6.72	0.170625	4	0.101562
2	0	256	netDeviceFace://	OutInterests	4530.71	0	2196	0
2	0	256	netDeviceFace://	InData	74.5088	77.0453	34	35.1572
2	0	256	netDeviceFace://	OutData	0	0	0	0
2	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	0	256	netDeviceFace://	OutSatisfiedInterests	168.781	0	81	0
2	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	0	257	netDeviceFace://	InInterests	6.4	0.16875	4	0.105469
2	0	257	netDeviceFace://	OutInterests	5453.3	0	2804	0
2	0	257	netDeviceFace://	InData	104.512	108.057	52	53.7637
2	0	257	netDeviceFace://	OutData	0	0	0	0
2	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	0	257	netDeviceFace://	OutSatisfiedInterests	129.408	0	62	0
2	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	0	258	appFace://	InInterests	9984.01	262.826	5000	131.634
2	0	258	appFace://	OutInterests	0	0	0	0
2	0	258	appFace://	InData	0	0	0	0
2	0	258	appFace://	OutData	155.021	160.291	77	79.6182
2	0	258	appFace://	InSatisfiedInterests	155.021	0	77	0
2	0	258	appFace://	InTimedOutInterests	0	0	0	0
2	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	0	258	appFace://	OutTimedOutInterests	0	0	0	0
2	0	-1	all	SatisfiedInterests	179.021	0	86	0
2	0	-1	all	TimedOutInterests	0	0	0	0
2	1	258	netDeviceFace://	InInterests	60.8	1.54375	38	0.964844
2	1	258	netDeviceFace://	OutInterests	644.813	16.9757	292	7.69238
2	1	258	netDeviceFace://	InData	21.44	22.1636	9	9.30273
2	1	258	netDeviceFace://	OutData	0	0	0	0
2	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	258	netDeviceFace://	OutSatisfiedInterests	21.44	0	9	0
2	1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	256	netDeviceFace://	InInterests	2006.12	52.8581	974	25.6816
2	1	256	netDeviceFace://	OutInterests	6.464	0.164125	4	0.101562
2	1	256	netDeviceFace://	InData	0	0	0	0
2	1	256	netDeviceFace://	OutData	70.4128	72.8092	31	32.0547
2	1	256	netDeviceFace://	InSatisfiedInterests	70.4128	0	31	0
2	1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	257	netDeviceFace://	InInterests	533.965	14.0627	257	6.76855
2	1	257	netDeviceFace://	OutInterests	1844.45	48.6092	937	24.7061
2	1	257	netDeviceFace://	InData	49.0368	50.7118	22	22.752
2	1	257	netDeviceFace://	OutData	2.944	3.04456	0	0
2	1	257	netDeviceFace://	InSatisfiedInterests	2.944	0	0	0
2	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	257	netDeviceFace://	OutSatisfiedInterests	70.4768	0	31	0
2	1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	-1	all	SatisfiedInterests	70.4768	0	31	0
2	1	-1	all	TimedOutInterests	0	0	0	0
2	2	256	netDeviceFace://	InInterests	1848.87	48.7257	937	24.7061
2	2	256	netDeviceFace://	OutInterests	593.805	15.6398	276	7.26953
2	2	256	netDeviceFace://	InData	2.944	3.04456	0	0
2	2	256	netDeviceFace://	OutData	48.7808	50.4471	22	22.752
2	2	256	netDeviceFace://	InSatisfiedInterests	51.6608	0	22	0
2	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	2	256	netDeviceFace://	OutSatisfiedInterests	3.008	0	0	0
2	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	2	257	netDeviceFace://	InInterests	593.805	15.6398	276	7.26953
2	2	257	netDeviceFace://	OutInterests	1848.87	48.7257	937	24.7061
2	2	257	netDeviceFace://	InData	49.7408	51.4399	22	22.752
2	2	257	netDeviceFace://	OutData	2.88	2.97844	0	0
2	2	257	netDeviceFace://	InSatisfiedInterests	2.944	0	0	0
2	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	2	257	netDeviceFace://	OutSatisfiedInterests	52.6208	0	22	0
2	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	2	-1	all	SatisfiedInterests	52.6848	0	22	0
2	2	-1	all	TimedOutInterests	0	0	0	0
2	3	256	netDeviceFace://	InInterests	2381.54	62.6269	1225	32.2002
2	3	256	netDeviceFace://	OutInterests	6.4	0.16875	4	0.105469
2	3	256	netDeviceFace://	InData	0	0	0	0
2	3	256	netDeviceFace://	OutData	108.954	112.65	54	55.832
2	3	256	netDeviceFace://	InSatisfiedInterests	108.954	0	54	0
2	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	257	netDeviceFace://	InInterests	238.912	6.25581	143	3.74707
2	3	257	netDeviceFace://	OutInterests	1470.69	38.6762	665	17.4736
2	3	257	netDeviceFace://	InData	84.2496	87.1161	41	42.3945
2	3	257	netDeviceFace://	OutData	0	0	0	0
2	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	257	netDeviceFace://	OutSatisfiedInterests	108.954	0	54	0
2	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	258	netDeviceFace://	InInterests	28.8	0.754688	14	0.369141
2	3	258	netDeviceFace://	OutInterests	929.728	24.4435	568	14.9375
2	3	258	netDeviceFace://	InData	24.704	25.5343	13	13.4375
2	3	258	netDeviceFace://	OutData	0	0	0	0
2	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	258	netDeviceFace://	OutSatisfiedInterests	24.704	0	13	0
2	3	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	-1	all	SatisfiedInterests	108.954	0	54	0
2	3	-1	all	TimedOutInterests	0	0	0	0
2	4	256	netDeviceFace://	InInterests	1506.92	39.6313	695	18.2646
2	4	256	netDeviceFace://	OutInterests	321.792	8.44112	194	5.0918
2	4	256	netDeviceFace://	InData	0	0	0	0
2	4	256	netDeviceFace://	OutData	97.8432	101.174	49	50.668
2	4	256	netDeviceFace://	InSatisfiedInterests	97.8432	0	49	0
2	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	257	netDeviceFace://	InInterests	646.733	17.0266	294	7.74512
2	4	257	netDeviceFace://	OutInterests	60.8	1.54375	38	0.964844
2	4	257	netDeviceFace://	InData	0	0	0	0
2	4	257	netDeviceFace://	OutData	21.44	22.1636	9	9.30273
2	4	257	netDeviceFace://	InSatisfiedInterests	21.44	0	9	0
2	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	258	netDeviceFace://	InInterests	185.536	4.87487	19	0.500977
2	4	258	netDeviceFace://	OutInterests	1371.3	36.1265	556	14.6475
2	4	258	netDeviceFace://	InData	71.8592	74.3119	40	41.3652
2	4	258	netDeviceFace://	OutData	11.328	11.7147	1	1.03418
2	4	258	netDeviceFace://	InSatisfiedInterests	11.328	0	1	0
2	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	258	netDeviceFace://	OutSatisfiedInterests	99.7632	0	49	0
2	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	259	netDeviceFace://	InInterests	308.672	8.098	188	4.93359
2	4	259	netDeviceFace://	OutInterests	386.816	10.1638	137	3.60156
2	4	259	netDeviceFace://	InData	29.504	30.5028	10	10.3369
2	4	259	netDeviceFace://	OutData	0	0	0	0
2	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	259	netDeviceFace://	OutSatisfiedInterests	29.504	0	10	0
2	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	-1	all	SatisfiedInterests	99.7632	0	49	0
2	4	-1	all	TimedOutInterests	0	0	0	0
2	5	256	netDeviceFace://	InInterests	1321.65	34.8174	580	15.2803
2	5	256	netDeviceFace://	OutInterests	195.136	5.12744	24	0.632812
2	5	256	netDeviceFace://	InData	6.848	7.08162	1	1.03418
2	5	256	netDeviceFace://	OutData	72.9472	75.4367	39	40.3311
2	5	256	netDeviceFace://	InSatisfiedInterests	69.1712	0	34	0
2	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	256	netDeviceFace://	OutSatisfiedInterests	8.768	0	1	0
2	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	257	netDeviceFace://	InInterests	1857.06	48.9416	937	24.7061
2	5	257	netDeviceFace://	OutInterests	677.261	17.8366	290	7.63867
2	5	257	netDeviceFace://	InData	2.88	2.97844	0	0
2	5	257	netDeviceFace://	OutData	65.4464	67.6817	27	27.9229
2	5	257	netDeviceFace://	InSatisfiedInterests	66.0864	0	27	0
2	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	257	netDeviceFace://	OutSatisfiedInterests	3.904	0	0	0
2	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	258	netDeviceFace://	InInterests	0	0	0	0
2	5	258	netDeviceFace://	OutInterests	2282.89	60.178	1190	31.3721
2	5	258	netDeviceFace://	InData	117.722	121.741	59	61.0146
2	5	258	netDeviceFace://	OutData	0	0	0	0
2	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	258	netDeviceFace://	OutSatisfiedInterests	127.45	0	60	0
2	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	-1	all	SatisfiedInterests	139.354	0	66	0
2	5	-1	all	TimedOutInterests	0	0	0	0
2	6	256	netDeviceFace://	InInterests	881.728	23.1779	538	14.1465
2	6	256	netDeviceFace://	OutInterests	28.8	0.754688	14	0.369141
2	6	256	netDeviceFace://	InData	0	0	0	0
2	6	256	netDeviceFace://	OutData	27.392	28.3146	15	15.5059
2	6	256	netDeviceFace://	InSatisfiedInterests	27.392	0	15	0
2	6	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	6	257	netDeviceFace://	InInterests	28.8	0.754688	14	0.369141
2	6	257	netDeviceFace://	OutInterests	881.728	23.1779	538	14.1465
2	6	257	netDeviceFace://	InData	27.392	28.3146	15	15.5059
2	6	257	netDeviceFace://	OutData	0	0	0	0
2	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	6	257	netDeviceFace://	OutSatisfiedInterests	27.392	0	15	0
2	6	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	6	-1	all	SatisfiedInterests	27.392	0	15	0
2	6	-1	all	TimedOutInterests	0	0	0	0
2	7	256	netDeviceFace://	InInterests	868.928	22.8404	530	13.9355
2	7	256	netDeviceFace://	OutInterests	28.8	0.754688	14	0.369141
2	7	256	netDeviceFace://	InData	0	0	0	0
2	7	256	netDeviceFace://	OutData	30.08	31.095	17	17.5742
2	7	256	netDeviceFace://	InSatisfiedInterests	30.08	0	17	0
2	7	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	7	257	netDeviceFace://	InInterests	375.104	9.855	126	3.31152
2	7	257	netDeviceFace://	OutInterests	331.712	8.7055	201	5.27637
2	7	257	netDeviceFace://	InData	0	0	0	0
2	7	257	netDeviceFace://	OutData	33.024	34.1416	12	12.4043
2	7	257	netDeviceFace://	InSatisfiedInterests	33.024	0	12	0
2	7	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	7	258	netDeviceFace://	InInterests	0	0	0	0
2	7	258	netDeviceFace://	OutInterests	876.8	23.0608	439	11.5488
2	7	258	netDeviceFace://	InData	63.104	65.2366	29	29.9785
2	7	258	netDeviceFace://	OutData	0	0	0	0
2	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	7	258	netDeviceFace://	OutSatisfiedInterests	63.104	0	29	0
2	7	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	7	-1	all	SatisfiedInterests	63.104	0	29	0
2	7	-1	all	TimedOutInterests	0	0	0	0
2	8	256	netDeviceFace://	InInterests	858.24	22.5714	425	11.1797
2	8	256	netDeviceFace://	OutInterests	0	0	0	0
2	8	256	netDeviceFace://	InData	0	0	0	0
2	8	256	netDeviceFace://	OutData	858.24	887.516	425	439.5
2	8	256	netDeviceFace://	InSatisfiedInterests	858.24	0	425	0
2	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	8	257	netDeviceFace://	InInterests	2300.7	60.6475	1203	31.7148
2	8	257	netDeviceFace://	OutInterests	0	0	0	0
2	8	257	netDeviceFace://	InData	0	0	0	0
2	8	257	netDeviceFace://	OutData	2300.7	2379.32	1203	1244.11
