Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
42.342	0	258	31455	FullDelay	22.5859	2.25859e+07	7	4
42.3505	0	258	31547	LastDelay	0.291049	291049	1	4
42.3505	0	258	31547	FullDelay	22.5852	2.25852e+07	7	4
42.359	0	258	31639	LastDelay	0.290937	290937	1	4
42.359	0	258	31639	FullDelay	22.5845	2.25845e+07	7	4
42.3675	0	258	31728	LastDelay	0.291125	291125	1	4
42.3675	0	258	31728	FullDelay	22.5841	2.25841e+07	7	4
42.376	0	258	31820	LastDelay	0.291013	291013	1	4
42.376	0	258	31820	FullDelay	22.5834	2.25834e+07	7	4
42.3845	0	258	31910	LastDelay	0.291101	291101	1	4
42.3845	0	258	31910	FullDelay	22.5829	2.25829e+07	7	4
42.393	0	258	32002	LastDelay	0.290989	290989	1	4
42.393	0	258	32002	FullDelay	22.5822	2.25822e+07	7	4
42.4015	0	258	32091	LastDelay	0.291177	291177	1	4
42.4015	0	258	32091	FullDelay	22.5818	2.25818e+07	7	4
42.4099	0	258	32184	LastDelay	0.291065	291065	1	4
42.4099	0	258	32184	FullDelay	22.5809	2.25809e+07	7	4
42.4184	0	258	32277	LastDelay	0.290953	290953	1	4
42.4184	0	258	32277	FullDelay	22.5801	2.25801e+07	7	4
42.4269	0	258	32366	LastDelay	0.291141	291141	1	4
42.4269	0	258	32366	FullDelay	22.5797	2.25797e+07	7	4
42.4354	0	258	32458	LastDelay	0.291029	291029	1	4
42.4354	0	258	32458	FullDelay	22.579	2.2579e+07	7	4
42.4439	0	258	32548	LastDelay	0.291117	291117	1	4
42.4439	0	258	32548	FullDelay	22.5785	2.25785e+07	7	4
42.4524	0	258	32640	LastDelay	0.291006	291006	1	4
42.4524	0	258	32640	FullDelay	22.5778	2.25778e+07	7	4
42.4609	0	258	32731	LastDelay	0.290994	290994	1	4
42.4609	0	258	32731	FullDelay	22.5772	2.25772e+07	7	4
42.4694	0	258	32821	LastDelay	0.291082	291082	1	4
42.4694	0	258	32821	FullDelay	22.5767	2.25767e+07	7	4
42.4778	0	258	32913	LastDelay	0.29097	290970	1	4
42.4778	0	258	32913	FullDelay	19.5626	1.95626e+07	6	4
42.4863	0	258	33001	LastDelay	0.291158	291158	1	4
42.4863	0	258	33001	FullDelay	19.5623	1.95623e+07	6	4
42.4948	0	258	33093	LastDelay	0.291046	291046	1	4
42.4948	0	258	33093	FullDelay	19.5616	1.95616e+07	6	4
42.5033	0	258	33185	LastDelay	0.290934	290934	1	4
42.5033	0	258	33185	FullDelay	19.5608	1.95608e+07	6	4
42.5118	0	258	33274	LastDelay	0.291022	291022	1	4
42.5118	0	258	33274	FullDelay	19.5604	1.95604e+07	6	4
42.5203	0	258	33364	LastDelay	0.29101	291010	1	4
42.5203	0	258	33364	FullDelay	19.5599	1.95599e+07	6	4
42.5288	0	258	33453	LastDelay	0.291098	291098	1	4
42.5288	0	258	33453	FullDelay	19.5595	1.95595e+07	6	4
42.5373	0	258	33544	LastDelay	0.290986	290986	1	4
42.5373	0	258	33544	FullDelay	19.5589	1.95589e+07	6	4
42.5458	0	258	33633	LastDelay	0.291174	291174	1	4
42.5458	0	258	33633	FullDelay	19.5585	1.95585e+07	6	4
42.5542	0	258	33725	LastDelay	0.291063	291063	1	4
42.5542	0	258	33725	FullDelay	19.5578	1.95578e+07	6	4
42.5627	0	258	33816	LastDelay	0.290951	290951	1	4
42.5627	0	258	33816	FullDelay	19.5572	1.95572e+07	6	4
42.5712	0	258	33904	LastDelay	0.291139	291139	1	4
42.5712	0	258	33904	FullDelay	19.5568	1.95568e+07	6	4
42.5797	0	258	33995	LastDelay	0.291027	291027	1	4
42.5797	0	258	33995	FullDelay	19.5562	1.95562e+07	6	4
42.5882	0	258	34084	LastDelay	0.291115	291115	1	4
42.5882	0	258	34084	FullDelay	19.5558	1.95558e+07	6	4
42.5967	0	258	34175	LastDelay	0.291003	291003	1	4
42.5967	0	258	34175	FullDelay	19.5552	1.95552e+07	6	4
42.6052	0	258	34265	LastDelay	0.290991	290991	1	4
42.6052	0	258	34265	FullDelay	19.5547	1.95547e+07	6	4
42.6137	0	258	34354	LastDelay	0.291079	291079	1	4
42.6137	0	258	34354	FullDelay	19.5543	1.95543e+07	6	4
42.6221	0	258	34445	LastDelay	0.290967	290967	1	4
42.6221	0	258	34445	FullDelay	19.5537	1.95537e+07	6	4
42.6306	0	258	34533	LastDelay	0.291155	291155	1	4
42.6306	0	258	34533	FullDelay	19.5534	1.95534e+07	6	4
42.6391	0	258	34624	LastDelay	0.291043	291043	1	4
42.6391	0	258	34624	FullDelay	19.5528	1.95528e+07	6	4
42.6476	0	258	34713	LastDelay	0.291131	291131	1	4
42.6476	0	258	34713	FullDelay	19.5523	1.95523e+07	6	4
42.6561	0	258	34804	LastDelay	0.29102	291020	1	4
42.6561	0	258	34804	FullDelay	19.5517	1.95517e+07	6	4
42.6646	0	258	34894	LastDelay	0.291008	291008	1	4
42.6646	0	258	34894	FullDelay	19.5512	1.95512e+07	6	4
42.6731	0	258	34983	LastDelay	0.291096	291096	1	4
42.6731	0	258	34983	FullDelay	19.5508	1.95508e+07	6	4
42.6816	0	258	35077	LastDelay	0.290984	290984	1	4
42.6816	0	258	35077	FullDelay	19.5499	1.95499e+07	6	4
42.69	0	258	35165	LastDelay	0.291172	291172	1	4
42.69	0	258	35165	FullDelay	19.5496	1.95496e+07	6	4
42.6985	0	258	35256	LastDelay	0.29106	291060	1	4
42.6985	0	258	35256	FullDelay	19.549	1.9549e+07	6	4
42.707	0	258	35347	LastDelay	0.290948	290948	1	4
42.707	0	258	35347	FullDelay	19.5484	1.95484e+07	6	4
42.7155	0	258	35435	LastDelay	0.291136	291136	1	4
42.7155	0	258	35435	FullDelay	19.548	1.9548e+07	6	4
42.724	0	258	35526	LastDelay	0.291024	291024	1	4
42.724	0	258	35526	FullDelay	19.5474	1.95474e+07	6	4
42.7325	0	258	35615	LastDelay	0.291112	291112	1	4
42.7325	0	258	35615	FullDelay	19.547	1.9547e+07	6	4
42.741	0	258	35706	LastDelay	0.291	291000	1	4
42.741	0	258	35706	FullDelay	19.5464	1.95464e+07	6	4
42.7495	0	258	35797	LastDelay	0.290889	290889	1	4
42.7495	0	258	35797	FullDelay	19.5458	1.95458e+07	6	4
42.758	0	258	35885	LastDelay	0.291077	291077	1	4
42.758	0	258	35885	FullDelay	19.5455	1.95455e+07	6	4
42.7664	0	258	35976	LastDelay	0.290965	290965	1	4
42.7664	0	258	35976	FullDelay	19.5449	1.95449e+07	6	4
42.7749	0	258	36064	LastDelay	0.291153	291153	1	4
42.7749	0	258	36064	FullDelay	19.5446	1.95446e+07	6	4
42.7834	0	258	36155	LastDelay	0.291041	291041	1	4
42.7834	0	258	36155	FullDelay	19.5439	1.95439e+07	6	4
42.7919	0	258	36245	LastDelay	0.291129	291129	1	4
42.7919	0	258	36245	FullDelay	19.5434	1.95434e+07	6	4
42.8004	0	258	36335	LastDelay	0.291017	291017	1	4
42.8004	0	258	36335	FullDelay	16.2336	1.62336e+07	5	4
42.8089	0	258	36424	LastDelay	0.291005	291005	1	4
42.8089	0	258	36424	FullDelay	16.2331	1.62331e+07	5	4
42.8174	0	258	36512	LastDelay	0.291093	291093	1	4
42.8174	0	258	36512	FullDelay	16.2328	1.62328e+07	5	4
42.8259	0	258	36602	LastDelay	0.290981	290981	1	4
42.8259	0	258	36602	FullDelay	16.2323	1.62323e+07	5	4
42.8343	0	258	36689	LastDelay	0.291169	291169	1	4
42.8343	0	258	36689	FullDelay	16.2321	1.62321e+07	5	4
42.8428	0	258	36780	LastDelay	0.291057	291057	1	4
42.8428	0	258	36780	FullDelay	16.2315	1.62315e+07	5	4
42.8513	0	258	36871	LastDelay	0.290946	290946	1	4
42.8513	0	258	36871	FullDelay	16.2309	1.62309e+07	5	4
42.8598	0	258	36959	LastDelay	0.291034	291034	1	4
42.8598	0	258	36959	FullDelay	16.2306	1.62306e+07	5	4
42.8683	0	258	37048	LastDelay	0.291022	291022	1	4
42.8683	0	258	37048	FullDelay	16.2302	1.62302e+07	5	4
42.8768	0	258	37136	LastDelay	0.29111	291110	1	4
42.8768	0	258	37136	FullDelay	16.2299	1.62299e+07	5	4
42.8853	0	258	37226	LastDelay	0.290998	290998	1	4
42.8853	0	258	37226	FullDelay	16.2293	1.62293e+07	5	4
42.8938	0	258	37313	LastDelay	0.291186	291186	1	4
42.8938	0	258	37313	FullDelay	16.2291	1.62291e+07	5	4
42.9022	0	258	37403	LastDelay	0.291074	291074	1	4
42.9022	0	258	37403	FullDelay	16.2286	1.62286e+07	5	4
42.9107	0	258	37493	LastDelay	0.290962	290962	1	4
42.9107	0	258	37493	FullDelay	16.2281	1.62281e+07	5	4
42.9192	0	258	37580	LastDelay	0.29115	291150	1	4
42.9192	0	258	37580	FullDelay	16.2279	1.62279e+07	5	4
42.9277	0	258	37670	LastDelay	0.291038	291038	1	4
42.9277	0	258	37670	FullDelay	16.2274	1.62274e+07	5	4
42.9362	0	258	37758	LastDelay	0.291126	291126	1	4
42.9362	0	258	37758	FullDelay	16.2271	1.62271e+07	5	4
42.9447	0	258	37848	LastDelay	0.291014	291014	1	4
42.9447	0	258	37848	FullDelay	16.2266	1.62266e+07	5	4
42.9532	0	258	37938	LastDelay	0.290903	290903	1	4
42.9532	0	258	37938	FullDelay	16.226	1.6226e+07	5	4
42.9617	0	258	38025	LastDelay	0.291091	291091	1	4
42.9617	0	258	38025	FullDelay	16.2258	1.62258e+07	5	4
42.9702	0	258	38115	LastDelay	0.290979	290979	1	4
42.9702	0	258	38115	FullDelay	16.2253	1.62253e+07	5	4
42.9786	0	258	38202	LastDelay	0.291167	291167	1	4
42.9786	0	258	38202	FullDelay	16.2251	1.62251e+07	5	4
42.9871	0	258	38292	LastDelay	0.291055	291055	1	4
42.9871	0	258	38292	FullDelay	16.2246	1.62246e+07	5	4
42.9956	0	258	38382	LastDelay	0.290943	290943	1	4
42.9956	0	258	38382	FullDelay	16.2241	1.62241e+07	5	4
43.0041	0	258	38470	LastDelay	0.291031	291031	1	4
43.0041	0	258	38470	FullDelay	16.2238	1.62238e+07	5	4
43.0126	0	258	38559	LastDelay	0.291019	291019	1	4
43.0126	0	258	38559	FullDelay	16.2234	1.62234e+07	5	4
43.0211	0	258	38648	LastDelay	0.291107	291107	1	4
43.0211	0	258	38648	FullDelay	16.2229	1.62229e+07	5	4
43.0296	0	258	38739	LastDelay	0.290995	290995	1	4
43.0296	0	258	38739	FullDelay	16.2223	1.62223e+07	5	4
43.0381	0	258	38826	LastDelay	0.291183	291183	1	4
43.0381	0	258	38826	FullDelay	16.2221	1.62221e+07	5	4
43.0465	0	258	38916	LastDelay	0.291071	291071	1	4
43.0465	0	258	38916	FullDelay	16.2216	1.62216e+07	5	4
43.055	0	258	39006	LastDelay	0.29096	290960	1	4
43.055	0	258	39006	FullDelay	16.2211	1.62211e+07	5	4
43.0635	0	258	39094	LastDelay	0.291048	291048	1	4
43.0635	0	258	39094	FullDelay	16.2208	1.62208e+07	5	4
43.072	0	258	39183	LastDelay	0.291036	291036	1	4
43.072	0	258	39183	FullDelay	16.2204	1.62204e+07	5	4
43.0805	0	258	39271	LastDelay	0.291124	291124	1	4
43.0805	0	258	39271	FullDelay	16.2201	1.62201e+07	5	4
43.089	0	258	39361	LastDelay	0.291012	291012	1	4
43.089	0	258	39361	FullDelay	16.2196	1.62196e+07	5	4
43.0975	0	258	39451	LastDelay	0.2909	290900	1	4
43.0975	0	258	39451	FullDelay	16.219	1.6219e+07	5	4
43.106	0	258	39538	LastDelay	0.291088	291088	1	4
43.106	0	258	39538	FullDelay	16.2188	1.62188e+07	5	4
43.1144	0	258	39628	LastDelay	0.290976	290976	1	4
43.1144	0	258	39628	FullDelay	16.2183	1.62183e+07	5	4
43.1229	0	258	39714	LastDelay	0.291164	291164	1	4
43.1229	0	258	39714	FullDelay	12.6119	1.26119e+07	4	4
43.1314	0	258	39803	LastDelay	0.291052	291052	1	4
43.1314	0	258	39803	FullDelay	12.6115	1.26115e+07	4	4
43.1399	0	258	39890	LastDelay	0.29114	291140	1	4
43.1399	0	258	39890	FullDelay	12.6113	1.26113e+07	4	4
43.1484	0	258	39979	LastDelay	0.291029	291029	1	4
43.1484	0	258	39979	FullDelay	12.6109	1.26109e+07	4	4
43.1569	0	258	40068	LastDelay	0.290917	290917	1	4
43.1569	0	258	40068	FullDelay	12.6105	1.26105e+07	4	4
43.1654	0	258	40154	LastDelay	0.291105	291105	1	4
43.1654	0	258	40154	FullDelay	12.6104	1.26104e+07	4	4
43.1739	0	258	40243	LastDelay	0.290993	290993	1	4
43.1739	0	258	40243	FullDelay	12.61	1.261e+07	4	4
43.1824	0	258	40329	LastDelay	0.291181	291181	1	4
43.1824	0	258	40329	FullDelay	12.6099	1.26099e+07	4	4
43.1908	0	258	40418	LastDelay	0.291069	291069	1	4
43.1908	0	258	40418	FullDelay	12.6094	1.26094e+07	4	4
43.1993	0	258	40508	LastDelay	0.290957	290957	1	4
43.1993	0	258	40508	FullDelay	12.6089	1.26089e+07	4	4
43.2078	0	258	40595	LastDelay	0.291045	291045	1	4
43.2078	0	258	40595	FullDelay	12.6087	1.26087e+07	4	4
43.2163	0	258	40683	LastDelay	0.291033	291033	1	4
43.2163	0	258	40683	FullDelay	12.6084	1.26084e+07	4	4
43.2248	0	258	40770	LastDelay	0.291121	291121	1	4
43.2248	0	258	40770	FullDelay	12.6082	1.26082e+07	4	4
43.2333	0	258	40859	LastDelay	0.291009	291009	1	4
43.2333	0	258	40859	FullDelay	12.6078	1.26078e+07	4	4
43.2418	0	258	40948	LastDelay	0.290897	290897	1	4
43.2418	0	258	40948	FullDelay	12.6074	1.26074e+07	4	4
43.2503	0	258	41034	LastDelay	0.291086	291086	1	4
43.2503	0	258	41034	FullDelay	12.6073	1.26073e+07	4	4
43.2587	0	258	41124	LastDelay	0.290974	290974	1	4
43.2587	0	258	41124	FullDelay	12.6068	1.26068e+07	4	4
43.2672	0	258	41211	LastDelay	0.291062	291062	1	4
43.2672	0	258	41211	FullDelay	12.6065	1.26065e+07	4	4
43.2757	0	258	41299	LastDelay	0.29105	291050	1	4
43.2757	0	258	41299	FullDelay	12.6062	1.26062e+07	4	4
43.2842	0	258	41386	LastDelay	0.291138	291138	1	4
43.2842	0	258	41386	FullDelay	12.606	1.2606e+07	4	4
43.2927	0	258	41475	LastDelay	0.291026	291026	1	4
43.2927	0	258	41475	FullDelay	12.6056	1.26056e+07	4	4
43.3012	0	258	41564	LastDelay	0.290914	290914	1	4
43.3012	0	258	41564	FullDelay	12.6052	1.26052e+07	4	4
43.3097	0	258	41650	LastDelay	0.291102	291102	1	4
43.3097	0	258	41650	FullDelay	12.6051	1.26051e+07	4	4
43.3182	0	258	41739	LastDelay	0.29099	290990	1	4
43.3182	0	258	41739	FullDelay	12.6047	1.26047e+07	4	4
43.3266	0	258	41825	LastDelay	0.291178	291178	1	4
43.3266	0	258	41825	FullDelay	12.6046	1.26046e+07	4	4
43.3351	0	258	41914	LastDelay	0.291066	291066	1	4
43.3351	0	258	41914	FullDelay	12.6041	1.26041e+07	4	4
43.3436	0	258	42003	LastDelay	0.290954	290954	1	4
43.3436	0	258	42003	FullDelay	12.6037	1.26037e+07	4	4
43.3521	0	258	42090	LastDelay	0.291043	291043	1	4
43.3521	0	258	42090	FullDelay	12.6035	1.26035e+07	4	4
43.3606	0	258	42178	LastDelay	0.291031	291031	1	4
43.3606	0	258	42178	FullDelay	12.6032	1.26032e+07	4	4
43.3691	0	258	42265	LastDelay	0.291119	291119	1	4
43.3691	0	258	42265	FullDelay	12.603	1.2603e+07	4	4
43.3776	0	258	42354	LastDelay	0.291007	291007	1	4
43.3776	0	258	42354	FullDelay	12.6026	1.26026e+07	4	4
43.3861	0	258	42440	LastDelay	0.291195	291195	1	4
43.3861	0	258	42440	FullDelay	12.6025	1.26025e+07	4	4
43.3946	0	258	42530	LastDelay	0.291083	291083	1	4
43.3946	0	258	42530	FullDelay	12.602	1.2602e+07	4	4
43.403	0	258	42619	LastDelay	0.290971	290971	1	4
43.403	0	258	42619	FullDelay	8.74839	8.74839e+06	3	4
43.4115	0	258	42705	LastDelay	0.291059	291059	1	4
43.4115	0	258	42705	FullDelay	8.74827	8.74827e+06	3	4
43.42	0	258	42792	LastDelay	0.291047	291047	1	4
43.42	0	258	42792	FullDelay	8.74806	8.74806e+06	3	4
43.4285	0	258	42878	LastDelay	0.291135	291135	1	4
43.4285	0	258	42878	FullDelay	8.74795	8.74795e+06	3	4
43.437	0	258	42966	LastDelay	0.291023	291023	1	4
43.437	0	258	42966	FullDelay	8.74764	8.74764e+06	3	4
43.4455	0	258	43054	LastDelay	0.290911	290911	1	4
43.4455	0	258	43054	FullDelay	8.74733	8.74733e+06	3	4
43.454	0	258	43139	LastDelay	0.2911	291100	1	4
43.454	0	258	43139	FullDelay	8.74731	8.74731e+06	3	4
43.4625	0	258	43227	LastDelay	0.290988	290988	1	4
43.4625	0	258	43227	FullDelay	8.747	8.747e+06	3	4
43.4709	0	258	43312	LastDelay	0.291176	291176	1	4
43.4709	0	258	43312	FullDelay	8.74699	8.74699e+06	3	4
43.4794	0	258	43400	LastDelay	0.291064	291064	1	4
43.4794	0	258	43400	FullDelay	8.74668	8.74668e+06	3	4
43.4879	0	258	43488	LastDelay	0.290952	290952	1	4
43.4879	0	258	43488	FullDelay	8.74637	8.74637e+06	3	4
43.4964	0	258	43574	LastDelay	0.29104	291040	1	4
43.4964	0	258	43574	FullDelay	8.74626	8.74626e+06	3	4
43.5049	0	258	43662	LastDelay	0.290928	290928	1	4
43.5049	0	258	43662	FullDelay	8.74594	8.74594e+06	3	4
43.5134	0	258	43747	LastDelay	0.291116	291116	1	4
43.5134	0	258	43747	FullDelay	8.74593	8.74593e+06	3	4
43.5219	0	258	43835	LastDelay	0.291004	291004	1	4
43.5219	0	258	43835	FullDelay	8.74562	8.74562e+06	3	4
43.5304	0	258	43920	LastDelay	0.291192	291192	1	4
43.5304	0	258	43920	FullDelay	8.74561	8.74561e+06	3	4
43.5388	0	258	44008	LastDelay	0.29108	291080	1	4
43.5388	0	258	44008	FullDelay	8.7453	8.7453e+06	3	4
43.5473	0	258	44097	LastDelay	0.290968	290968	1	4
43.5473	0	258	44097	FullDelay	8.74488	8.74488e+06	3	4
43.5558	0	258	44183	LastDelay	0.291057	291057	1	4
43.5558	0	258	44183	FullDelay	8.74477	8.74477e+06	3	4
43.5643	0	258	44270	LastDelay	0.291045	291045	1	4
43.5643	0	258	44270	FullDelay	8.74456	8.74456e+06	3	4
43.5728	0	258	44356	LastDelay	0.291133	291133	1	4
43.5728	0	258	44356	FullDelay	8.74445	8.74445e+06	3	4
43.5813	0	258	44444	LastDelay	0.291021	291021	1	4
43.5813	0	258	44444	FullDelay	8.74414	8.74414e+06	3	4
43.5898	0	258	44532	LastDelay	0.290909	290909	1	4
43.5898	0	258	44532	FullDelay	8.74382	8.74382e+06	3	4
43.5983	0	258	44617	LastDelay	0.291097	291097	1	4
43.5983	0	258	44617	FullDelay	8.74381	8.74381e+06	3	4
43.6068	0	258	44705	LastDelay	0.290985	290985	1	4
43.6068	0	258	44705	FullDelay	8.7435	8.7435e+06	3	4
43.6152	0	258	44791	LastDelay	0.291073	291073	1	4
43.6152	0	258	44791	FullDelay	8.74339	8.74339e+06	3	4
43.6237	0	258	44878	LastDelay	0.291061	291061	1	4
43.6237	0	258	44878	FullDelay	8.74318	8.74318e+06	3	4
43.6322	0	258	44964	LastDelay	0.291149	291149	1	4
43.6322	0	258	44964	FullDelay	8.74306	8.74306e+06	3	4
43.6407	0	258	45052	LastDelay	0.291037	291037	1	4
43.6407	0	258	45052	FullDelay	8.74275	8.74275e+06	3	4
43.6492	0	258	45140	LastDelay	0.290926	290926	1	4
43.6492	0	258	45140	FullDelay	8.74244	8.74244e+06	3	4
43.6577	0	258	45225	LastDelay	0.291114	291114	1	4
43.6577	0	258	45225	FullDelay	8.74243	8.74243e+06	3	4
43.6662	0	258	45313	LastDelay	0.291002	291002	1	4
43.6662	0	258	45313	FullDelay	8.74212	8.74212e+06	3	4
43.6747	0	258	45398	LastDelay	0.29119	291190	1	4
43.6747	0	258	45398	FullDelay	8.74211	8.74211e+06	3	4
43.6831	0	258	45486	LastDelay	0.291078	291078	1	4
43.6831	0	258	45486	FullDelay	8.74179	8.74179e+06	3	4
43.6916	0	258	45574	LastDelay	0.290966	290966	1	4
43.6916	0	258	45574	FullDelay	4.64162	4.64162e+06	2	4
43.7001	0	258	45659	LastDelay	0.291054	291054	1	4
43.7001	0	258	45659	FullDelay	4.64161	4.64161e+06	2	4
43.7086	0	258	45746	LastDelay	0.290942	290942	1	4
43.7086	0	258	45746	FullDelay	4.6414	4.6414e+06	2	4
43.7171	0	258	45830	LastDelay	0.29113	291130	1	4
43.7171	0	258	45830	FullDelay	4.64149	4.64149e+06	2	4
43.7256	0	258	45917	LastDelay	0.291018	291018	1	4
43.7256	0	258	45917	FullDelay	4.64127	4.64127e+06	2	4
43.7341	0	258	46004	LastDelay	0.290906	290906	1	4
43.7341	0	258	46004	FullDelay	4.64106	4.64106e+06	2	4
43.7426	0	258	46088	LastDelay	0.291094	291094	1	4
43.7426	0	258	46088	FullDelay	4.64115	4.64115e+06	2	4
43.751	0	258	46175	LastDelay	0.290983	290983	1	4
43.751	0	258	46175	FullDelay	4.64094	4.64094e+06	2	4
43.7595	0	258	46260	LastDelay	0.291071	291071	1	4
43.7595	0	258	46260	FullDelay	4.64093	4.64093e+06	2	4
43.768	0	258	46346	LastDelay	0.291059	291059	1	4
43.768	0	258	46346	FullDelay	4.64082	4.64082e+06	2	4
43.7765	0	258	46431	LastDelay	0.291147	291147	1	4
43.7765	0	258	46431	FullDelay	4.6408	4.6408e+06	2	4
43.785	0	258	46518	LastDelay	0.291035	291035	1	4
43.785	0	258	46518	FullDelay	4.64059	4.64059e+06	2	4
43.7935	0	258	46605	LastDelay	0.290923	290923	1	4
43.7935	0	258	46605	FullDelay	4.64038	4.64038e+06	2	4
43.802	0	258	46689	LastDelay	0.291111	291111	1	4
43.802	0	258	46689	FullDelay	4.64047	4.64047e+06	2	4
43.8105	0	258	46776	LastDelay	0.290999	290999	1	4
43.8105	0	258	46776	FullDelay	4.64026	4.64026e+06	2	4
43.819	0	258	46861	LastDelay	0.291087	291087	1	4
43.819	0	258	46861	FullDelay	4.64024	4.64024e+06	2	4
43.8274	0	258	46947	LastDelay	0.291075	291075	1	4
43.8274	0	258	46947	FullDelay	4.64013	4.64013e+06	2	4
43.8359	0	258	47034	LastDelay	0.290963	290963	1	4
43.8359	0	258	47034	FullDelay	4.63992	4.63992e+06	2	4
43.8444	0	258	47119	LastDelay	0.291051	291051	1	4
43.8444	0	258	47119	FullDelay	4.63991	4.63991e+06	2	4
43.8529	0	258	47206	LastDelay	0.29094	290940	1	4
43.8529	0	258	47206	FullDelay	4.6397	4.6397e+06	2	4
43.8614	0	258	47290	LastDelay	0.291128	291128	1	4
43.8614	0	258	47290	FullDelay	4.63978	4.63978e+06	2	4
43.8699	0	258	47377	LastDelay	0.291016	291016	1	4
43.8699	0	258	47377	FullDelay	4.63957	4.63957e+06	2	4
43.8784	0	258	47461	LastDelay	0.291204	291204	1	4
43.8784	0	258	47461	FullDelay	4.63966	4.63966e+06	2	4
43.8869	0	258	47548	LastDelay	0.291092	291092	1	4
43.8869	0	258	47548	FullDelay	4.63945	4.63945e+06	2	4
43.8953	0	258	47635	LastDelay	0.29098	290980	1	4
43.8953	0	258	47635	FullDelay	4.63924	4.63924e+06	2	4
43.9038	0	258	47720	LastDelay	0.291068	291068	1	4
43.9038	0	258	47720	FullDelay	4.63922	4.63922e+06	2	4
43.9123	0	258	47806	LastDelay	0.291056	291056	1	4
43.9123	0	258	47806	FullDelay	4.63911	4.63911e+06	2	4
43.9208	0	258	47891	LastDelay	0.291144	291144	1	4
43.9208	0	258	47891	FullDelay	4.6391	4.6391e+06	2	4
43.9293	0	258	47978	LastDelay	0.291032	291032	1	4
43.9293	0	258	47978	FullDelay	4.63889	4.63889e+06	2	4
43.9378	0	258	48065	LastDelay	0.29092	290920	1	4
43.9378	0	258	48065	FullDelay	4.63868	4.63868e+06	2	4
43.9463	0	258	48149	LastDelay	0.291108	291108	1	4
43.9463	0	258	48149	FullDelay	4.63877	4.63877e+06	2	4
43.9548	0	258	48236	LastDelay	0.290997	290997	1	4
43.9548	0	258	48236	FullDelay	4.63855	4.63855e+06	2	4
43.9632	0	258	48321	LastDelay	0.291085	291085	1	4
43.9632	0	258	48321	FullDelay	4.63854	4.63854e+06	2	4
43.9717	0	258	48407	LastDelay	0.291073	291073	1	4
43.9717	0	258	48407	FullDelay	4.63843	4.63843e+06	2	4
43.9802	0	258	48494	LastDelay	0.290961	290961	1	4
43.9802	0	258	48494	FullDelay	4.63822	4.63822e+06	2	4
43.9887	0	258	48579	LastDelay	0.291049	291049	1	4
43.9887	0	258	48579	FullDelay	0.291049	291049	1	4
43.9972	0	258	48665	LastDelay	0.290937	290937	1	4
43.9972	0	258	48665	FullDelay	0.290937	290937	1	4
44.0057	0	258	48748	LastDelay	0.291125	291125	1	4
44.0057	0	258	48748	FullDelay	0.291125	291125	1	4
44.0142	0	258	48834	LastDelay	0.291013	291013	1	4
44.0142	0	258	48834	FullDelay	0.291013	291013	1	4
44.0227	0	258	48918	LastDelay	0.291101	291101	1	4
44.0227	0	258	48918	FullDelay	0.291101	291101	1	4
44.0312	0	258	49003	LastDelay	0.291089	291089	1	4
44.0312	0	258	49003	FullDelay	0.291089	291089	1	4
44.0396	0	258	49089	LastDelay	0.290977	290977	1	4
44.0396	0	258	49089	FullDelay	0.290977	290977	1	4
44.0481	0	258	49173	LastDelay	0.291065	291065	1	4
44.0481	0	258	49173	FullDelay	0.291065	291065	1	4
44.0566	0	258	49259	LastDelay	0.290954	290954	1	4
44.0566	0	258	49259	FullDelay	0.290954	290954	1	4
44.0651	0	258	49342	LastDelay	0.291142	291142	1	4
44.0651	0	258	49342	FullDelay	0.291142	291142	1	4
44.0736	0	258	49428	LastDelay	0.29103	291030	1	4
44.0736	0	258	49428	FullDelay	0.29103	291030	1	4
44.0821	0	258	49514	LastDelay	0.290918	290918	1	4
44.0821	0	258	49514	FullDelay	0.290918	290918	1	4
44.0906	0	258	49597	LastDelay	0.291106	291106	1	4
44.0906	0	258	49597	FullDelay	0.291106	291106	1	4
44.0991	0	258	49683	LastDelay	0.290994	290994	1	4
44.0991	0	258	49683	FullDelay	0.290994	290994	1	4
44.1075	0	258	49767	LastDelay	0.291082	291082	1	4
44.1075	0	258	49767	FullDelay	0.291082	291082	1	4
44.116	0	258	49852	LastDelay	0.29107	291070	1	4
44.116	0	258	49852	FullDelay	0.29107	291070	1	4
44.1245	0	258	49936	LastDelay	0.291158	291158	1	4
44.1245	0	258	49936	FullDelay	0.291158	291158	1	4
44.133	0	258	50022	LastDelay	0.291046	291046	1	4
44.133	0	258	50022	FullDelay	0.291046	291046	1	4
44.1415	0	258	50108	LastDelay	0.290934	290934	1	4
44.1415	0	258	50108	FullDelay	0.290934	290934	1	4
44.15	0	258	50191	LastDelay	0.291123	291123	1	4
44.15	0	258	50191	FullDelay	0.291123	291123	1	4
44.1585	0	258	50277	LastDelay	0.291011	291011	1	4
44.1585	0	258	50277	FullDelay	0.291011	291011	1	4
44.167	0	258	50361	LastDelay	0.291099	291099	1	4
44.167	0	258	50361	FullDelay	0.291099	291099	1	4
44.1754	0	258	50446	LastDelay	0.291087	291087	1	4
44.1754	0	258	50446	FullDelay	0.291087	291087	1	4
44.1839	0	258	50532	LastDelay	0.290975	290975	1	4
44.1839	0	258	50532	FullDelay	0.290975	290975	1	4
