Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
40.8398	0	258	17102	FullDelay	33.6309	3.36309e+07	12	4
40.8482	0	258	17198	LastDelay	0.291046	291046	1	4
40.8482	0	258	17198	FullDelay	33.6298	3.36298e+07	12	4
40.8567	0	258	17296	LastDelay	0.290934	290934	1	4
40.8567	0	258	17296	FullDelay	33.6285	3.36285e+07	12	4
40.8652	0	258	17394	LastDelay	0.291122	291122	1	4
40.8652	0	258	17394	FullDelay	33.6272	3.36272e+07	12	4
40.8737	0	258	17490	LastDelay	0.29101	291010	1	4
40.8737	0	258	17490	FullDelay	33.6261	3.36261e+07	12	4
40.8822	0	258	17583	LastDelay	0.291098	291098	1	4
40.8822	0	258	17583	FullDelay	33.6253	3.36253e+07	12	4
40.8907	0	258	17686	LastDelay	0.291086	291086	1	4
40.8907	0	258	17686	FullDelay	33.6235	3.36235e+07	12	4
40.8992	0	258	17784	LastDelay	0.290974	290974	1	4
40.8992	0	258	17784	FullDelay	33.6221	3.36221e+07	12	4
40.9077	0	258	17878	LastDelay	0.291062	291062	1	4
40.9077	0	258	17878	FullDelay	33.6212	3.36212e+07	12	4
40.9161	0	258	17975	LastDelay	0.29095	290950	1	4
40.9161	0	258	17975	FullDelay	33.62	3.362e+07	12	4
40.9246	0	258	18067	LastDelay	0.291138	291138	1	4
40.9246	0	258	18067	FullDelay	33.6193	3.36193e+07	12	4
40.9331	0	258	18164	LastDelay	0.291026	291026	1	4
40.9331	0	258	18164	FullDelay	33.6181	3.36181e+07	12	4
40.9416	0	258	18260	LastDelay	0.290914	290914	1	4
40.9416	0	258	18260	FullDelay	33.617	3.3617e+07	12	4
40.9501	0	258	18353	LastDelay	0.291103	291103	1	4
40.9501	0	258	18353	FullDelay	33.6162	3.36162e+07	12	4
40.9586	0	258	18450	LastDelay	0.290991	290991	1	4
40.9586	0	258	18450	FullDelay	33.615	3.3615e+07	12	4
40.9671	0	258	18545	LastDelay	0.291079	291079	1	4
40.9671	0	258	18545	FullDelay	31.8914	3.18914e+07	11	4
40.9756	0	258	18643	LastDelay	0.290967	290967	1	4
40.9756	0	258	18643	FullDelay	31.8901	3.18901e+07	11	4
40.984	0	258	18740	LastDelay	0.290955	290955	1	4
40.984	0	258	18740	FullDelay	31.8888	3.18888e+07	11	4
40.9925	0	258	18833	LastDelay	0.291043	291043	1	4
40.9925	0	258	18833	FullDelay	31.888	3.1888e+07	11	4
41.001	0	258	18931	LastDelay	0.290931	290931	1	4
41.001	0	258	18931	FullDelay	31.8867	3.18867e+07	11	4
41.0095	0	258	19023	LastDelay	0.291119	291119	1	4
41.0095	0	258	19023	FullDelay	31.886	3.1886e+07	11	4
41.018	0	258	19119	LastDelay	0.291007	291007	1	4
41.018	0	258	19119	FullDelay	31.8849	3.18849e+07	11	4
41.0265	0	258	19213	LastDelay	0.291095	291095	1	4
41.0265	0	258	19213	FullDelay	31.884	3.1884e+07	11	4
41.035	0	258	19311	LastDelay	0.291083	291083	1	4
41.035	0	258	19311	FullDelay	31.8827	3.18827e+07	11	4
41.0435	0	258	19407	LastDelay	0.290971	290971	1	4
41.0435	0	258	19407	FullDelay	31.8816	3.18816e+07	11	4
41.052	0	258	19501	LastDelay	0.29106	291060	1	4
41.052	0	258	19501	FullDelay	31.8806	3.18806e+07	11	4
41.0604	0	258	19597	LastDelay	0.290948	290948	1	4
41.0604	0	258	19597	FullDelay	31.8795	3.18795e+07	11	4
41.0689	0	258	19690	LastDelay	0.291136	291136	1	4
41.0689	0	258	19690	FullDelay	31.8787	3.18787e+07	11	4
41.0774	0	258	19785	LastDelay	0.291024	291024	1	4
41.0774	0	258	19785	FullDelay	31.8777	3.18777e+07	11	4
41.0859	0	258	19887	LastDelay	0.290912	290912	1	4
41.0859	0	258	19887	FullDelay	31.876	3.1876e+07	11	4
41.0944	0	258	19982	LastDelay	0.2911	291100	1	4
41.0944	0	258	19982	FullDelay	31.875	3.1875e+07	11	4
41.1029	0	258	20084	LastDelay	0.290988	290988	1	4
41.1029	0	258	20084	FullDelay	31.8733	3.18733e+07	11	4
41.1114	0	258	20178	LastDelay	0.291076	291076	1	4
41.1114	0	258	20178	FullDelay	31.8724	3.18724e+07	11	4
41.1199	0	258	20274	LastDelay	0.290964	290964	1	4
41.1199	0	258	20274	FullDelay	31.8712	3.18712e+07	11	4
41.1283	0	258	20368	LastDelay	0.291152	291152	1	4
41.1283	0	258	20368	FullDelay	31.8703	3.18703e+07	11	4
41.1368	0	258	20464	LastDelay	0.29104	291040	1	4
41.1368	0	258	20464	FullDelay	31.8692	3.18692e+07	11	4
41.1453	0	258	20560	LastDelay	0.290928	290928	1	4
41.1453	0	258	20560	FullDelay	31.8681	3.18681e+07	11	4
41.1538	0	258	20653	LastDelay	0.291117	291117	1	4
41.1538	0	258	20653	FullDelay	31.8673	3.18673e+07	11	4
41.1623	0	258	20750	LastDelay	0.291005	291005	1	4
41.1623	0	258	20750	FullDelay	31.8661	3.18661e+07	11	4
41.1708	0	258	20843	LastDelay	0.291093	291093	1	4
41.1708	0	258	20843	FullDelay	29.9207	2.99207e+07	10	4
41.1793	0	258	20940	LastDelay	0.291081	291081	1	4
41.1793	0	258	20940	FullDelay	29.9195	2.99195e+07	10	4
41.1878	0	258	21036	LastDelay	0.290969	290969	1	4
41.1878	0	258	21036	FullDelay	29.9184	2.99184e+07	10	4
41.1962	0	258	21129	LastDelay	0.291057	291057	1	4
41.1962	0	258	21129	FullDelay	29.9176	2.99176e+07	10	4
41.2047	0	258	21227	LastDelay	0.290945	290945	1	4
41.2047	0	258	21227	FullDelay	29.9162	2.99162e+07	10	4
41.2132	0	258	21318	LastDelay	0.291133	291133	1	4
41.2132	0	258	21318	FullDelay	29.9156	2.99156e+07	10	4
41.2217	0	258	21412	LastDelay	0.291021	291021	1	4
41.2217	0	258	21412	FullDelay	29.9147	2.99147e+07	10	4
41.2302	0	258	21508	LastDelay	0.290909	290909	1	4
41.2302	0	258	21508	FullDelay	29.9136	2.99136e+07	10	4
41.2387	0	258	21601	LastDelay	0.291097	291097	1	4
41.2387	0	258	21601	FullDelay	29.9128	2.99128e+07	10	4
41.2472	0	258	21695	LastDelay	0.290986	290986	1	4
41.2472	0	258	21695	FullDelay	29.9119	2.99119e+07	10	4
41.2557	0	258	21790	LastDelay	0.291074	291074	1	4
41.2557	0	258	21790	FullDelay	29.9109	2.99109e+07	10	4
41.2642	0	258	21888	LastDelay	0.290962	290962	1	4
41.2642	0	258	21888	FullDelay	29.9096	2.99096e+07	10	4
41.2726	0	258	21980	LastDelay	0.29115	291150	1	4
41.2726	0	258	21980	FullDelay	29.9089	2.99089e+07	10	4
41.2811	0	258	22075	LastDelay	0.291038	291038	1	4
41.2811	0	258	22075	FullDelay	29.9078	2.99078e+07	10	4
41.2896	0	258	22170	LastDelay	0.290926	290926	1	4
41.2896	0	258	22170	FullDelay	29.9068	2.99068e+07	10	4
41.2981	0	258	22262	LastDelay	0.291114	291114	1	4
41.2981	0	258	22262	FullDelay	29.9061	2.99061e+07	10	4
41.3066	0	258	22358	LastDelay	0.291002	291002	1	4
41.3066	0	258	22358	FullDelay	29.905	2.9905e+07	10	4
41.3151	0	258	22451	LastDelay	0.29109	291090	1	4
41.3151	0	258	22451	FullDelay	29.9042	2.99042e+07	10	4
41.3236	0	258	22547	LastDelay	0.290978	290978	1	4
41.3236	0	258	22547	FullDelay	29.9031	2.99031e+07	10	4
41.3321	0	258	22641	LastDelay	0.290966	290966	1	4
41.3321	0	258	22641	FullDelay	29.9022	2.99022e+07	10	4
41.3405	0	258	22734	LastDelay	0.291054	291054	1	4
41.3405	0	258	22734	FullDelay	29.9014	2.99014e+07	10	4
41.349	0	258	22830	LastDelay	0.290943	290943	1	4
41.349	0	258	22830	FullDelay	29.9002	2.99002e+07	10	4
41.3575	0	258	22922	LastDelay	0.291131	291131	1	4
41.3575	0	258	22922	FullDelay	29.8995	2.98995e+07	10	4
41.366	0	258	23017	LastDelay	0.291019	291019	1	4
41.366	0	258	23017	FullDelay	29.8985	2.98985e+07	10	4
41.3745	0	258	23111	LastDelay	0.291107	291107	1	4
41.3745	0	258	23111	FullDelay	29.8976	2.98976e+07	10	4
41.383	0	258	23206	LastDelay	0.291095	291095	1	4
41.383	0	258	23206	FullDelay	29.8966	2.98966e+07	10	4
41.3915	0	258	23301	LastDelay	0.290983	290983	1	4
41.3915	0	258	23301	FullDelay	29.8956	2.98956e+07	10	4
41.4	0	258	23393	LastDelay	0.291071	291071	1	4
41.4	0	258	23393	FullDelay	27.7102	2.77102e+07	9	4
41.4084	0	258	23488	LastDelay	0.290959	290959	1	4
41.4084	0	258	23488	FullDelay	27.7092	2.77092e+07	9	4
41.4169	0	258	23579	LastDelay	0.291147	291147	1	4
41.4169	0	258	23579	FullDelay	27.7086	2.77086e+07	9	4
41.4254	0	258	23674	LastDelay	0.291035	291035	1	4
41.4254	0	258	23674	FullDelay	27.7076	2.77076e+07	9	4
41.4339	0	258	23770	LastDelay	0.290923	290923	1	4
41.4339	0	258	23770	FullDelay	27.7064	2.77064e+07	9	4
41.4424	0	258	23861	LastDelay	0.291111	291111	1	4
41.4424	0	258	23861	FullDelay	27.7058	2.77058e+07	9	4
41.4509	0	258	23956	LastDelay	0.291	291000	1	4
41.4509	0	258	23956	FullDelay	27.7048	2.77048e+07	9	4
41.4594	0	258	24048	LastDelay	0.291088	291088	1	4
41.4594	0	258	24048	FullDelay	27.7041	2.77041e+07	9	4
41.4679	0	258	24142	LastDelay	0.290976	290976	1	4
41.4679	0	258	24142	FullDelay	27.7032	2.77032e+07	9	4
41.4764	0	258	24236	LastDelay	0.290964	290964	1	4
41.4764	0	258	24236	FullDelay	27.7023	2.77023e+07	9	4
41.4848	0	258	24328	LastDelay	0.291052	291052	1	4
41.4848	0	258	24328	FullDelay	27.7016	2.77016e+07	9	4
41.4933	0	258	24422	LastDelay	0.29094	290940	1	4
41.4933	0	258	24422	FullDelay	27.7007	2.77007e+07	9	4
41.5018	0	258	24513	LastDelay	0.291128	291128	1	4
41.5018	0	258	24513	FullDelay	27.7001	2.77001e+07	9	4
41.5103	0	258	24607	LastDelay	0.291016	291016	1	4
41.5103	0	258	24607	FullDelay	27.6991	2.76991e+07	9	4
41.5188	0	258	24700	LastDelay	0.291104	291104	1	4
41.5188	0	258	24700	FullDelay	27.6983	2.76983e+07	9	4
41.5273	0	258	24794	LastDelay	0.290992	290992	1	4
41.5273	0	258	24794	FullDelay	27.6974	2.76974e+07	9	4
41.5358	0	258	24887	LastDelay	0.29098	290980	1	4
41.5358	0	258	24887	FullDelay	27.6966	2.76966e+07	9	4
41.5443	0	258	24980	LastDelay	0.291068	291068	1	4
41.5443	0	258	24980	FullDelay	27.6958	2.76958e+07	9	4
41.5527	0	258	25075	LastDelay	0.290957	290957	1	4
41.5527	0	258	25075	FullDelay	27.6948	2.76948e+07	9	4
41.5612	0	258	25166	LastDelay	0.291145	291145	1	4
41.5612	0	258	25166	FullDelay	27.6942	2.76942e+07	9	4
41.5697	0	258	25260	LastDelay	0.291033	291033	1	4
41.5697	0	258	25260	FullDelay	27.6933	2.76933e+07	9	4
41.5782	0	258	25355	LastDelay	0.290921	290921	1	4
41.5782	0	258	25355	FullDelay	27.6922	2.76922e+07	9	4
41.5867	0	258	25446	LastDelay	0.291109	291109	1	4
41.5867	0	258	25446	FullDelay	27.6916	2.76916e+07	9	4
41.5952	0	258	25540	LastDelay	0.290997	290997	1	4
41.5952	0	258	25540	FullDelay	27.6907	2.76907e+07	9	4
41.6037	0	258	25633	LastDelay	0.291085	291085	1	4
41.6037	0	258	25633	FullDelay	27.6899	2.76899e+07	9	4
41.6122	0	258	25728	LastDelay	0.290973	290973	1	4
41.6122	0	258	25728	FullDelay	27.6889	2.76889e+07	9	4
41.6206	0	258	25819	LastDelay	0.291161	291161	1	4
41.6206	0	258	25819	FullDelay	27.6883	2.76883e+07	9	4
41.6291	0	258	25914	LastDelay	0.291049	291049	1	4
41.6291	0	258	25914	FullDelay	27.6873	2.76873e+07	9	4
41.6376	0	258	26008	LastDelay	0.290937	290937	1	4
41.6376	0	258	26008	FullDelay	27.6864	2.76864e+07	9	4
41.6461	0	258	26099	LastDelay	0.291125	291125	1	4
41.6461	0	258	26099	FullDelay	27.6858	2.76858e+07	9	4
41.6546	0	258	26194	LastDelay	0.291014	291014	1	4
41.6546	0	258	26194	FullDelay	27.6847	2.76847e+07	9	4
41.6631	0	258	26286	LastDelay	0.291102	291102	1	4
41.6631	0	258	26286	FullDelay	27.684	2.7684e+07	9	4
41.6716	0	258	26382	LastDelay	0.29099	290990	1	4
41.6716	0	258	26382	FullDelay	27.6829	2.76829e+07	9	4
41.6801	0	258	26476	LastDelay	0.290978	290978	1	4
41.6801	0	258	26476	FullDelay	27.682	2.7682e+07	9	4
41.6886	0	258	26568	LastDelay	0.291066	291066	1	4
41.6886	0	258	26568	FullDelay	25.2353	2.52353e+07	8	4
41.697	0	258	26661	LastDelay	0.290954	290954	1	4
41.697	0	258	26661	FullDelay	25.2345	2.52345e+07	8	4
41.7055	0	258	26751	LastDelay	0.291142	291142	1	4
41.7055	0	258	26751	FullDelay	25.234	2.5234e+07	8	4
41.714	0	258	26844	LastDelay	0.29103	291030	1	4
41.714	0	258	26844	FullDelay	25.2332	2.52332e+07	8	4
41.7225	0	258	26937	LastDelay	0.290918	290918	1	4
41.7225	0	258	26937	FullDelay	25.2324	2.52324e+07	8	4
41.731	0	258	27027	LastDelay	0.291106	291106	1	4
41.731	0	258	27027	FullDelay	25.2319	2.52319e+07	8	4
41.7395	0	258	27120	LastDelay	0.290994	290994	1	4
41.7395	0	258	27120	FullDelay	25.231	2.5231e+07	8	4
41.748	0	258	27211	LastDelay	0.291083	291083	1	4
41.748	0	258	27211	FullDelay	25.2304	2.52304e+07	8	4
41.7565	0	258	27305	LastDelay	0.290971	290971	1	4
41.7565	0	258	27305	FullDelay	25.2295	2.52295e+07	8	4
41.7649	0	258	27394	LastDelay	0.291159	291159	1	4
41.7649	0	258	27394	FullDelay	25.2291	2.52291e+07	8	4
41.7734	0	258	27489	LastDelay	0.291047	291047	1	4
41.7734	0	258	27489	FullDelay	25.2281	2.52281e+07	8	4
41.7819	0	258	27583	LastDelay	0.290935	290935	1	4
41.7819	0	258	27583	FullDelay	25.2272	2.52272e+07	8	4
41.7904	0	258	27673	LastDelay	0.291123	291123	1	4
41.7904	0	258	27673	FullDelay	25.2267	2.52267e+07	8	4
41.7989	0	258	27767	LastDelay	0.291011	291011	1	4
41.7989	0	258	27767	FullDelay	25.2258	2.52258e+07	8	4
41.8074	0	258	27858	LastDelay	0.291099	291099	1	4
41.8074	0	258	27858	FullDelay	25.2251	2.52251e+07	8	4
41.8159	0	258	27951	LastDelay	0.290987	290987	1	4
41.8159	0	258	27951	FullDelay	25.2243	2.52243e+07	8	4
41.8244	0	258	28044	LastDelay	0.290975	290975	1	4
41.8244	0	258	28044	FullDelay	25.2235	2.52235e+07	8	4
41.8328	0	258	28135	LastDelay	0.291063	291063	1	4
41.8328	0	258	28135	FullDelay	25.2229	2.52229e+07	8	4
41.8413	0	258	28228	LastDelay	0.290951	290951	1	4
41.8413	0	258	28228	FullDelay	25.2221	2.52221e+07	8	4
41.8498	0	258	28318	LastDelay	0.29114	291140	1	4
41.8498	0	258	28318	FullDelay	25.2216	2.52216e+07	8	4
41.8583	0	258	28411	LastDelay	0.291028	291028	1	4
41.8583	0	258	28411	FullDelay	25.2208	2.52208e+07	8	4
41.8668	0	258	28503	LastDelay	0.291116	291116	1	4
41.8668	0	258	28503	FullDelay	25.2201	2.52201e+07	8	4
41.8753	0	258	28596	LastDelay	0.291004	291004	1	4
41.8753	0	258	28596	FullDelay	25.2193	2.52193e+07	8	4
41.8838	0	258	28688	LastDelay	0.290992	290992	1	4
41.8838	0	258	28688	FullDelay	25.2185	2.52185e+07	8	4
41.8923	0	258	28780	LastDelay	0.29108	291080	1	4
41.8923	0	258	28780	FullDelay	25.2178	2.52178e+07	8	4
41.9008	0	258	28874	LastDelay	0.290968	290968	1	4
41.9008	0	258	28874	FullDelay	25.2169	2.52169e+07	8	4
41.9092	0	258	28964	LastDelay	0.291156	291156	1	4
41.9092	0	258	28964	FullDelay	25.2164	2.52164e+07	8	4
41.9177	0	258	29057	LastDelay	0.291044	291044	1	4
41.9177	0	258	29057	FullDelay	25.2156	2.52156e+07	8	4
41.9262	0	258	29150	LastDelay	0.290932	290932	1	4
41.9262	0	258	29150	FullDelay	25.2148	2.52148e+07	8	4
41.9347	0	258	29240	LastDelay	0.29112	291120	1	4
41.9347	0	258	29240	FullDelay	25.2143	2.52143e+07	8	4
41.9432	0	258	29333	LastDelay	0.291008	291008	1	4
41.9432	0	258	29333	FullDelay	25.2135	2.52135e+07	8	4
41.9517	0	258	29424	LastDelay	0.291097	291097	1	4
41.9517	0	258	29424	FullDelay	25.2128	2.52128e+07	8	4
41.9602	0	258	29520	LastDelay	0.290985	290985	1	4
41.9602	0	258	29520	FullDelay	25.2117	2.52117e+07	8	4
41.9687	0	258	29613	LastDelay	0.290873	290873	1	4
41.9687	0	258	29613	FullDelay	22.4898	2.24898e+07	7	4
41.9771	0	258	29702	LastDelay	0.291061	291061	1	4
41.9771	0	258	29702	FullDelay	22.4893	2.24893e+07	7	4
41.9856	0	258	29794	LastDelay	0.290949	290949	1	4
41.9856	0	258	29794	FullDelay	22.4886	2.24886e+07	7	4
41.9941	0	258	29883	LastDelay	0.291137	291137	1	4
41.9941	0	258	29883	FullDelay	22.4882	2.24882e+07	7	4
42.0026	0	258	29975	LastDelay	0.291025	291025	1	4
42.0026	0	258	29975	FullDelay	22.4875	2.24875e+07	7	4
42.0111	0	258	30066	LastDelay	0.291113	291113	1	4
42.0111	0	258	30066	FullDelay	22.4869	2.24869e+07	7	4
42.0196	0	258	30158	LastDelay	0.291001	291001	1	4
42.0196	0	258	30158	FullDelay	22.4862	2.24862e+07	7	4
42.0281	0	258	30249	LastDelay	0.290989	290989	1	4
42.0281	0	258	30249	FullDelay	22.4856	2.24856e+07	7	4
42.0366	0	258	30339	LastDelay	0.291077	291077	1	4
42.0366	0	258	30339	FullDelay	22.4851	2.24851e+07	7	4
42.045	0	258	30431	LastDelay	0.290965	290965	1	4
42.045	0	258	30431	FullDelay	22.4843	2.24843e+07	7	4
42.0535	0	258	30520	LastDelay	0.291154	291154	1	4
42.0535	0	258	30520	FullDelay	22.4839	2.24839e+07	7	4
42.062	0	258	30612	LastDelay	0.291042	291042	1	4
42.062	0	258	30612	FullDelay	22.4832	2.24832e+07	7	4
42.0705	0	258	30704	LastDelay	0.29093	290930	1	4
42.0705	0	258	30704	FullDelay	22.4825	2.24825e+07	7	4
42.079	0	258	30794	LastDelay	0.291018	291018	1	4
42.079	0	258	30794	FullDelay	22.482	2.2482e+07	7	4
42.0875	0	258	30885	LastDelay	0.291006	291006	1	4
42.0875	0	258	30885	FullDelay	22.4814	2.24814e+07	7	4
42.096	0	258	30975	LastDelay	0.291094	291094	1	4
42.096	0	258	30975	FullDelay	22.4809	2.24809e+07	7	4
42.1045	0	258	31068	LastDelay	0.290982	290982	1	4
42.1045	0	258	31068	FullDelay	22.4801	2.24801e+07	7	4
42.113	0	258	31157	LastDelay	0.29117	291170	1	4
42.113	0	258	31157	FullDelay	22.4796	2.24796e+07	7	4
42.1214	0	258	31249	LastDelay	0.291058	291058	1	4
42.1214	0	258	31249	FullDelay	22.4789	2.24789e+07	7	4
42.1299	0	258	31343	LastDelay	0.290946	290946	1	4
42.1299	0	258	31343	FullDelay	22.478	2.2478e+07	7	4
42.1384	0	258	31432	LastDelay	0.291134	291134	1	4
42.1384	0	258	31432	FullDelay	22.4776	2.24776e+07	7	4
42.1469	0	258	31524	LastDelay	0.291022	291022	1	4
42.1469	0	258	31524	FullDelay	22.4769	2.24769e+07	7	4
42.1554	0	258	31615	LastDelay	0.291111	291111	1	4
42.1554	0	258	31615	FullDelay	22.4763	2.24763e+07	7	4
42.1639	0	258	31707	LastDelay	0.290999	290999	1	4
42.1639	0	258	31707	FullDelay	22.4756	2.24756e+07	7	4
42.1724	0	258	31799	LastDelay	0.290887	290887	1	4
42.1724	0	258	31799	FullDelay	22.4749	2.24749e+07	7	4
42.1809	0	258	31888	LastDelay	0.291075	291075	1	4
42.1809	0	258	31888	FullDelay	22.4745	2.24745e+07	7	4
42.1893	0	258	31980	LastDelay	0.290963	290963	1	4
42.1893	0	258	31980	FullDelay	22.4737	2.24737e+07	7	4
42.1978	0	258	32069	LastDelay	0.291151	291151	1	4
42.1978	0	258	32069	FullDelay	22.4733	2.24733e+07	7	4
42.2063	0	258	32161	LastDelay	0.291039	291039	1	4
42.2063	0	258	32161	FullDelay	22.4726	2.24726e+07	7	4
42.2148	0	258	32253	LastDelay	0.290927	290927	1	4
42.2148	0	258	32253	FullDelay	22.4719	2.24719e+07	7	4
42.2233	0	258	32343	LastDelay	0.291015	291015	1	4
42.2233	0	258	32343	FullDelay	22.4714	2.24714e+07	7	4
42.2318	0	258	32434	LastDelay	0.291003	291003	1	4
42.2318	0	258	32434	FullDelay	22.4708	2.24708e+07	7	4
42.2403	0	258	32525	LastDelay	0.291091	291091	1	4
42.2403	0	258	32525	FullDelay	22.4702	2.24702e+07	7	4
42.2488	0	258	32618	LastDelay	0.29098	290980	1	4
42.2488	0	258	32618	FullDelay	22.4694	2.24694e+07	7	4
42.2572	0	258	32707	LastDelay	0.291168	291168	1	4
42.2572	0	258	32707	FullDelay	22.4689	2.24689e+07	7	4
42.2657	0	258	32799	LastDelay	0.291056	291056	1	4
42.2657	0	258	32799	FullDelay	22.4682	2.24682e+07	7	4
42.2742	0	258	32890	LastDelay	0.290944	290944	1	4
42.2742	0	258	32890	FullDelay	19.4632	1.94632e+07	6	4
42.2827	0	258	32979	LastDelay	0.291032	291032	1	4
42.2827	0	258	32979	FullDelay	19.4627	1.94627e+07	6	4
42.2912	0	258	33069	LastDelay	0.29102	291020	1	4
42.2912	0	258	33069	FullDelay	19.4622	1.94622e+07	6	4
42.2997	0	258	33158	LastDelay	0.291108	291108	1	4
42.2997	0	258	33158	FullDelay	19.4618	1.94618e+07	6	4
42.3082	0	258	33249	LastDelay	0.290996	290996	1	4
42.3082	0	258	33249	FullDelay	19.4612	1.94612e+07	6	4
42.3167	0	258	33341	LastDelay	0.290884	290884	1	4
42.3167	0	258	33341	FullDelay	19.4605	1.94605e+07	6	4
42.3252	0	258	33430	LastDelay	0.291072	291072	1	4
42.3252	0	258	33430	FullDelay	19.4601	1.94601e+07	6	4
42.3336	0	258	33521	LastDelay	0.29096	290960	1	4
42.3336	0	258	33521	FullDelay	19.4595	1.94595e+07	6	4
42.3421	0	258	33609	LastDelay	0.291148	291148	1	4
42.3421	0	258	33609	FullDelay	19.4592	1.94592e+07	6	4
42.3506	0	258	33700	LastDelay	0.291037	291037	1	4
42.3506	0	258	33700	FullDelay	19.4585	1.94585e+07	6	4
42.3591	0	258	33789	LastDelay	0.291125	291125	1	4
42.3591	0	258	33789	FullDelay	19.4581	1.94581e+07	6	4
42.3676	0	258	33881	LastDelay	0.291013	291013	1	4
42.3676	0	258	33881	FullDelay	19.4574	1.94574e+07	6	4
42.3761	0	258	33972	LastDelay	0.291001	291001	1	4
42.3761	0	258	33972	FullDelay	19.4568	1.94568e+07	6	4
42.3846	0	258	34061	LastDelay	0.291089	291089	1	4
42.3846	0	258	34061	FullDelay	19.4564	1.94564e+07	6	4
42.3931	0	258	34152	LastDelay	0.290977	290977	1	4
42.3931	0	258	34152	FullDelay	19.4558	1.94558e+07	6	4
42.4015	0	258	34240	LastDelay	0.291165	291165	1	4
42.4015	0	258	34240	FullDelay	19.4555	1.94555e+07	6	4
42.41	0	258	34331	LastDelay	0.291053	291053	1	4
42.41	0	258	34331	FullDelay	19.4549	1.94549e+07	6	4
42.4185	0	258	34422	LastDelay	0.290941	290941	1	4
42.4185	0	258	34422	FullDelay	19.4542	1.94542e+07	6	4
42.427	0	258	34511	LastDelay	0.291029	291029	1	4
42.427	0	258	34511	FullDelay	19.4538	1.94538e+07	6	4
42.4355	0	258	34601	LastDelay	0.291017	291017	1	4
42.4355	0	258	34601	FullDelay	19.4533	1.94533e+07	6	4
42.444	0	258	34690	LastDelay	0.291105	291105	1	4
42.444	0	258	34690	FullDelay	19.4529	1.94529e+07	6	4
42.4525	0	258	34781	LastDelay	0.290994	290994	1	4
42.4525	0	258	34781	FullDelay	19.4523	1.94523e+07	6	4
42.461	0	258	34872	LastDelay	0.290882	290882	1	4
42.461	0	258	34872	FullDelay	19.4517	1.94517e+07	6	4
42.4694	0	258	34960	LastDelay	0.29107	291070	1	4
42.4694	0	258	34960	FullDelay	19.4514	1.94514e+07	6	4
42.4779	0	258	35052	LastDelay	0.290958	290958	1	4
42.4779	0	258	35052	FullDelay	19.4507	1.94507e+07	6	4
42.4864	0	258	35140	LastDelay	0.291146	291146	1	4
42.4864	0	258	35140	FullDelay	19.4504	1.94504e+07	6	4
42.4949	0	258	35231	LastDelay	0.291034	291034	1	4
42.4949	0	258	35231	FullDelay	19.4497	1.94497e+07	6	4
42.5034	0	258	35321	LastDelay	0.291122	291122	1	4
42.5034	0	258	35321	FullDelay	19.4492	1.94492e+07	6	4
42.5119	0	258	35412	LastDelay	0.29101	291010	1	4
42.5119	0	258	35412	FullDelay	19.4486	1.94486e+07	6	4
42.5204	0	258	35504	LastDelay	0.290898	290898	1	4
42.5204	0	258	35504	FullDelay	19.4479	1.94479e+07	6	4
42.5289	0	258	35592	LastDelay	0.291086	291086	1	4
42.5289	0	258	35592	FullDelay	19.4476	1.94476e+07	6	4
42.5374	0	258	35683	LastDelay	0.290974	290974	1	4
42.5374	0	258	35683	FullDelay	19.447	1.9447e+07	6	4
42.5458	0	258	35771	LastDelay	0.291162	291162	1	4
42.5458	0	258	35771	FullDelay	19.4467	1.94467e+07	6	4
42.5543	0	258	35861	LastDelay	0.291051	291051	1	4
42.5543	0	258	35861	FullDelay	16.1862	1.61862e+07	5	4
42.5628	0	258	35951	LastDelay	0.290939	290939	1	4
42.5628	0	258	35951	FullDelay	16.1857	1.61857e+07	5	4
42.5713	0	258	36039	LastDelay	0.291027	291027	1	4
42.5713	0	258	36039	FullDelay	16.1854	1.61854e+07	5	4
42.5798	0	258	36128	LastDelay	0.291015	291015	1	4
42.5798	0	258	36128	FullDelay	16.185	1.6185e+07	5	4
42.5883	0	258	36216	LastDelay	0.291103	291103	1	4
42.5883	0	258	36216	FullDelay	16.1846	1.61846e+07	5	4
42.5968	0	258	36307	LastDelay	0.290991	290991	1	4
42.5968	0	258	36307	FullDelay	16.184	1.6184e+07	5	4
42.6053	0	258	36394	LastDelay	0.291179	291179	1	4
42.6053	0	258	36394	FullDelay	16.1838	1.61838e+07	5	4
42.6137	0	258	36484	LastDelay	0.291067	291067	1	4
42.6137	0	258	36484	FullDelay	16.1833	1.61833e+07	5	4
42.6222	0	258	36574	LastDelay	0.290955	290955	1	4
42.6222	0	258	36574	FullDelay	16.1828	1.61828e+07	5	4
42.6307	0	258	36662	LastDelay	0.291043	291043	1	4
42.6307	0	258	36662	FullDelay	16.1825	1.61825e+07	5	4
42.6392	0	258	36751	LastDelay	0.291031	291031	1	4
42.6392	0	258	36751	FullDelay	16.1821	1.61821e+07	5	4
42.6477	0	258	36839	LastDelay	0.29112	291120	1	4
42.6477	0	258	36839	FullDelay	16.1818	1.61818e+07	5	4
42.6562	0	258	36929	LastDelay	0.291008	291008	1	4
42.6562	0	258	36929	FullDelay	16.1812	1.61812e+07	5	4
42.6647	0	258	37020	LastDelay	0.290896	290896	1	4
42.6647	0	258	37020	FullDelay	16.1806	1.61806e+07	5	4
