Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
1.5	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	257	netDeviceFace://	InInterests	636.864	16.7785	325	8.56934
1.5	1	257	netDeviceFace://	OutInterests	1897.15	49.9958	866	22.834
1.5	1	257	netDeviceFace://	InData	63.104	65.2588	33	34.1279
1.5	1	257	netDeviceFace://	OutData	20.8	21.5109	13	13.4443
1.5	1	257	netDeviceFace://	InSatisfiedInterests	20.8	0	13	0
1.5	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	1	257	netDeviceFace://	OutSatisfiedInterests	101.184	0	54	0
1.5	1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	258	netDeviceFace://	InInterests	0	0	0	0
1.5	1	258	netDeviceFace://	OutInterests	825.024	21.7344	422	11.127
1.5	1	258	netDeviceFace://	InData	38.08	39.3778	21	21.7178
1.5	1	258	netDeviceFace://	OutData	0	0	0	0
1.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	1	258	netDeviceFace://	OutSatisfiedInterests	38.08	0	21	0
1.5	1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	-1	all	SatisfiedInterests	101.184	0	54	0
1.5	1	-1	all	TimedOutInterests	0	0	0	0
1.5	2	257	netDeviceFace://	InInterests	732.224	19.2895	375	9.8877
1.5	2	257	netDeviceFace://	OutInterests	1777.47	46.8401	796	20.9883
1.5	2	257	netDeviceFace://	InData	69.824	72.2084	37	38.2646
1.5	2	257	netDeviceFace://	OutData	19.2	19.8563	12	12.4102
1.5	2	257	netDeviceFace://	InSatisfiedInterests	20.8	0	13	0
1.5	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	2	257	netDeviceFace://	OutSatisfiedInterests	89.024	0	49	0
1.5	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	2	256	netDeviceFace://	InInterests	1777.47	46.8401	796	20.9883
1.5	2	256	netDeviceFace://	OutInterests	732.224	19.2895	375	9.8877
1.5	2	256	netDeviceFace://	InData	20.8	21.5109	13	13.4443
1.5	2	256	netDeviceFace://	OutData	61.824	63.935	32	33.0938
1.5	2	256	netDeviceFace://	InSatisfiedInterests	81.024	0	44	0
1.5	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	2	256	netDeviceFace://	OutSatisfiedInterests	22.4	0	14	0
1.5	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	2	-1	all	SatisfiedInterests	90.624	0	50	0
1.5	2	-1	all	TimedOutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	InInterests	1989.31	52.4108	1065	28.0811
1.5	3	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	InData	0	0	0	0
1.5	3	256	netDeviceFace://	OutData	109.888	113.619	59	61.0039
1.5	3	256	netDeviceFace://	InSatisfiedInterests	109.888	0	59	0
1.5	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	257	netDeviceFace://	InInterests	4.48	0.11375	0	0
1.5	3	257	netDeviceFace://	OutInterests	1967.55	51.8539	1065	28.0811
1.5	3	257	netDeviceFace://	InData	88.768	91.7966	46	47.5713
1.5	3	257	netDeviceFace://	OutData	0	0	0	0
1.5	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	257	netDeviceFace://	OutSatisfiedInterests	109.888	0	59	0
1.5	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	258	netDeviceFace://	InInterests	0	0	0	0
1.5	3	258	netDeviceFace://	OutInterests	21.76	0.556875	0	0
1.5	3	258	netDeviceFace://	InData	21.12	21.8228	13	13.4326
1.5	3	258	netDeviceFace://	OutData	0	0	0	0
1.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	258	netDeviceFace://	OutSatisfiedInterests	21.12	0	13	0
1.5	3	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	-1	all	SatisfiedInterests	109.888	0	59	0
1.5	3	-1	all	TimedOutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	InInterests	1979.07	52.1577	1065	28.0811
1.5	4	256	netDeviceFace://	OutInterests	4.48	0.11375	0	0
1.5	4	256	netDeviceFace://	InData	0	0	0	0
1.5	4	256	netDeviceFace://	OutData	92.416	95.5686	48	49.6396
1.5	4	256	netDeviceFace://	InSatisfiedInterests	92.416	0	48	0
1.5	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	InInterests	807.104	21.2635	413	10.8896
1.5	4	257	netDeviceFace://	OutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	InData	0	0	0	0
1.5	4	257	netDeviceFace://	OutData	38.08	39.3778	21	21.7178
1.5	4	257	netDeviceFace://	InSatisfiedInterests	38.08	0	21	0
1.5	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	258	netDeviceFace://	InInterests	553.28	14.5822	331	8.72754
1.5	4	258	netDeviceFace://	OutInterests	2394.75	63.1146	1312	34.5938
1.5	4	258	netDeviceFace://	InData	47.296	48.9108	23	23.7852
1.5	4	258	netDeviceFace://	OutData	48.64	50.3019	30	31.0254
1.5	4	258	netDeviceFace://	InSatisfiedInterests	48.64	0	30	0
1.5	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	258	netDeviceFace://	OutSatisfiedInterests	105.216	0	56	0
1.5	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	259	netDeviceFace://	InInterests	4.48	0.11375	0	0
1.5	4	259	netDeviceFace://	OutInterests	595.52	15.6884	348	9.17578
1.5	4	259	netDeviceFace://	InData	61.12	63.2047	35	36.1963
1.5	4	259	netDeviceFace://	OutData	0	0	0	0
1.5	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	259	netDeviceFace://	OutSatisfiedInterests	61.12	0	35	0
1.5	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	-1	all	SatisfiedInterests	105.216	0	56	0
1.5	4	-1	all	TimedOutInterests	0	0	0	0
1.5	5	256	netDeviceFace://	InInterests	2004.1	52.8141	1062	28.002
1.5	5	256	netDeviceFace://	OutInterests	559.36	14.74	331	8.72754
1.5	5	256	netDeviceFace://	InData	23.04	23.8269	14	14.4785
1.5	5	256	netDeviceFace://	OutData	65.536	67.7727	34	35.1602
1.5	5	256	netDeviceFace://	InSatisfiedInterests	77.056	0	41	0
1.5	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	256	netDeviceFace://	OutSatisfiedInterests	34.24	0	21	0
1.5	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	257	netDeviceFace://	InInterests	1690.43	44.5451	748	19.7227
1.5	5	257	netDeviceFace://	OutInterests	949.184	25.0077	504	13.2891
1.5	5	257	netDeviceFace://	InData	19.2	19.8563	12	12.4102
1.5	5	257	netDeviceFace://	OutData	98.432	101.794	54	55.8457
1.5	5	257	netDeviceFace://	InSatisfiedInterests	108.032	0	60	0
1.5	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	257	netDeviceFace://	OutSatisfiedInterests	28.8	0	18	0
1.5	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	258	netDeviceFace://	InInterests	0	0	0	0
1.5	5	258	netDeviceFace://	OutInterests	2172.86	57.2656	967	25.4971
1.5	5	258	netDeviceFace://	InData	116.608	120.589	59	61.0146
1.5	5	258	netDeviceFace://	OutData	0	0	0	0
1.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	258	netDeviceFace://	OutSatisfiedInterests	158.848	0	85	0
1.5	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	-1	all	SatisfiedInterests	171.968	0	93	0
1.5	5	-1	all	TimedOutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	InInterests	21.76	0.556875	0	0
1.5	6	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	InData	0	0	0	0
1.5	6	256	netDeviceFace://	OutData	18.56	19.1778	11	11.3662
1.5	6	256	netDeviceFace://	InSatisfiedInterests	18.56	0	11	0
1.5	6	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	6	257	netDeviceFace://	InInterests	0	0	0	0
1.5	6	257	netDeviceFace://	OutInterests	21.76	0.556875	0	0
1.5	6	257	netDeviceFace://	InData	18.56	19.1778	11	11.3662
1.5	6	257	netDeviceFace://	OutData	0	0	0	0
1.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	6	257	netDeviceFace://	OutSatisfiedInterests	18.56	0	11	0
1.5	6	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	6	-1	all	SatisfiedInterests	18.56	0	11	0
1.5	6	-1	all	TimedOutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	InInterests	21.76	0.556875	0	0
1.5	7	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	InData	0	0	0	0
1.5	7	256	netDeviceFace://	OutData	16	16.5328	9	9.2998
1.5	7	256	netDeviceFace://	InSatisfiedInterests	16	0	9	0
1.5	7	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	InInterests	624.96	16.4647	371	9.78223
1.5	7	257	netDeviceFace://	OutInterests	4.48	0.11375	0	0
1.5	7	257	netDeviceFace://	InData	0	0	0	0
1.5	7	257	netDeviceFace://	OutData	61.12	63.2047	35	36.1963
1.5	7	257	netDeviceFace://	InSatisfiedInterests	61.12	0	35	0
1.5	7	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	258	netDeviceFace://	InInterests	0	0	0	0
1.5	7	258	netDeviceFace://	OutInterests	642.24	16.9078	371	9.78223
1.5	7	258	netDeviceFace://	InData	77.12	79.7375	44	45.4961
1.5	7	258	netDeviceFace://	OutData	0	0	0	0
1.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	258	netDeviceFace://	OutSatisfiedInterests	77.12	0	44	0
1.5	7	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	-1	all	SatisfiedInterests	77.12	0	44	0
1.5	7	-1	all	TimedOutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	InInterests	661.44	17.4141	386	10.1777
1.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	InData	0	0	0	0
1.5	8	256	netDeviceFace://	OutData	661.44	684.022	386	399.193
1.5	8	256	netDeviceFace://	InSatisfiedInterests	661.44	0	386	0
1.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	InInterests	2121.09	55.9004	933	24.6006
1.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	InData	0	0	0	0
1.5	8	257	netDeviceFace://	OutData	2121.09	2193.56	933	964.89
1.5	8	257	netDeviceFace://	InSatisfiedInterests	2121.09	0	933	0
1.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	8	258	appFace://	InInterests	0	0	0	0
1.5	8	258	appFace://	OutInterests	2782.53	73.3144	1319	34.7783
1.5	8	258	appFace://	InData	2782.53	2877.58	1319	1364.08
1.5	8	258	appFace://	OutData	0	0	0	0
1.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
1.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
1.5	8	258	appFace://	OutSatisfiedInterests	2782.53	0	1319	0
1.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
1.5	8	-1	all	SatisfiedInterests	2782.53	0	1319	0
1.5	8	-1	all	TimedOutInterests	0	0	0	0
2	0	256	netDeviceFace://	InInterests	0	0	0	0
2	0	256	netDeviceFace://	OutInterests	4802.07	0	2327	0
2	0	256	netDeviceFace://	InData	86.7328	89.6789	42	43.4248
2	0	256	netDeviceFace://	OutData	0	0	0	0
2	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	0	256	netDeviceFace://	OutSatisfiedInterests	175.437	0	85	0
2	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	0	257	netDeviceFace://	InInterests	0	0	0	0
2	0	257	netDeviceFace://	OutInterests	5181.94	0	2673	0
2	0	257	netDeviceFace://	InData	90.496	93.5682	43	44.46
2	0	257	netDeviceFace://	OutData	0	0	0	0
2	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	0	257	netDeviceFace://	OutSatisfiedInterests	104.192	0	46	0
2	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	0	258	appFace://	InInterests	9984.01	262.889	5000	131.632
2	0	258	appFace://	OutInterests	0	0	0	0
2	0	258	appFace://	InData	0	0	0	0
2	0	258	appFace://	OutData	149.517	154.604	73	75.4844
2	0	258	appFace://	InSatisfiedInterests	149.517	0	73	0
2	0	258	appFace://	InTimedOutInterests	0	0	0	0
2	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	0	258	appFace://	OutTimedOutInterests	0	0	0	0
2	0	-1	all	SatisfiedInterests	177.229	0	85	0
2	0	-1	all	TimedOutInterests	0	0	0	0
2	1	256	netDeviceFace://	InInterests	2120.04	55.7453	1033	27.1465
2	1	256	netDeviceFace://	OutInterests	0	0	0	0
2	1	256	netDeviceFace://	InData	0	0	0	0
2	1	256	netDeviceFace://	OutData	87.1168	90.0761	42	43.4248
2	1	256	netDeviceFace://	InSatisfiedInterests	87.1168	0	42	0
2	1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	257	netDeviceFace://	InInterests	455.373	11.9776	205	5.38867
2	1	257	netDeviceFace://	OutInterests	1944.23	51.1742	978	25.7344
2	1	257	netDeviceFace://	InData	60.6208	62.6893	30	31.0234
2	1	257	netDeviceFace://	OutData	5.76	5.95531	1	1.0332
2	1	257	netDeviceFace://	InSatisfiedInterests	5.76	0	1	0
2	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	257	netDeviceFace://	OutSatisfiedInterests	87.4368	0	42	0
2	1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	258	netDeviceFace://	InInterests	0	0	0	0
2	1	258	netDeviceFace://	OutInterests	542.605	14.2422	236	6.18457
2	1	258	netDeviceFace://	InData	26.816	27.7178	12	12.4014
2	1	258	netDeviceFace://	OutData	0	0	0	0
2	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	258	netDeviceFace://	OutSatisfiedInterests	26.816	0	12	0
2	1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	-1	all	SatisfiedInterests	87.4368	0	42	0
2	1	-1	all	TimedOutInterests	0	0	0	0
2	2	257	netDeviceFace://	InInterests	551.245	14.5048	253	6.6543
2	2	257	netDeviceFace://	OutInterests	1990.69	52.3993	1022	26.8945
2	2	257	netDeviceFace://	InData	63.5648	65.7323	31	32.0566
2	2	257	netDeviceFace://	OutData	5.44	5.62437	1	1.0332
2	2	257	netDeviceFace://	InSatisfiedInterests	5.76	0	1	0
2	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	2	257	netDeviceFace://	OutSatisfiedInterests	69.0048	0	32	0
2	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	2	256	netDeviceFace://	InInterests	1990.69	52.3993	1022	26.8945
2	2	256	netDeviceFace://	OutInterests	551.245	14.5048	253	6.6543
2	2	256	netDeviceFace://	InData	5.76	5.95531	1	1.0332
2	2	256	netDeviceFace://	OutData	60.3648	62.4245	30	31.0234
2	2	256	netDeviceFace://	InSatisfiedInterests	65.8048	0	31	0
2	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	2	256	netDeviceFace://	OutSatisfiedInterests	6.08	0	1	0
2	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	2	-1	all	SatisfiedInterests	69.3248	0	32	0
2	2	-1	all	TimedOutInterests	0	0	0	0
2	3	256	netDeviceFace://	InInterests	2213.86	58.365	1135	29.9268
2	3	256	netDeviceFace://	OutInterests	0	0	0	0
2	3	256	netDeviceFace://	InData	0	0	0	0
2	3	256	netDeviceFace://	OutData	103.578	107.097	51	52.7334
2	3	256	netDeviceFace://	InSatisfiedInterests	103.578	0	51	0
2	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	257	netDeviceFace://	InInterests	168.896	4.43213	105	2.75586
2	3	257	netDeviceFace://	OutInterests	1382.31	36.4427	618	16.2949
2	3	257	netDeviceFace://	InData	86.5536	89.4953	43	44.46
2	3	257	netDeviceFace://	OutData	0	0	0	0
2	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	257	netDeviceFace://	OutSatisfiedInterests	103.578	0	51	0
2	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	258	netDeviceFace://	InInterests	25.6	0.65625	16	0.410156
2	3	258	netDeviceFace://	OutInterests	857.152	22.577	533	14.041
2	3	258	netDeviceFace://	InData	17.024	17.6021	8	8.27344
2	3	258	netDeviceFace://	OutData	0	0	0	0
2	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	258	netDeviceFace://	OutSatisfiedInterests	17.024	0	8	0
2	3	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	-1	all	SatisfiedInterests	103.578	0	51	0
2	3	-1	all	TimedOutInterests	0	0	0	0
2	4	256	netDeviceFace://	InInterests	1328.61	35.0268	583	15.3721
2	4	256	netDeviceFace://	OutInterests	276.096	7.25869	172	4.52246
2	4	256	netDeviceFace://	InData	0	0	0	0
2	4	256	netDeviceFace://	OutData	98.4832	101.832	50	51.6992
2	4	256	netDeviceFace://	InSatisfiedInterests	98.4832	0	50	0
2	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	257	netDeviceFace://	InInterests	582.221	15.2871	263	6.89648
2	4	257	netDeviceFace://	OutInterests	0	0	0	0
2	4	257	netDeviceFace://	InData	0	0	0	0
2	4	257	netDeviceFace://	OutData	28.416	29.3724	13	13.4355
2	4	257	netDeviceFace://	InSatisfiedInterests	28.416	0	13	0
2	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	258	netDeviceFace://	InInterests	201.856	5.243	57	1.4541
2	4	258	netDeviceFace://	OutInterests	1254.95	33.051	485	12.7676
2	4	258	netDeviceFace://	InData	67.0592	69.3509	36	37.2305
2	4	258	netDeviceFace://	OutData	12.928	13.3666	2	2.06641
2	4	258	netDeviceFace://	InSatisfiedInterests	12.928	0	2	0
2	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	258	netDeviceFace://	OutSatisfiedInterests	101.043	0	50	0
2	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	259	netDeviceFace://	InInterests	263.296	6.929	164	4.31641
2	4	259	netDeviceFace://	OutInterests	429.504	11.2361	194	5.06152
2	4	259	netDeviceFace://	InData	34.624	35.7909	14	14.4688
2	4	259	netDeviceFace://	OutData	0	0	0	0
2	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	259	netDeviceFace://	OutSatisfiedInterests	34.624	0	14	0
2	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	-1	all	SatisfiedInterests	101.043	0	50	0
2	4	-1	all	TimedOutInterests	0	0	0	0
2	5	256	netDeviceFace://	InInterests	1130.42	29.7675	456	12.0029
2	5	256	netDeviceFace://	OutInterests	203.072	5.27456	57	1.4541
2	5	256	netDeviceFace://	InData	7.808	8.07162	2	2.06641
2	5	256	netDeviceFace://	OutData	64.3072	66.5045	32	33.0938
2	5	256	netDeviceFace://	InSatisfiedInterests	61.8112	0	29	0
2	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	256	netDeviceFace://	OutSatisfiedInterests	10.048	0	2	0
2	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	257	netDeviceFace://	InInterests	2045.29	53.8387	1067	28.0811
2	5	257	netDeviceFace://	OutInterests	649.037	17.0828	287	7.55078
2	5	257	netDeviceFace://	InData	5.44	5.62437	1	1.0332
2	5	257	netDeviceFace://	OutData	74.0864	76.6135	34	35.1592
2	5	257	netDeviceFace://	InSatisfiedInterests	76.0064	0	34	0
2	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	257	netDeviceFace://	OutSatisfiedInterests	8.96	0	2	0
2	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	258	netDeviceFace://	InInterests	0	0	0	0
2	5	258	netDeviceFace://	OutInterests	2306.57	60.8062	1170	30.8457
2	5	258	netDeviceFace://	InData	117.722	121.743	59	61.0156
2	5	258	netDeviceFace://	OutData	0	0	0	0
2	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	258	netDeviceFace://	OutSatisfiedInterests	130.97	0	62	0
2	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	-1	all	SatisfiedInterests	141.594	0	67	0
2	5	-1	all	TimedOutInterests	0	0	0	0
2	6	256	netDeviceFace://	InInterests	842.752	22.1973	524	13.8037
2	6	256	netDeviceFace://	OutInterests	25.6	0.65625	16	0.410156
2	6	256	netDeviceFace://	InData	0	0	0	0
2	6	256	netDeviceFace://	OutData	18.112	18.7278	9	9.30762
2	6	256	netDeviceFace://	InSatisfiedInterests	18.112	0	9	0
2	6	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	6	257	netDeviceFace://	InInterests	25.6	0.65625	16	0.410156
2	6	257	netDeviceFace://	OutInterests	842.752	22.1973	524	13.8037
2	6	257	netDeviceFace://	InData	18.112	18.7278	9	9.30762
2	6	257	netDeviceFace://	OutData	0	0	0	0
2	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	6	257	netDeviceFace://	OutSatisfiedInterests	18.112	0	9	0
2	6	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	6	-1	all	SatisfiedInterests	18.112	0	9	0
2	6	-1	all	TimedOutInterests	0	0	0	0
2	7	256	netDeviceFace://	InInterests	813.952	21.4379	506	13.3291
2	7	256	netDeviceFace://	OutInterests	25.6	0.65625	16	0.410156
2	7	256	netDeviceFace://	InData	0	0	0	0
2	7	256	netDeviceFace://	OutData	20.8	21.5081	11	11.376
2	7	256	netDeviceFace://	InSatisfiedInterests	20.8	0	11	0
2	7	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	7	257	netDeviceFace://	InInterests	416.192	10.8851	182	4.74512
2	7	257	netDeviceFace://	OutInterests	288.896	7.59931	180	4.73535
2	7	257	netDeviceFace://	InData	0	0	0	0
2	7	257	netDeviceFace://	OutData	39.424	40.7503	17	17.5684
2	7	257	netDeviceFace://	InSatisfiedInterests	39.424	0	17	0
2	7	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	7	258	netDeviceFace://	InInterests	0	0	0	0
2	7	258	netDeviceFace://	OutInterests	910.848	23.9441	489	12.8516
2	7	258	netDeviceFace://	InData	60.224	62.2584	28	28.9443
2	7	258	netDeviceFace://	OutData	0	0	0	0
2	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	7	258	netDeviceFace://	OutSatisfiedInterests	60.224	0	28	0
2	7	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	7	-1	all	SatisfiedInterests	60.224	0	28	0
2	7	-1	all	TimedOutInterests	0	0	0	0
2	8	256	netDeviceFace://	InInterests	855.488	22.4844	452	11.876
2	8	256	netDeviceFace://	OutInterests	0	0	0	0
2	8	256	netDeviceFace://	InData	0	0	0	0
2	8	256	netDeviceFace://	OutData	855.488	884.656	452	467.407
2	8	256	netDeviceFace://	InSatisfiedInterests	855.488	0	452	0
2	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	8	257	netDeviceFace://	InInterests	2371.42	62.516	1217	32.085
2	8	257	netDeviceFace://	OutInterests	0	0	0	0
2	8	257	netDeviceFace://	InData	0	0	0	0
2	8	257	netDeviceFace://	OutData	2371.42	2452.46	1217	1258.59
2	8	257	netDeviceFace://	InSatisfiedInterests	2371.42	0	1217	0
2	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
