Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
0.6	8	258	appFace://	OutTimedOutInterests	0	0	0	0
0.6	8	256	netDeviceFace://	InInterests	28	0.710937	7	0.177734
0.6	8	256	netDeviceFace://	OutInterests	0	0	0	0
0.6	8	256	netDeviceFace://	InData	0	0	0	0
0.6	8	256	netDeviceFace://	OutData	28	28.9297	7	7.23242
0.6	8	256	netDeviceFace://	InSatisfiedInterests	28	0	7	0
0.6	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.6	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
0.6	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.6	8	257	netDeviceFace://	InInterests	2729.6	71.8713	493	12.9912
0.6	8	257	netDeviceFace://	OutInterests	0	0	0	0
0.6	8	257	netDeviceFace://	InData	0	0	0	0
0.6	8	257	netDeviceFace://	OutData	2729.6	2822.8	493	509.843
0.6	8	257	netDeviceFace://	InSatisfiedInterests	2729.6	0	493	0
0.6	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.6	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
0.6	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.6	8	-1	all	SatisfiedInterests	2757.6	0	500	0
0.6	8	-1	all	TimedOutInterests	0	0	0	0
0.8	0	256	netDeviceFace://	InInterests	0	0	0	0
0.8	0	256	netDeviceFace://	OutInterests	6251.39	0	1439	0
0.8	0	256	netDeviceFace://	InData	75.072	77.5824	16	16.5332
0.8	0	256	netDeviceFace://	OutData	0	0	0	0
0.8	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
0.8	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	0	256	netDeviceFace://	OutSatisfiedInterests	139.072	0	30	0
0.8	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	0	257	netDeviceFace://	InInterests	0	0	0	0
0.8	0	257	netDeviceFace://	OutInterests	3732.64	0	561	0
0.8	0	257	netDeviceFace://	InData	96	99.2477	22	22.7441
0.8	0	257	netDeviceFace://	OutData	0	0	0	0
0.8	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
0.8	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	0	257	netDeviceFace://	OutSatisfiedInterests	160	0	38	0
0.8	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	0	258	appFace://	InInterests	9984.03	263.018	2000	52.7344
0.8	0	258	appFace://	OutInterests	0	0	0	0
0.8	0	258	appFace://	InData	0	0	0	0
0.8	0	258	appFace://	OutData	139.072	143.768	30	31.0117
0.8	0	258	appFace://	InSatisfiedInterests	139.072	0	30	0
0.8	0	258	appFace://	InTimedOutInterests	0	0	0	0
0.8	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
0.8	0	258	appFace://	OutTimedOutInterests	0	0	0	0
0.8	0	-1	all	SatisfiedInterests	171.072	0	38	0
0.8	0	-1	all	TimedOutInterests	0	0	0	0
0.8	1	256	netDeviceFace://	InInterests	2537.54	66.8124	576	15.1875
0.8	1	256	netDeviceFace://	OutInterests	0	0	0	0
0.8	1	256	netDeviceFace://	InData	0	0	0	0
0.8	1	256	netDeviceFace://	OutData	82.176	84.9256	18	18.6006
0.8	1	256	netDeviceFace://	InSatisfiedInterests	82.176	0	18	0
0.8	1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
0.8	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	1	258	netDeviceFace://	InInterests	0	0	0	0
0.8	1	258	netDeviceFace://	OutInterests	778.56	20.4939	136	3.58594
0.8	1	258	netDeviceFace://	InData	60	62	15	15.5
0.8	1	258	netDeviceFace://	OutData	0	0	0	0
0.8	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
0.8	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	1	258	netDeviceFace://	OutSatisfiedInterests	60	0	15	0
0.8	1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	1	257	netDeviceFace://	InInterests	852.96	22.397	164	4.30176
0.8	1	257	netDeviceFace://	OutInterests	2499.94	65.8522	576	15.1875
0.8	1	257	netDeviceFace://	InData	22.176	22.9256	3	3.10059
0.8	1	257	netDeviceFace://	OutData	4	4.13281	1	1.0332
0.8	1	257	netDeviceFace://	InSatisfiedInterests	4	0	1	0
0.8	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	1	257	netDeviceFace://	OutSatisfiedInterests	82.176	0	18	0
0.8	1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	1	-1	all	SatisfiedInterests	82.176	0	18	0
0.8	1	-1	all	TimedOutInterests	0	0	0	0
0.8	2	256	netDeviceFace://	InInterests	2201.57	57.9851	501	13.21
0.8	2	256	netDeviceFace://	OutInterests	837.6	22.0125	148	3.88672
0.8	2	256	netDeviceFace://	InData	4	4.13281	1	1.0332
0.8	2	256	netDeviceFace://	OutData	28.64	29.6028	5	5.16699
0.8	2	256	netDeviceFace://	InSatisfiedInterests	28.64	0	5	0
0.8	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	2	256	netDeviceFace://	OutSatisfiedInterests	8	0	2	0
0.8	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	2	257	netDeviceFace://	InInterests	837.6	22.0125	148	3.88672
0.8	2	257	netDeviceFace://	OutInterests	2201.57	57.9851	501	13.21
0.8	2	257	netDeviceFace://	InData	28.64	29.6028	5	5.16699
0.8	2	257	netDeviceFace://	OutData	0	0	0	0
0.8	2	257	netDeviceFace://	InSatisfiedInterests	4	0	1	0
0.8	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	2	257	netDeviceFace://	OutSatisfiedInterests	28.64	0	5	0
0.8	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	2	-1	all	SatisfiedInterests	32.64	0	6	0
0.8	2	-1	all	TimedOutInterests	0	0	0	0
0.8	3	256	netDeviceFace://	InInterests	1828.96	48.2061	296	7.80469
0.8	3	256	netDeviceFace://	OutInterests	0	0	0	0
0.8	3	256	netDeviceFace://	InData	0	0	0	0
0.8	3	256	netDeviceFace://	OutData	97.6	100.898	22	22.7432
0.8	3	256	netDeviceFace://	InSatisfiedInterests	97.6	0	22	0
0.8	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
0.8	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	3	257	netDeviceFace://	InInterests	0	0	0	0
0.8	3	257	netDeviceFace://	OutInterests	1828.96	48.2061	296	7.80469
0.8	3	257	netDeviceFace://	InData	97.6	100.898	22	22.7432
0.8	3	257	netDeviceFace://	OutData	0	0	0	0
0.8	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
0.8	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	3	257	netDeviceFace://	OutSatisfiedInterests	97.6	0	22	0
0.8	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	3	-1	all	SatisfiedInterests	97.6	0	22	0
0.8	3	-1	all	TimedOutInterests	0	0	0	0
0.8	4	256	netDeviceFace://	InInterests	1991.52	52.4923	338	8.91211
0.8	4	256	netDeviceFace://	OutInterests	0	0	0	0
0.8	4	256	netDeviceFace://	InData	0	0	0	0
0.8	4	256	netDeviceFace://	OutData	155.2	160.448	36	37.2168
0.8	4	256	netDeviceFace://	InSatisfiedInterests	155.2	0	36	0
0.8	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
0.8	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	4	257	netDeviceFace://	InInterests	840.96	22.1431	157	4.13965
0.8	4	257	netDeviceFace://	OutInterests	0	0	0	0
0.8	4	257	netDeviceFace://	InData	0	0	0	0
0.8	4	257	netDeviceFace://	OutData	60	62	15	15.5
0.8	4	257	netDeviceFace://	InSatisfiedInterests	60	0	15	0
0.8	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
0.8	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	4	258	netDeviceFace://	InInterests	152	3.87109	38	0.967773
0.8	4	258	netDeviceFace://	OutInterests	2029.92	53.4869	343	9.04395
0.8	4	258	netDeviceFace://	InData	91.2	94.3148	20	20.6836
0.8	4	258	netDeviceFace://	OutData	8	8.26562	2	2.06641
0.8	4	258	netDeviceFace://	InSatisfiedInterests	8	0	2	0
0.8	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	4	258	netDeviceFace://	OutSatisfiedInterests	155.2	0	36	0
0.8	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	4	259	netDeviceFace://	InInterests	0	0	0	0
0.8	4	259	netDeviceFace://	OutInterests	169.6	4.32578	40	1.02051
0.8	4	259	netDeviceFace://	InData	64	66.1328	16	16.5332
0.8	4	259	netDeviceFace://	OutData	0	0	0	0
0.8	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
0.8	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	4	259	netDeviceFace://	OutSatisfiedInterests	64	0	16	0
0.8	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	4	-1	all	SatisfiedInterests	155.2	0	36	0
0.8	4	-1	all	TimedOutInterests	0	0	0	0
0.8	5	256	netDeviceFace://	InInterests	2064.48	54.3919	345	9.09473
0.8	5	256	netDeviceFace://	OutInterests	79.2	2.02266	13	0.333008
0.8	5	256	netDeviceFace://	InData	8	8.26562	2	2.06641
0.8	5	256	netDeviceFace://	OutData	97.6	100.934	21	21.7178
0.8	5	256	netDeviceFace://	InSatisfiedInterests	104.8	0	23	0
0.8	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	5	256	netDeviceFace://	OutSatisfiedInterests	8	0	2	0
0.8	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	5	257	netDeviceFace://	InInterests	2142.4	56.3563	492	12.9512
0.8	5	257	netDeviceFace://	OutInterests	829.92	21.85	134	3.53125
0.8	5	257	netDeviceFace://	InData	0	0	0	0
0.8	5	257	netDeviceFace://	OutData	29.984	30.9928	5	5.16699
0.8	5	257	netDeviceFace://	InSatisfiedInterests	29.984	0	5	0
0.8	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	5	257	netDeviceFace://	OutSatisfiedInterests	4	0	1	0
0.8	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	5	258	netDeviceFace://	InInterests	0	0	0	0
0.8	5	258	netDeviceFace://	OutInterests	3296.96	86.8544	690	18.1816
0.8	5	258	netDeviceFace://	InData	118.784	122.833	24	24.8184
0.8	5	258	netDeviceFace://	OutData	0	0	0	0
0.8	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
0.8	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	5	258	netDeviceFace://	OutSatisfiedInterests	126.784	0	26	0
0.8	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	5	-1	all	SatisfiedInterests	127.584	0	26	0
0.8	5	-1	all	TimedOutInterests	0	0	0	0
0.8	7	257	netDeviceFace://	InInterests	179.2	4.56953	43	1.09668
0.8	7	257	netDeviceFace://	OutInterests	0	0	0	0
0.8	7	257	netDeviceFace://	InData	0	0	0	0
0.8	7	257	netDeviceFace://	OutData	64	66.1328	16	16.5332
0.8	7	257	netDeviceFace://	InSatisfiedInterests	64	0	16	0
0.8	7	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
0.8	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	7	258	netDeviceFace://	InInterests	0	0	0	0
0.8	7	258	netDeviceFace://	OutInterests	179.2	4.56953	43	1.09668
0.8	7	258	netDeviceFace://	InData	64	66.1328	16	16.5332
0.8	7	258	netDeviceFace://	OutData	0	0	0	0
0.8	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
0.8	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	7	258	netDeviceFace://	OutSatisfiedInterests	64	0	16	0
0.8	7	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	7	-1	all	SatisfiedInterests	64	0	16	0
0.8	7	-1	all	TimedOutInterests	0	0	0	0
0.8	8	258	appFace://	InInterests	0	0	0	0
0.8	8	258	appFace://	OutInterests	3475.52	91.3602	731	19.2109
0.8	8	258	appFace://	InData	3475.52	3594.03	731	755.922
0.8	8	258	appFace://	OutData	0	0	0	0
0.8	8	258	appFace://	InSatisfiedInterests	0	0	0	0
0.8	8	258	appFace://	InTimedOutInterests	0	0	0	0
0.8	8	258	appFace://	OutSatisfiedInterests	3475.52	0	731	0
0.8	8	258	appFace://	OutTimedOutInterests	0	0	0	0
0.8	8	256	netDeviceFace://	InInterests	185.6	4.73203	45	1.14746
0.8	8	256	netDeviceFace://	OutInterests	0	0	0	0
0.8	8	256	netDeviceFace://	InData	0	0	0	0
0.8	8	256	netDeviceFace://	OutData	185.6	191.782	45	46.499
0.8	8	256	netDeviceFace://	InSatisfiedInterests	185.6	0	45	0
0.8	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
0.8	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	8	257	netDeviceFace://	InInterests	3289.92	86.6282	686	18.0635
0.8	8	257	netDeviceFace://	OutInterests	0	0	0	0
0.8	8	257	netDeviceFace://	InData	0	0	0	0
0.8	8	257	netDeviceFace://	OutData	3289.92	3402.25	686	709.423
0.8	8	257	netDeviceFace://	InSatisfiedInterests	3289.92	0	686	0
0.8	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
0.8	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
0.8	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
0.8	8	-1	all	SatisfiedInterests	3475.52	0	731	0
0.8	8	-1	all	TimedOutInterests	0	0	0	0
1	0	256	netDeviceFace://	InInterests	0	0	0	0
1	0	256	netDeviceFace://	OutInterests	8126.28	0	1719	0
1	0	256	netDeviceFace://	InData	91.0144	94.1063	19	19.6475
1	0	256	netDeviceFace://	OutData	0	0	0	0
1	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	0	256	netDeviceFace://	OutSatisfiedInterests	139.814	0	28	0
1	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	0	257	netDeviceFace://	InInterests	0	0	0	0
1	0	257	netDeviceFace://	OutInterests	1870.53	0	281	0
1	0	257	netDeviceFace://	InData	83.2	86.0175	16	16.542
1	0	257	netDeviceFace://	OutData	0	0	0	0
1	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	0	257	netDeviceFace://	OutSatisfiedInterests	108	0	19	0
1	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	0	258	appFace://	InInterests	9996.81	262.67	2000	52.5166
1	0	258	appFace://	OutInterests	0	0	0	0
1	0	258	appFace://	InData	0	0	0	0
1	0	258	appFace://	OutData	139.814	144.574	28	28.9551
1	0	258	appFace://	InSatisfiedInterests	139.814	0	28	0
1	0	258	appFace://	InTimedOutInterests	0	0	0	0
1	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
1	0	258	appFace://	OutTimedOutInterests	0	0	0	0
1	0	-1	all	SatisfiedInterests	174.214	0	35	0
1	0	-1	all	TimedOutInterests	0	0	0	0
1	1	256	netDeviceFace://	InInterests	3511.51	92.5695	751	19.8018
1	1	256	netDeviceFace://	OutInterests	4	0.101562	1	0.0253906
1	1	256	netDeviceFace://	InData	0	0	0	0
1	1	256	netDeviceFace://	OutData	88.4352	91.4421	18	18.6143
1	1	256	netDeviceFace://	InSatisfiedInterests	88.4352	0	18	0
1	1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	1	258	netDeviceFace://	InInterests	0	0	0	0
1	1	258	netDeviceFace://	OutInterests	591.712	15.5167	109	2.85449
1	1	258	netDeviceFace://	InData	12	12.4	0	0
1	1	258	netDeviceFace://	OutData	0	0	0	0
1	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	1	258	netDeviceFace://	OutSatisfiedInterests	12	0	0	0
1	1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	1	257	netDeviceFace://	InInterests	254.592	6.61222	21	0.533203
1	1	257	netDeviceFace://	OutInterests	3147.99	82.9908	662	17.4551
1	1	257	netDeviceFace://	InData	80.4352	83.175	19	19.6475
1	1	257	netDeviceFace://	OutData	0.8	0.826562	0	0
1	1	257	netDeviceFace://	InSatisfiedInterests	0.8	0	0	0
1	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	1	257	netDeviceFace://	OutSatisfiedInterests	92.4352	0	19	0
1	1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	1	-1	all	SatisfiedInterests	92.4352	0	19	0
1	1	-1	all	TimedOutInterests	0	0	0	0
1	2	256	netDeviceFace://	InInterests	3204.31	84.4759	691	18.2197
1	2	256	netDeviceFace://	OutInterests	387.52	10.0861	55	1.4209
1	2	256	netDeviceFace://	InData	0.8	0.826562	0	0
1	2	256	netDeviceFace://	OutData	77.728	80.3815	18	18.6152
1	2	256	netDeviceFace://	InSatisfiedInterests	77.728	0	18	0
1	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	2	256	netDeviceFace://	OutSatisfiedInterests	1.6	0	0	0
1	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	2	257	netDeviceFace://	InInterests	387.52	10.0861	55	1.4209
1	2	257	netDeviceFace://	OutInterests	3204.31	84.4759	691	18.2197
1	2	257	netDeviceFace://	InData	77.728	80.3815	18	18.6152
1	2	257	netDeviceFace://	OutData	0	0	0	0
1	2	257	netDeviceFace://	InSatisfiedInterests	0.8	0	0	0
1	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	2	257	netDeviceFace://	OutSatisfiedInterests	77.728	0	18	0
1	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	2	-1	all	SatisfiedInterests	78.528	0	18	0
1	2	-1	all	TimedOutInterests	0	0	0	0
1	3	256	netDeviceFace://	InInterests	905.792	23.4498	135	3.45215
1	3	256	netDeviceFace://	OutInterests	0	0	0	0
1	3	256	netDeviceFace://	InData	0	0	0	0
1	3	256	netDeviceFace://	OutData	79.52	82.2109	15	15.5078
1	3	256	netDeviceFace://	InSatisfiedInterests	79.52	0	15	0
1	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	3	257	netDeviceFace://	InInterests	72	1.82812	18	0.457031
1	3	257	netDeviceFace://	OutInterests	637.792	16.5904	68	1.7373
1	3	257	netDeviceFace://	InData	75.52	78.0781	14	14.4746
1	3	257	netDeviceFace://	OutData	0	0	0	0
1	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	3	257	netDeviceFace://	OutSatisfiedInterests	79.52	0	15	0
1	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	3	258	netDeviceFace://	InInterests	0	0	0	0
1	3	258	netDeviceFace://	OutInterests	268	6.85938	67	1.71484
1	3	258	netDeviceFace://	InData	4	4.13281	1	1.0332
1	3	258	netDeviceFace://	OutData	0	0	0	0
1	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	3	258	netDeviceFace://	OutSatisfiedInterests	4	0	1	0
1	3	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	3	-1	all	SatisfiedInterests	79.52	0	15	0
1	3	-1	all	TimedOutInterests	0	0	0	0
1	4	256	netDeviceFace://	InInterests	670.304	17.4477	68	1.7373
1	4	256	netDeviceFace://	OutInterests	72	1.82812	18	0.457031
1	4	256	netDeviceFace://	InData	0	0	0	0
1	4	256	netDeviceFace://	OutData	39.04	40.363	2	2.06836
1	4	256	netDeviceFace://	InSatisfiedInterests	39.04	0	2	0
1	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	4	257	netDeviceFace://	InInterests	524.192	13.7372	89	2.32715
1	4	257	netDeviceFace://	OutInterests	0	0	0	0
1	4	257	netDeviceFace://	InData	0	0	0	0
1	4	257	netDeviceFace://	OutData	12	12.4	0	0
1	4	257	netDeviceFace://	InSatisfiedInterests	12	0	0	0
1	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	4	258	netDeviceFace://	InInterests	234.4	6.15313	51	1.34473
1	4	258	netDeviceFace://	OutInterests	829.984	21.6935	106	2.74902
1	4	258	netDeviceFace://	InData	26.24	27.1364	2	2.06836
1	4	258	netDeviceFace://	OutData	1.6	1.65312	0	0
1	4	258	netDeviceFace://	InSatisfiedInterests	1.6	0	0	0
1	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	4	258	netDeviceFace://	OutSatisfiedInterests	39.04	0	2	0
1	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	4	259	netDeviceFace://	InInterests	72	1.82812	18	0.457031
1	4	259	netDeviceFace://	OutInterests	361.92	9.47453	82	2.15234
1	4	259	netDeviceFace://	InData	12.8	13.2266	0	0
1	4	259	netDeviceFace://	OutData	0	0	0	0
1	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	4	259	netDeviceFace://	OutSatisfiedInterests	12.8	0	0	0
1	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	4	-1	all	SatisfiedInterests	39.04	0	2	0
1	4	-1	all	TimedOutInterests	0	0	0	0
1	5	256	netDeviceFace://	InInterests	812.896	21.2417	100	2.59082
1	5	256	netDeviceFace://	OutInterests	263.84	6.94359	62	1.63477
1	5	256	netDeviceFace://	InData	1.6	1.65312	0	0
1	5	256	netDeviceFace://	OutData	19.52	20.1867	0	0
1	5	256	netDeviceFace://	InSatisfiedInterests	20.96	0	0	0
1	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	5	256	netDeviceFace://	OutSatisfiedInterests	1.6	0	0	0
1	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	5	257	netDeviceFace://	InInterests	3244.48	85.5213	704	18.5625
1	5	257	netDeviceFace://	OutInterests	489.984	12.7958	81	2.10645
1	5	257	netDeviceFace://	InData	0	0	0	0
1	5	257	netDeviceFace://	OutData	97.9968	101.343	23	23.7861
1	5	257	netDeviceFace://	InSatisfiedInterests	97.9968	0	23	0
1	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	5	257	netDeviceFace://	OutSatisfiedInterests	0.8	0	0	0
1	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	5	258	netDeviceFace://	InInterests	0	0	0	0
1	5	258	netDeviceFace://	OutInterests	3303.39	87.0193	661	17.4121
1	5	258	netDeviceFace://	InData	115.757	119.711	23	23.7861
1	5	258	netDeviceFace://	OutData	0	0	0	0
1	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	5	258	netDeviceFace://	OutSatisfiedInterests	117.357	0	23	0
1	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	5	-1	all	SatisfiedInterests	117.517	0	23	0
1	5	-1	all	TimedOutInterests	0	0	0	0
1	6	256	netDeviceFace://	InInterests	268	6.85938	67	1.71484
1	6	256	netDeviceFace://	OutInterests	0	0	0	0
1	6	256	netDeviceFace://	InData	0	0	0	0
1	6	256	netDeviceFace://	OutData	12	12.3984	3	3.09961
1	6	256	netDeviceFace://	InSatisfiedInterests	12	0	3	0
1	6	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	6	257	netDeviceFace://	InInterests	0	0	0	0
1	6	257	netDeviceFace://	OutInterests	268	6.85938	67	1.71484
1	6	257	netDeviceFace://	InData	12	12.3984	3	3.09961
1	6	257	netDeviceFace://	OutData	0	0	0	0
1	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	6	257	netDeviceFace://	OutSatisfiedInterests	12	0	3	0
1	6	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	6	-1	all	SatisfiedInterests	12	0	3	0
1	6	-1	all	TimedOutInterests	0	0	0	0
1	7	256	netDeviceFace://	InInterests	268	6.85938	67	1.71484
1	7	256	netDeviceFace://	OutInterests	0	0	0	0
1	7	256	netDeviceFace://	InData	0	0	0	0
1	7	256	netDeviceFace://	OutData	20	20.6641	5	5.16602
1	7	256	netDeviceFace://	InSatisfiedInterests	20	0	5	0
1	7	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	7	257	netDeviceFace://	InInterests	271.84	7.0975	59	1.5459
1	7	257	netDeviceFace://	OutInterests	72	1.82812	18	0.457031
1	7	257	netDeviceFace://	InData	0	0	0	0
1	7	257	netDeviceFace://	OutData	12.8	13.2266	0	0
1	7	257	netDeviceFace://	InSatisfiedInterests	12.8	0	0	0
1	7	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	7	258	netDeviceFace://	InInterests	0	0	0	0
1	7	258	netDeviceFace://	OutInterests	467.84	12.1288	108	2.80371
1	7	258	netDeviceFace://	InData	32.8	33.8906	5	5.16602
1	7	258	netDeviceFace://	OutData	0	0	0	0
1	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1	7	258	netDeviceFace://	OutSatisfiedInterests	32.8	0	5	0
1	7	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	7	-1	all	SatisfiedInterests	32.8	0	5	0
1	7	-1	all	TimedOutInterests	0	0	0	0
1	8	258	appFace://	InInterests	0	0	0	0
1	8	258	appFace://	OutInterests	3715.1	97.6588	755	19.8467
1	8	258	appFace://	InData	3715.1	3841.79	755	780.745
1	8	258	appFace://	OutData	0	0	0	0
1	8	258	appFace://	InSatisfiedInterests	0	0	0	0
