Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
126.5	2	256	netDeviceFace://	OutTimedOutInterests	37.8857	0	20	0
126.5	2	-1	all	SatisfiedInterests	66.3573	0	32	0
126.5	2	-1	all	TimedOutInterests	124.185	0	65	0
126.5	3	257	netDeviceFace://	InInterests	117.428	2.63402	55	1.2334
126.5	3	257	netDeviceFace://	OutInterests	1379.99	30.9355	690	15.4678
126.5	3	257	netDeviceFace://	InData	115.613	119.561	58	59.9805
126.5	3	257	netDeviceFace://	OutData	21.6325	22.3719	11	11.376
126.5	3	257	netDeviceFace://	InSatisfiedInterests	57.3996	0	29	0
126.5	3	257	netDeviceFace://	InTimedOutInterests	2.18894	0	1	0
126.5	3	257	netDeviceFace://	OutSatisfiedInterests	124.296	0	61	0
126.5	3	257	netDeviceFace://	OutTimedOutInterests	46.0836	0	18	0
126.5	3	256	netDeviceFace://	InInterests	4872.38	109.25	2428	54.4414
126.5	3	256	netDeviceFace://	OutInterests	269.63	6.04648	140	3.13965
126.5	3	256	netDeviceFace://	InData	1.6	1.65469	1	1.03418
126.5	3	256	netDeviceFace://	OutData	1449.8	1499.31	717	741.484
126.5	3	256	netDeviceFace://	InSatisfiedInterests	108.904	0	53	0
126.5	3	256	netDeviceFace://	InTimedOutInterests	46.0836	0	18	0
126.5	3	256	netDeviceFace://	OutSatisfiedInterests	98.7735	0	50	0
126.5	3	256	netDeviceFace://	OutTimedOutInterests	2.12504	0	1	0
126.5	3	258	netDeviceFace://	InInterests	233.952	5.24663	126	2.82617
126.5	3	258	netDeviceFace://	OutInterests	1259.21	28.231	619	13.8779
126.5	3	258	netDeviceFace://	InData	77.7651	80.4215	37	38.2637
126.5	3	258	netDeviceFace://	OutData	0.774192	0.800653	0	0
126.5	3	258	netDeviceFace://	InSatisfiedInterests	76.5944	0	38	0
126.5	3	258	netDeviceFace://	InTimedOutInterests	2.12494	0	1	0
126.5	3	258	netDeviceFace://	OutSatisfiedInterests	110.185	0	54	0
126.5	3	258	netDeviceFace://	OutTimedOutInterests	2.57563	0	1	0
126.5	3	-1	all	SatisfiedInterests	1469.71	0	724	0
126.5	3	-1	all	TimedOutInterests	46.0836	0	18	0
126.5	4	257	netDeviceFace://	InInterests	1207.47	27.0622	589	13.2002
126.5	4	257	netDeviceFace://	OutInterests	389.508	8.73398	195	4.37305
126.5	4	257	netDeviceFace://	InData	13.8733	14.3474	6	6.20508
126.5	4	257	netDeviceFace://	OutData	263.314	272.309	129	133.407
126.5	4	257	netDeviceFace://	InSatisfiedInterests	69.3703	0	35	0
126.5	4	257	netDeviceFace://	InTimedOutInterests	53.6636	0	27	0
126.5	4	257	netDeviceFace://	OutSatisfiedInterests	64.3441	0	32	0
126.5	4	257	netDeviceFace://	OutTimedOutInterests	27.9539	0	14	0
126.5	4	256	netDeviceFace://	InInterests	1374	30.8009	686	15.3779
126.5	4	256	netDeviceFace://	OutInterests	438.968	9.83645	215	4.81641
126.5	4	256	netDeviceFace://	InData	21.6863	22.4274	11	11.376
126.5	4	256	netDeviceFace://	OutData	303.005	313.35	149	154.086
126.5	4	256	netDeviceFace://	InSatisfiedInterests	69.5353	0	34	0
126.5	4	256	netDeviceFace://	InTimedOutInterests	82.8371	0	37	0
126.5	4	256	netDeviceFace://	OutSatisfiedInterests	64.6641	0	32	0
126.5	4	256	netDeviceFace://	OutTimedOutInterests	28.1004	0	14	0
126.5	4	258	netDeviceFace://	InInterests	468.014	10.4942	232	5.20215
126.5	4	258	netDeviceFace://	OutInterests	580.554	13.014	291	6.52344
126.5	4	258	netDeviceFace://	InData	44.9409	46.477	23	23.7861
126.5	4	258	netDeviceFace://	OutData	25.4865	26.3574	12	12.4102
126.5	4	258	netDeviceFace://	InSatisfiedInterests	65.7135	0	33	0
126.5	4	258	netDeviceFace://	InTimedOutInterests	47.3179	0	25	0
126.5	4	258	netDeviceFace://	OutSatisfiedInterests	78.897	0	39	0
126.5	4	258	netDeviceFace://	OutTimedOutInterests	102.973	0	47	0
126.5	4	259	netDeviceFace://	InInterests	315.987	7.08128	157	3.51758
126.5	4	259	netDeviceFace://	OutInterests	444.815	9.96639	218	4.88379
126.5	4	259	netDeviceFace://	InData	31.5747	32.6537	15	15.5127
126.5	4	259	netDeviceFace://	OutData	24.0341	24.8556	12	12.4102
126.5	4	259	netDeviceFace://	InSatisfiedInterests	60.2554	0	30	0
126.5	4	259	netDeviceFace://	InTimedOutInterests	28.6253	0	14	0
126.5	4	259	netDeviceFace://	OutSatisfiedInterests	67.6609	0	34	0
126.5	4	259	netDeviceFace://	OutTimedOutInterests	52.1187	0	27	0
126.5	4	-1	all	SatisfiedInterests	542.806	0	268	0
126.5	4	-1	all	TimedOutInterests	102.973	0	47	0
126.5	5	257	netDeviceFace://	InInterests	991.297	22.2233	499	11.1865
126.5	5	257	netDeviceFace://	OutInterests	302.746	6.78274	149	3.33789
126.5	5	257	netDeviceFace://	InData	0.0257075	0.0265862	0	0
126.5	5	257	netDeviceFace://	OutData	219.871	227.381	112	115.825
126.5	5	257	netDeviceFace://	InSatisfiedInterests	82.5134	0	43	0
126.5	5	257	netDeviceFace://	InTimedOutInterests	88.1846	0	44	0
126.5	5	257	netDeviceFace://	OutSatisfiedInterests	78.156	0	40	0
126.5	5	257	netDeviceFace://	OutTimedOutInterests	42.113	0	19	0
126.5	5	256	netDeviceFace://	InInterests	561.782	12.5919	280	6.27637
126.5	5	256	netDeviceFace://	OutInterests	467.986	10.4948	231	5.17969
126.5	5	256	netDeviceFace://	InData	28.3149	29.2826	14	14.4785
126.5	5	256	netDeviceFace://	OutData	46.5537	48.1449	24	24.8203
126.5	5	256	netDeviceFace://	InSatisfiedInterests	79.3685	0	41	0
126.5	5	256	netDeviceFace://	InTimedOutInterests	111.747	0	54	0
126.5	5	256	netDeviceFace://	OutSatisfiedInterests	83.6761	0	43	0
126.5	5	256	netDeviceFace://	OutTimedOutInterests	57.8511	0	32	0
126.5	5	258	netDeviceFace://	InInterests	0	0	0	0
126.5	5	258	netDeviceFace://	OutInterests	550.513	12.3393	283	6.34473
126.5	5	258	netDeviceFace://	InData	116.4	120.377	58	59.9824
126.5	5	258	netDeviceFace://	OutData	0	0	0	0
126.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
126.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
126.5	5	258	netDeviceFace://	OutSatisfiedInterests	85.8144	0	45	0
126.5	5	258	netDeviceFace://	OutTimedOutInterests	129.8	0	63	0
126.5	5	-1	all	SatisfiedInterests	237.951	0	121	0
126.5	5	-1	all	TimedOutInterests	129.8	0	63	0
126.5	6	257	netDeviceFace://	InInterests	260.555	5.84259	137	3.07227
126.5	6	257	netDeviceFace://	OutInterests	674.279	15.117	336	7.53223
126.5	6	257	netDeviceFace://	InData	110.733	114.511	55	56.876
126.5	6	257	netDeviceFace://	OutData	0.387202	0.400436	0	0
126.5	6	257	netDeviceFace://	InSatisfiedInterests	40.3251	0	19	0
126.5	6	257	netDeviceFace://	InTimedOutInterests	47.4303	0	23	0
126.5	6	257	netDeviceFace://	OutSatisfiedInterests	44.824	0	21	0
126.5	6	257	netDeviceFace://	OutTimedOutInterests	97.998	0	48	0
126.5	6	256	netDeviceFace://	InInterests	1246.42	27.9436	612	13.7207
126.5	6	256	netDeviceFace://	OutInterests	223.589	5.01386	118	2.64648
126.5	6	256	netDeviceFace://	InData	0.784514	0.811328	0	0
126.5	6	256	netDeviceFace://	OutData	75.15	77.717	35	36.1953
126.5	6	256	netDeviceFace://	InSatisfiedInterests	44.824	0	21	0
126.5	6	256	netDeviceFace://	InTimedOutInterests	97.998	0	48	0
126.5	6	256	netDeviceFace://	OutSatisfiedInterests	42.3733	0	20	0
126.5	6	256	netDeviceFace://	OutTimedOutInterests	47.1103	0	23	0
126.5	6	-1	all	SatisfiedInterests	80.6965	0	37	0
126.5	6	-1	all	TimedOutInterests	99.9591	0	49	0
126.5	7	257	netDeviceFace://	InInterests	446.944	10.0142	220	4.92871
126.5	7	257	netDeviceFace://	OutInterests	316.219	7.0865	158	3.54004
126.5	7	257	netDeviceFace://	InData	22.4874	23.256	11	11.376
126.5	7	257	netDeviceFace://	OutData	34.4572	35.6348	17	17.5811
126.5	7	257	netDeviceFace://	InSatisfiedInterests	51.8843	0	24	0
126.5	7	257	netDeviceFace://	InTimedOutInterests	53.1747	0	28	0
126.5	7	257	netDeviceFace://	OutSatisfiedInterests	49.6254	0	23	0
126.5	7	257	netDeviceFace://	OutTimedOutInterests	24.9847	0	12	0
126.5	7	256	netDeviceFace://	InInterests	683.652	15.3275	343	7.68945
126.5	7	256	netDeviceFace://	OutInterests	271.951	6.09744	134	3.00488
126.5	7	256	netDeviceFace://	InData	0.387202	0.400436	0	0
126.5	7	256	netDeviceFace://	OutData	113.057	116.919	56	57.9131
126.5	7	256	netDeviceFace://	InSatisfiedInterests	49.5839	0	23	0
126.5	7	256	netDeviceFace://	InTimedOutInterests	70.179	0	36	0
126.5	7	256	netDeviceFace://	OutSatisfiedInterests	46.4479	0	21	0
126.5	7	256	netDeviceFace://	OutTimedOutInterests	28.8757	0	15	0
126.5	7	258	netDeviceFace://	InInterests	0	0	0	0
126.5	7	258	netDeviceFace://	OutInterests	428.28	9.59757	211	4.72754
126.5	7	258	netDeviceFace://	InData	117.987	122.019	59	61.0166
126.5	7	258	netDeviceFace://	OutData	0	0	0	0
126.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
126.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
126.5	7	258	netDeviceFace://	OutSatisfiedInterests	56.7136	0	27	0
126.5	7	258	netDeviceFace://	OutTimedOutInterests	92.7812	0	49	0
126.5	7	-1	all	SatisfiedInterests	131.696	0	66	0
126.5	7	-1	all	TimedOutInterests	92.7812	0	49	0
126.5	8	257	netDeviceFace://	InInterests	545.943	12.2366	280	6.27734
126.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
126.5	8	257	netDeviceFace://	InData	0	0	0	0
126.5	8	257	netDeviceFace://	OutData	545.943	564.577	280	289.559
126.5	8	257	netDeviceFace://	InSatisfiedInterests	444.008	0	230	0
126.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
126.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
126.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
126.5	8	256	netDeviceFace://	InInterests	432.11	9.68359	214	4.79492
126.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
126.5	8	256	netDeviceFace://	InData	0	0	0	0
126.5	8	256	netDeviceFace://	OutData	432.11	446.857	214	221.303
126.5	8	256	netDeviceFace://	InSatisfiedInterests	144.929	0	71	0
126.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
126.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
126.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
126.5	8	258	appFace://	InInterests	0	0	0	0
126.5	8	258	appFace://	OutInterests	588.936	13.2083	301	6.75293
126.5	8	258	appFace://	InData	588.936	609.046	301	311.28
126.5	8	258	appFace://	OutData	0	0	0	0
126.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
126.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
126.5	8	258	appFace://	OutSatisfiedInterests	588.936	0	301	0
126.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
126.5	8	-1	all	SatisfiedInterests	978.053	0	494	0
126.5	8	-1	all	TimedOutInterests	0	0	0	0
127	0	256	netDeviceFace://	InInterests	6.66563	0.149404	3	0.0673828
127	0	256	netDeviceFace://	OutInterests	4964	22.4009	2477	10.9385
127	0	256	netDeviceFace://	InData	117.987	122.014	59	61.0137
127	0	256	netDeviceFace://	OutData	0.000512	0.0005295	0	0
127	0	256	netDeviceFace://	InSatisfiedInterests	15.3569	0	8	0
127	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
127	0	256	netDeviceFace://	OutSatisfiedInterests	98.3693	0	51	0
127	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
127	0	257	netDeviceFace://	InInterests	5.95948	0.133792	3	0.0673828
127	0	257	netDeviceFace://	OutInterests	4919.04	20.4761	2467	9.9541
127	0	257	netDeviceFace://	InData	117.987	122.016	59	61.0146
127	0	257	netDeviceFace://	OutData	1.92	1.98563	1	1.03418
127	0	257	netDeviceFace://	InSatisfiedInterests	15.2849	0	8	0
127	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
127	0	257	netDeviceFace://	OutSatisfiedInterests	98.3693	0	51	0
127	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
127	0	258	appFace://	InInterests	10000	178.638	5000	89.9111
127	0	258	appFace://	OutInterests	0	0	0	0
127	0	258	appFace://	InData	0	0	0	0
127	0	258	appFace://	OutData	164.765	170.341	83	85.8086
127	0	258	appFace://	InSatisfiedInterests	98.3693	0	51	0
127	0	258	appFace://	InTimedOutInterests	0	0	0	0
127	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
127	0	258	appFace://	OutTimedOutInterests	0	0	0	0
127	0	-1	all	SatisfiedInterests	166.365	0	84	0
127	0	-1	all	TimedOutInterests	0	0	0	0
127	1	257	netDeviceFace://	InInterests	118.569	2.65927	58	1.30078
127	1	257	netDeviceFace://	OutInterests	1380.11	30.9192	684	15.3203
127	1	257	netDeviceFace://	InData	60.1987	62.2531	31	32.0576
127	1	257	netDeviceFace://	OutData	3.20791	3.31755	2	2.06836
127	1	257	netDeviceFace://	InSatisfiedInterests	65.5912	0	34	0
127	1	257	netDeviceFace://	InTimedOutInterests	15.466	0	9	0
127	1	257	netDeviceFace://	OutSatisfiedInterests	83.4052	0	41	0
127	1	257	netDeviceFace://	OutTimedOutInterests	71.6569	0	38	0
127	1	256	netDeviceFace://	InInterests	4938.75	110.69	2463	55.1963
127	1	256	netDeviceFace://	OutInterests	149.876	3.36243	78	1.75
127	1	256	netDeviceFace://	InData	0.000512	0.0005295	0	0
127	1	256	netDeviceFace://	OutData	1426.06	1474.74	709	733.202
127	1	256	netDeviceFace://	InSatisfiedInterests	79.877	0	40	0
127	1	256	netDeviceFace://	InTimedOutInterests	71.6441	0	38	0
127	1	256	netDeviceFace://	OutSatisfiedInterests	81.5349	0	41	0
127	1	256	netDeviceFace://	OutTimedOutInterests	4.91882	0	3	0
127	1	258	netDeviceFace://	InInterests	123.27	2.7664	61	1.36914
127	1	258	netDeviceFace://	OutInterests	1434.83	32.1644	742	16.6338
127	1	258	netDeviceFace://	InData	114.323	118.227	57	58.9473
127	1	258	netDeviceFace://	OutData	20.6434	21.3489	11	11.376
127	1	258	netDeviceFace://	InSatisfiedInterests	49.8733	0	26	0
127	1	258	netDeviceFace://	InTimedOutInterests	4.91861	0	3	0
127	1	258	netDeviceFace://	OutSatisfiedInterests	89.0347	0	45	0
127	1	258	netDeviceFace://	OutTimedOutInterests	15.4788	0	9	0
127	1	-1	all	SatisfiedInterests	1456.67	0	726	0
127	1	-1	all	TimedOutInterests	81.8969	0	44	0
127	2	257	netDeviceFace://	InInterests	125.654	2.81682	61	1.36719
127	2	257	netDeviceFace://	OutInterests	916.302	20.532	449	10.0596
127	2	257	netDeviceFace://	InData	114.32	118.224	57	58.9463
127	2	257	netDeviceFace://	OutData	3.20514	3.31469	2	2.06836
127	2	257	netDeviceFace://	InSatisfiedInterests	44.8214	0	23	0
127	2	257	netDeviceFace://	InTimedOutInterests	45.9797	0	24	0
127	2	257	netDeviceFace://	OutSatisfiedInterests	58.5665	0	30	0
127	2	257	netDeviceFace://	OutTimedOutInterests	113.598	0	56	0
127	2	256	netDeviceFace://	InInterests	1390.96	31.1629	691	15.4775
127	2	256	netDeviceFace://	OutInterests	120.606	2.70344	59	1.32227
127	2	256	netDeviceFace://	InData	3.21815	3.32814	2	2.06836
127	2	256	netDeviceFace://	OutData	60.7661	62.8398	31	32.0576
127	2	256	netDeviceFace://	InSatisfiedInterests	58.5665	0	30	0
127	2	256	netDeviceFace://	InTimedOutInterests	113.598	0	56	0
127	2	256	netDeviceFace://	OutSatisfiedInterests	46.1014	0	23	0
127	2	256	netDeviceFace://	OutTimedOutInterests	45.9771	0	24	0
127	2	-1	all	SatisfiedInterests	70.8715	0	36	0
127	2	-1	all	TimedOutInterests	125.637	0	63	0
127	3	257	netDeviceFace://	InInterests	153.086	3.42993	81	1.81445
127	3	257	netDeviceFace://	OutInterests	1437.6	32.2152	726	16.2676
127	3	257	netDeviceFace://	InData	114.323	118.226	57	58.9463
127	3	257	netDeviceFace://	OutData	31.5265	32.6041	17	17.5811
127	3	257	netDeviceFace://	InSatisfiedInterests	64.2799	0	33	0
127	3	257	netDeviceFace://	InTimedOutInterests	3.63779	0	2	0
127	3	257	netDeviceFace://	OutSatisfiedInterests	120.859	0	60	0
127	3	257	netDeviceFace://	OutTimedOutInterests	74.8167	0	41	0
127	3	256	netDeviceFace://	InInterests	4913.68	110.13	2462	55.1748
127	3	256	netDeviceFace://	OutInterests	205.926	4.61711	95	2.12988
127	3	256	netDeviceFace://	InData	1.92	1.98563	1	1.03418
127	3	256	netDeviceFace://	OutData	1525.16	1577.23	772	798.355
127	3	256	netDeviceFace://	InSatisfiedInterests	108.181	0	54	0
127	3	256	netDeviceFace://	InTimedOutInterests	74.8167	0	41	0
127	3	256	netDeviceFace://	OutSatisfiedInterests	96.5547	0	48	0
127	3	256	netDeviceFace://	OutTimedOutInterests	6.82501	0	4	0
127	3	258	netDeviceFace://	InInterests	163.59	3.66808	73	1.63672
127	3	258	netDeviceFace://	OutInterests	1311.04	29.3743	662	14.8301
127	3	258	netDeviceFace://	InData	81.153	83.9265	41	42.4014
127	3	258	netDeviceFace://	OutData	0.154838	0.160131	0	0
127	3	258	netDeviceFace://	InSatisfiedInterests	77.7189	0	39	0
127	3	258	netDeviceFace://	InTimedOutInterests	5.22499	0	3	0
127	3	258	netDeviceFace://	OutSatisfiedInterests	113.237	0	57	0
127	3	258	netDeviceFace://	OutTimedOutInterests	6.91513	0	4	0
127	3	-1	all	SatisfiedInterests	1551.54	0	786	0
127	3	-1	all	TimedOutInterests	74.8167	0	41	0
127	4	257	netDeviceFace://	InInterests	1457.49	32.6734	760	17.0381
127	4	257	netDeviceFace://	OutInterests	367.502	8.23273	181	4.05371
127	4	257	netDeviceFace://	InData	20.3747	21.071	11	11.376
127	4	257	netDeviceFace://	OutData	319.863	330.787	167	172.703
127	4	257	netDeviceFace://	InSatisfiedInterests	81.0741	0	42	0
127	4	257	netDeviceFace://	InTimedOutInterests	57.1327	0	29	0
127	4	257	netDeviceFace://	OutSatisfiedInterests	75.2688	0	39	0
127	4	257	netDeviceFace://	OutTimedOutInterests	29.5908	0	15	0
127	4	256	netDeviceFace://	InInterests	1430	32.0446	722	16.1777
127	4	256	netDeviceFace://	OutInterests	433.394	9.70791	216	4.83789
127	4	256	netDeviceFace://	InData	29.9373	30.9605	16	16.5469
127	4	256	netDeviceFace://	OutData	302.201	312.525	151	156.159
127	4	256	netDeviceFace://	InSatisfiedInterests	81.1071	0	42	0
127	4	256	netDeviceFace://	InTimedOutInterests	106.167	0	56	0
127	4	256	netDeviceFace://	OutSatisfiedInterests	75.3328	0	39	0
127	4	256	netDeviceFace://	OutTimedOutInterests	29.6201	0	15	0
127	4	258	netDeviceFace://	InInterests	380.003	8.50977	179	4.00684
127	4	258	netDeviceFace://	OutInterests	610.511	13.6809	309	6.92383
127	4	258	netDeviceFace://	InData	52.1882	53.972	27	27.9229
127	4	258	netDeviceFace://	OutData	30.6973	31.7465	16	16.5469
127	4	258	netDeviceFace://	InSatisfiedInterests	77.1427	0	40	0
127	4	258	netDeviceFace://	InTimedOutInterests	44.6636	0	22	0
127	4	258	netDeviceFace://	OutSatisfiedInterests	97.3794	0	51	0
127	4	258	netDeviceFace://	OutTimedOutInterests	129.395	0	68	0
127	4	259	netDeviceFace://	InInterests	338.397	7.58188	172	3.85352
127	4	259	netDeviceFace://	OutInterests	524.163	11.7417	272	6.09277
127	4	259	netDeviceFace://	InData	39.9149	41.2792	21	21.7178
127	4	259	netDeviceFace://	OutData	24.0068	24.8274	12	12.4102
127	4	259	netDeviceFace://	InSatisfiedInterests	69.6511	0	36	0
127	4	259	netDeviceFace://	InTimedOutInterests	29.7251	0	15	0
127	4	259	netDeviceFace://	OutSatisfiedInterests	77.5322	0	40	0
127	4	259	netDeviceFace://	OutTimedOutInterests	48.8237	0	24	0
127	4	-1	all	SatisfiedInterests	602.961	0	309	0
127	4	-1	all	TimedOutInterests	129.395	0	68	0
127	5	257	netDeviceFace://	InInterests	916.659	20.54	449	10.0596
127	5	257	netDeviceFace://	OutInterests	340.549	7.62999	175	3.9209
127	5	257	netDeviceFace://	InData	3.20514	3.31469	2	2.06836
127	5	257	netDeviceFace://	OutData	191.174	197.707	92	95.1445
127	5	257	netDeviceFace://	InSatisfiedInterests	80.5027	0	40	0
127	5	257	netDeviceFace://	InTimedOutInterests	115.237	0	61	0
127	5	257	netDeviceFace://	OutSatisfiedInterests	71.6312	0	35	0
127	5	257	netDeviceFace://	OutTimedOutInterests	69.2226	0	38	0
127	5	256	netDeviceFace://	InInterests	641.956	14.3871	331	7.41797
127	5	256	netDeviceFace://	OutInterests	367.197	8.22083	171	3.82617
127	5	256	netDeviceFace://	InData	31.263	32.3315	16	16.5469
127	5	256	netDeviceFace://	OutData	49.3107	50.9962	25	25.8545
127	5	256	netDeviceFace://	InSatisfiedInterests	75.0737	0	37	0
127	5	256	netDeviceFace://	InTimedOutInterests	118.349	0	60	0
127	5	256	netDeviceFace://	OutSatisfiedInterests	79.1352	0	39	0
127	5	256	netDeviceFace://	OutTimedOutInterests	45.1702	0	21	0
127	5	258	netDeviceFace://	InInterests	0	0	0	0
127	5	258	netDeviceFace://	OutInterests	625.303	14.0179	322	7.21875
127	5	258	netDeviceFace://	InData	117.68	121.7	59	61.0156
127	5	258	netDeviceFace://	OutData	0	0	0	0
127	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
127	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
127	5	258	netDeviceFace://	OutSatisfiedInterests	82.7629	0	41	0
127	5	258	netDeviceFace://	OutTimedOutInterests	142.76	0	73	0
127	5	-1	all	SatisfiedInterests	215.59	0	105	0
127	5	-1	all	TimedOutInterests	142.76	0	73	0
127	6	257	netDeviceFace://	InInterests	204.111	4.57477	95	2.12891
127	6	257	netDeviceFace://	OutInterests	682.056	15.2765	342	7.6582
127	6	257	netDeviceFace://	InData	113.347	117.218	57	58.9473
127	6	257	netDeviceFace://	OutData	0.0774403	0.0800872	0	0
127	6	257	netDeviceFace://	InSatisfiedInterests	51.265	0	27	0
127	6	257	netDeviceFace://	InTimedOutInterests	62.2861	0	33	0
127	6	257	netDeviceFace://	OutSatisfiedInterests	53.7648	0	28	0
127	6	257	netDeviceFace://	OutTimedOutInterests	106	0	54	0
127	6	256	netDeviceFace://	InInterests	1327.68	29.7481	674	15.0996
127	6	256	netDeviceFace://	OutInterests	161.518	3.62152	73	1.63672
127	6	256	netDeviceFace://	InData	0.156903	0.162266	0	0
127	6	256	netDeviceFace://	OutData	82.23	85.0387	42	43.4346
127	6	256	netDeviceFace://	InSatisfiedInterests	53.7648	0	28	0
127	6	256	netDeviceFace://	InTimedOutInterests	106	0	54	0
127	6	256	netDeviceFace://	OutSatisfiedInterests	51.6747	0	27	0
127	6	256	netDeviceFace://	OutTimedOutInterests	60.6221	0	32	0
127	6	-1	all	SatisfiedInterests	89.7393	0	46	0
127	6	-1	all	TimedOutInterests	111.192	0	57	0
127	7	257	netDeviceFace://	InInterests	529.389	11.8591	275	6.16016
127	7	257	netDeviceFace://	OutInterests	336.844	7.5423	171	3.82812
127	7	257	netDeviceFace://	InData	25.2975	26.1621	13	13.4443
127	7	257	netDeviceFace://	OutData	38.8914	40.2207	20	20.6836
127	7	257	netDeviceFace://	InSatisfiedInterests	63.1769	0	33	0
127	7	257	netDeviceFace://	InTimedOutInterests	49.0349	0	24	0
127	7	257	netDeviceFace://	OutSatisfiedInterests	61.1251	0	32	0
127	7	257	netDeviceFace://	OutTimedOutInterests	22.5969	0	11	0
127	7	256	netDeviceFace://	InInterests	680.73	15.2468	340	7.61328
127	7	256	netDeviceFace://	OutInterests	311.99	6.9898	161	3.60645
127	7	256	netDeviceFace://	InData	0.0774403	0.0800872	0	0
127	7	256	netDeviceFace://	OutData	136.211	140.865	71	73.4258
127	7	256	netDeviceFace://	InSatisfiedInterests	64.3168	0	34	0
127	7	256	netDeviceFace://	InTimedOutInterests	66.8358	0	33	0
127	7	256	netDeviceFace://	OutSatisfiedInterests	60.4896	0	32	0
127	7	256	netDeviceFace://	OutTimedOutInterests	28.1751	0	14	0
127	7	258	netDeviceFace://	InInterests	0	0	0	0
127	7	258	netDeviceFace://	OutInterests	408.856	9.15389	202	4.52148
127	7	258	netDeviceFace://	InData	117.997	122.024	59	61.0127
127	7	258	netDeviceFace://	OutData	0	0	0	0
127	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
127	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
127	7	258	netDeviceFace://	OutSatisfiedInterests	67.3427	0	35	0
127	7	258	netDeviceFace://	OutTimedOutInterests	84.1562	0	41	0
127	7	-1	all	SatisfiedInterests	151.139	0	78	0
127	7	-1	all	TimedOutInterests	84.1562	0	41	0
127	8	257	netDeviceFace://	InInterests	622.789	13.9661	321	7.19922
127	8	257	netDeviceFace://	OutInterests	0	0	0	0
127	8	257	netDeviceFace://	InData	0	0	0	0
127	8	257	netDeviceFace://	OutData	622.789	644.053	321	331.961
127	8	257	netDeviceFace://	InSatisfiedInterests	535.202	0	279	0
127	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
127	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
127	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
127	8	256	netDeviceFace://	InInterests	411.222	9.20703	203	4.54395
127	8	256	netDeviceFace://	OutInterests	0	0	0	0
127	8	256	netDeviceFace://	InData	0	0	0	0
127	8	256	netDeviceFace://	OutData	411.222	425.248	203	209.923
127	8	256	netDeviceFace://	InSatisfiedInterests	129.786	0	63	0
127	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
127	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
127	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
127	8	258	appFace://	InInterests	0	0	0	0
127	8	258	appFace://	OutInterests	664.987	14.9104	342	7.66797
127	8	258	appFace://	InData	664.987	687.691	342	353.676
127	8	258	appFace://	OutData	0	0	0	0
127	8	258	appFace://	InSatisfiedInterests	0	0	0	0
127	8	258	appFace://	InTimedOutInterests	0	0	0	0
127	8	258	appFace://	OutSatisfiedInterests	664.987	0	342	0
127	8	258	appFace://	OutTimedOutInterests	0	0	0	0
127	8	-1	all	SatisfiedInterests	1034.01	0	524	0
127	8	-1	all	TimedOutInterests	0	0	0	0
127.5	0	256	netDeviceFace://	InInterests	6.13313	0.137693	3	0.0673828
127.5	0	256	netDeviceFace://	OutInterests	4996	20.4114	2502	9.95703
127.5	0	256	netDeviceFace://	InData	117.997	122.023	59	61.0127
127.5	0	256	netDeviceFace://	OutData	0.0001024	0.0001059	0	0
127.5	0	256	netDeviceFace://	InSatisfiedInterests	6.27137	0	2	0
127.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
127.5	0	256	netDeviceFace://	OutSatisfiedInterests	91.6739	0	45	0
127.5	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
127.5	0	257	netDeviceFace://	InInterests	10.7919	0.242383	6	0.134766
