Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
110	3	258	netDeviceFace://	InData	116.333	120.298	58	59.9766
110	3	258	netDeviceFace://	OutData	5.02956	5.20147	2	2.06836
110	3	258	netDeviceFace://	InSatisfiedInterests	49.4798	0	24	0
110	3	258	netDeviceFace://	InTimedOutInterests	0.709187	0	0	0
110	3	258	netDeviceFace://	OutSatisfiedInterests	89.8726	0	45	0
110	3	258	netDeviceFace://	OutTimedOutInterests	8.77091	0	4	0
110	3	-1	all	SatisfiedInterests	755.614	0	371	0
110	3	-1	all	TimedOutInterests	86.0885	0	44	0
110	4	257	netDeviceFace://	InInterests	744.414	16.6828	361	8.08984
110	4	257	netDeviceFace://	OutInterests	287.165	6.43872	142	3.18359
110	4	257	netDeviceFace://	InData	2.66101	2.75196	1	1.03418
110	4	257	netDeviceFace://	OutData	300.942	311.211	150	155.118
110	4	257	netDeviceFace://	InSatisfiedInterests	99.5784	0	53	0
110	4	257	netDeviceFace://	InTimedOutInterests	14.1015	0	7	0
110	4	257	netDeviceFace://	OutSatisfiedInterests	96.0923	0	52	0
110	4	257	netDeviceFace://	OutTimedOutInterests	4.37327	0	2	0
110	4	256	netDeviceFace://	InInterests	870.216	19.5172	445	9.98145
110	4	256	netDeviceFace://	OutInterests	333.937	7.48537	167	3.74316
110	4	256	netDeviceFace://	InData	0.7772	0.803762	0	0
110	4	256	netDeviceFace://	OutData	328.457	339.66	171	176.832
110	4	256	netDeviceFace://	InSatisfiedInterests	98.1502	0	53	0
110	4	256	netDeviceFace://	InTimedOutInterests	76.8937	0	44	0
110	4	256	netDeviceFace://	OutSatisfiedInterests	96.4123	0	52	0
110	4	256	netDeviceFace://	OutTimedOutInterests	4.37325	0	2	0
110	4	258	netDeviceFace://	InInterests	330.55	7.41495	166	3.72363
110	4	258	netDeviceFace://	OutInterests	464.561	10.4223	227	5.09375
110	4	258	netDeviceFace://	InData	54.057	55.9023	29	29.9902
110	4	258	netDeviceFace://	OutData	50.4576	52.1769	26	26.8857
110	4	258	netDeviceFace://	InSatisfiedInterests	93.1484	0	50	0
110	4	258	netDeviceFace://	InTimedOutInterests	13.36	0	7	0
110	4	258	netDeviceFace://	OutSatisfiedInterests	112.609	0	60	0
110	4	258	netDeviceFace://	OutTimedOutInterests	86.6244	0	49	0
110	4	259	netDeviceFace://	InInterests	221.302	4.95557	110	2.46191
110	4	259	netDeviceFace://	OutInterests	415.902	9.32354	211	4.72949
110	4	259	netDeviceFace://	InData	55.0358	56.9115	29	29.9883
110	4	259	netDeviceFace://	OutData	30.7418	31.7906	17	17.5801
110	4	259	netDeviceFace://	InSatisfiedInterests	90.5728	0	49	0
110	4	259	netDeviceFace://	InTimedOutInterests	4.75726	0	2	0
110	4	259	netDeviceFace://	OutSatisfiedInterests	93.2125	0	50	0
110	4	259	netDeviceFace://	OutTimedOutInterests	15.3505	0	8	0
110	4	-1	all	SatisfiedInterests	568.595	0	288	0
110	4	-1	all	TimedOutInterests	86.6244	0	49	0
110	5	257	netDeviceFace://	InInterests	578.837	12.9774	296	6.63477
110	5	257	netDeviceFace://	OutInterests	226.455	5.07944	108	2.42285
110	5	257	netDeviceFace://	InData	2.5353e-68	2.62196e-68	0	0
110	5	257	netDeviceFace://	OutData	101.723	105.189	53	54.8057
110	5	257	netDeviceFace://	InSatisfiedInterests	77.2985	0	40	0
110	5	257	netDeviceFace://	InTimedOutInterests	57.6582	0	28	0
110	5	257	netDeviceFace://	OutSatisfiedInterests	77.1161	0	41	0
110	5	257	netDeviceFace://	OutTimedOutInterests	35.0978	0	17	0
110	5	256	netDeviceFace://	InInterests	468.099	10.5018	229	5.13867
110	5	256	netDeviceFace://	OutInterests	334.458	7.50273	169	3.79102
110	5	256	netDeviceFace://	InData	48.9604	50.6286	25	25.8516
110	5	256	netDeviceFace://	OutData	50.3217	52.0394	26	26.8877
110	5	256	netDeviceFace://	InSatisfiedInterests	81.7894	0	42	0
110	5	256	netDeviceFace://	InTimedOutInterests	106.924	0	58	0
110	5	256	netDeviceFace://	OutSatisfiedInterests	77.2692	0	40	0
110	5	256	netDeviceFace://	OutTimedOutInterests	23.5799	0	12	0
110	5	258	netDeviceFace://	InInterests	0	0	0	0
110	5	258	netDeviceFace://	OutInterests	394.342	8.84153	199	4.46094
110	5	258	netDeviceFace://	InData	116.4	120.372	58	59.9795
110	5	258	netDeviceFace://	OutData	0	0	0	0
110	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
110	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
110	5	258	netDeviceFace://	OutSatisfiedInterests	86.3905	0	44	0
110	5	258	netDeviceFace://	OutTimedOutInterests	117.799	0	63	0
110	5	-1	all	SatisfiedInterests	136.715	0	71	0
110	5	-1	all	TimedOutInterests	117.799	0	63	0
110	6	257	netDeviceFace://	InInterests	200.645	4.49441	102	2.28418
110	6	257	netDeviceFace://	OutInterests	448.008	10.0387	223	4.99512
110	6	257	netDeviceFace://	InData	84.4201	87.2981	45	46.5342
110	6	257	netDeviceFace://	OutData	7.33674e-108	7.58751e-108	0	0
110	6	257	netDeviceFace://	InSatisfiedInterests	78.0747	0	42	0
110	6	257	netDeviceFace://	InTimedOutInterests	22.2506	0	11	0
110	6	257	netDeviceFace://	OutSatisfiedInterests	84.42	0	45	0
110	6	257	netDeviceFace://	OutTimedOutInterests	46.6528	0	21	0
110	6	256	netDeviceFace://	InInterests	805.606	18.0562	408	9.14258
110	6	256	netDeviceFace://	OutInterests	200.645	4.49441	102	2.28418
110	6	256	netDeviceFace://	InData	5.03982	5.21207	2	2.06836
110	6	256	netDeviceFace://	OutData	241.157	249.38	127	131.33
110	6	256	netDeviceFace://	InSatisfiedInterests	84.42	0	45	0
110	6	256	netDeviceFace://	InTimedOutInterests	46.6528	0	21	0
110	6	256	netDeviceFace://	OutSatisfiedInterests	79.6748	0	43	0
110	6	256	netDeviceFace://	OutTimedOutInterests	22.2506	0	11	0
110	6	-1	all	SatisfiedInterests	241.48	0	127	0
110	6	-1	all	TimedOutInterests	48.5728	0	22	0
110	7	257	netDeviceFace://	InInterests	415.231	9.30839	210	4.70703
110	7	257	netDeviceFace://	OutInterests	224.395	5.02506	112	2.50684
110	7	257	netDeviceFace://	InData	29.1975	30.1935	16	16.5459
110	7	257	netDeviceFace://	OutData	52.4782	54.2678	27	27.9209
110	7	257	netDeviceFace://	InSatisfiedInterests	85.6326	0	46	0
110	7	257	netDeviceFace://	InTimedOutInterests	54.4575	0	29	0
110	7	257	netDeviceFace://	OutSatisfiedInterests	88.8175	0	48	0
110	7	257	netDeviceFace://	OutTimedOutInterests	25.6819	0	13	0
110	7	256	netDeviceFace://	InInterests	443.667	9.94124	220	4.92773
110	7	256	netDeviceFace://	OutInterests	208.596	4.673	107	2.39648
110	7	256	netDeviceFace://	InData	7.33674e-108	7.58751e-108	0	0
110	7	256	netDeviceFace://	OutData	90.7808	93.8775	49	50.6719
110	7	256	netDeviceFace://	InSatisfiedInterests	86.9048	0	47	0
110	7	256	netDeviceFace://	InTimedOutInterests	43.3998	0	22	0
110	7	256	netDeviceFace://	OutSatisfiedInterests	88.7894	0	48	0
110	7	256	netDeviceFace://	OutTimedOutInterests	23.8502	0	13	0
110	7	258	netDeviceFace://	InInterests	0	0	0	0
110	7	258	netDeviceFace://	OutInterests	364.763	8.1784	180	4.03516
110	7	258	netDeviceFace://	InData	116.4	120.374	58	59.9805
110	7	258	netDeviceFace://	OutData	0	0	0	0
110	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
110	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
110	7	258	netDeviceFace://	OutSatisfiedInterests	89.1808	0	48	0
110	7	258	netDeviceFace://	OutTimedOutInterests	71.8387	0	38	0
110	7	-1	all	SatisfiedInterests	109.264	0	58	0
110	7	-1	all	TimedOutInterests	71.8387	0	38	0
110	8	258	appFace://	InInterests	0	0	0	0
110	8	258	appFace://	OutInterests	588.188	13.1886	300	6.72559
110	8	258	appFace://	InData	588.188	608.27	300	310.241
110	8	258	appFace://	OutData	0	0	0	0
110	8	258	appFace://	InSatisfiedInterests	0	0	0	0
110	8	258	appFace://	InTimedOutInterests	0	0	0	0
110	8	258	appFace://	OutSatisfiedInterests	588.188	0	300	0
110	8	258	appFace://	OutTimedOutInterests	0	0	0	0
110	8	257	netDeviceFace://	InInterests	402.334	9.02105	205	4.5957
110	8	257	netDeviceFace://	OutInterests	0	0	0	0
110	8	257	netDeviceFace://	InData	0	0	0	0
110	8	257	netDeviceFace://	OutData	402.334	416.07	205	211.998
110	8	257	netDeviceFace://	InSatisfiedInterests	391.262	0	200	0
110	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
110	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
110	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
110	8	256	netDeviceFace://	InInterests	367.657	8.24652	183	4.10449
110	8	256	netDeviceFace://	OutInterests	0	0	0	0
110	8	256	netDeviceFace://	InData	0	0	0	0
110	8	256	netDeviceFace://	OutData	367.657	380.212	183	189.249
110	8	256	netDeviceFace://	InSatisfiedInterests	196.926	0	100	0
110	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
110	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
110	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
110	8	-1	all	SatisfiedInterests	769.991	0	388	0
110	8	-1	all	TimedOutInterests	0	0	0	0
110.5	0	256	netDeviceFace://	InInterests	3.95479	0.0887634	2	0.0449219
110.5	0	256	netDeviceFace://	OutInterests	2614.28	6.03383	1323	2.78906
110.5	0	256	netDeviceFace://	InData	117.999	122.03	59	61.0156
110.5	0	256	netDeviceFace://	OutData	2.048e-05	2.118e-05	0	0
110.5	0	256	netDeviceFace://	InSatisfiedInterests	4.47763	0	2	0
110.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
110.5	0	256	netDeviceFace://	OutSatisfiedInterests	84.4611	0	43	0
110.5	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
110.5	0	257	netDeviceFace://	InInterests	4.24445	0.0952719	2	0.0449219
110.5	0	257	netDeviceFace://	OutInterests	2359.03	4.39862	1145	1.72949
110.5	0	257	netDeviceFace://	InData	117.999	122.027	59	61.0137
110.5	0	257	netDeviceFace://	OutData	0.0778486	0.0805094	0	0
110.5	0	257	netDeviceFace://	InSatisfiedInterests	5.68175	0	3	0
110.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
110.5	0	257	netDeviceFace://	OutSatisfiedInterests	84.4453	0	43	0
110.5	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
110.5	0	258	appFace://	InInterests	10000.3	101.041	5000	50.7988
110.5	0	258	appFace://	OutInterests	0	0	0	0
110.5	0	258	appFace://	InData	0	0	0	0
110.5	0	258	appFace://	OutData	135.469	140.061	68	70.3057
110.5	0	258	appFace://	InSatisfiedInterests	84.4453	0	43	0
110.5	0	258	appFace://	InTimedOutInterests	0	0	0	0
110.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
110.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
110.5	0	-1	all	SatisfiedInterests	137.086	0	69	0
110.5	0	-1	all	TimedOutInterests	0	0	0	0
110.5	1	257	netDeviceFace://	InInterests	30.6223	0.686091	15	0.335938
110.5	1	257	netDeviceFace://	OutInterests	964.028	21.6002	496	11.1123
110.5	1	257	netDeviceFace://	InData	116.385	120.357	58	59.9805
110.5	1	257	netDeviceFace://	OutData	8.79866	9.09937	5	5.1709
110.5	1	257	netDeviceFace://	InSatisfiedInterests	13.3902	0	7	0
110.5	1	257	netDeviceFace://	InTimedOutInterests	3.53283	0	2	0
110.5	1	257	netDeviceFace://	OutSatisfiedInterests	88.1564	0	44	0
110.5	1	257	netDeviceFace://	OutTimedOutInterests	59.833	0	32	0
110.5	1	256	netDeviceFace://	InInterests	2616.96	58.6729	1324	29.6846
110.5	1	256	netDeviceFace://	OutInterests	38.6825	0.866553	18	0.40332
110.5	1	256	netDeviceFace://	InData	2.04801e-05	2.11801e-05	0	0
110.5	1	256	netDeviceFace://	OutData	748.759	774.324	379	391.94
110.5	1	256	netDeviceFace://	InSatisfiedInterests	81.1589	0	42	0
110.5	1	256	netDeviceFace://	InTimedOutInterests	59.833	0	32	0
110.5	1	256	netDeviceFace://	OutSatisfiedInterests	42.0732	0	20	0
110.5	1	256	netDeviceFace://	OutTimedOutInterests	1.99991	0	1	0
110.5	1	258	netDeviceFace://	InInterests	59.9974	1.34474	27	0.605469
110.5	1	258	netDeviceFace://	OutInterests	776.259	17.4186	392	8.79883
110.5	1	258	netDeviceFace://	InData	115.987	119.948	58	59.9805
110.5	1	258	netDeviceFace://	OutData	2.4522	2.53602	1	1.03418
110.5	1	258	netDeviceFace://	InSatisfiedInterests	47.5419	0	24	0
110.5	1	258	netDeviceFace://	InTimedOutInterests	2.00246	0	1	0
110.5	1	258	netDeviceFace://	OutSatisfiedInterests	80.3785	0	42	0
110.5	1	258	netDeviceFace://	OutTimedOutInterests	7.25315	0	4	0
110.5	1	-1	all	SatisfiedInterests	791.016	0	402	0
110.5	1	-1	all	TimedOutInterests	61.433	0	33	0
110.5	2	257	netDeviceFace://	InInterests	225.713	5.06208	113	2.53418
110.5	2	257	netDeviceFace://	OutInterests	589.963	13.212	296	6.62695
110.5	2	257	netDeviceFace://	InData	101.678	105.147	52	53.7744
110.5	2	257	netDeviceFace://	OutData	5.0706e-69	5.24391e-69	0	0
110.5	2	257	netDeviceFace://	InSatisfiedInterests	74.1711	0	38	0
110.5	2	257	netDeviceFace://	InTimedOutInterests	40.4335	0	20	0
110.5	2	257	netDeviceFace://	OutSatisfiedInterests	100.075	0	51	0
110.5	2	257	netDeviceFace://	OutTimedOutInterests	88.0412	0	47	0
110.5	2	256	netDeviceFace://	InInterests	962.407	21.5638	496	11.1123
110.5	2	256	netDeviceFace://	OutInterests	225.713	5.06208	113	2.53418
110.5	2	256	netDeviceFace://	InData	8.84987	9.15233	5	5.1709
110.5	2	256	netDeviceFace://	OutData	266.295	275.38	139	143.742
110.5	2	256	netDeviceFace://	InSatisfiedInterests	100.075	0	51	0
110.5	2	256	netDeviceFace://	InTimedOutInterests	88.0412	0	47	0
110.5	2	256	netDeviceFace://	OutSatisfiedInterests	75.7737	0	39	0
110.5	2	256	netDeviceFace://	OutTimedOutInterests	40.4335	0	20	0
110.5	2	-1	all	SatisfiedInterests	267.898	0	140	0
110.5	2	-1	all	TimedOutInterests	91.5689	0	49	0
110.5	3	257	netDeviceFace://	InInterests	106.283	2.38311	55	1.2334
110.5	3	257	netDeviceFace://	OutInterests	785.827	17.6306	383	8.59375
110.5	3	257	netDeviceFace://	InData	114.4	118.306	57	58.9463
110.5	3	257	netDeviceFace://	OutData	6.54518	6.7689	4	4.13672
110.5	3	257	netDeviceFace://	InSatisfiedInterests	60.5148	0	30	0
110.5	3	257	netDeviceFace://	InTimedOutInterests	0.577141	0	0	0
110.5	3	257	netDeviceFace://	OutSatisfiedInterests	93.1134	0	47	0
110.5	3	257	netDeviceFace://	OutTimedOutInterests	39.6177	0	14	0
110.5	3	256	netDeviceFace://	InInterests	2369.45	53.1307	1152	25.835
110.5	3	256	netDeviceFace://	OutInterests	58.736	1.31713	29	0.650391
110.5	3	256	netDeviceFace://	InData	0.0778486	0.0805094	0	0
110.5	3	256	netDeviceFace://	OutData	737.159	762.327	368	380.564
110.5	3	256	netDeviceFace://	InSatisfiedInterests	89.5927	0	45	0
110.5	3	256	netDeviceFace://	InTimedOutInterests	39.6177	0	14	0
110.5	3	256	netDeviceFace://	OutSatisfiedInterests	58.9391	0	30	0
110.5	3	256	netDeviceFace://	OutTimedOutInterests	0.231536	0	0	0
110.5	3	258	netDeviceFace://	InInterests	35.338	0.793659	16	0.359375
110.5	3	258	netDeviceFace://	OutInterests	737.034	16.5171	360	8.06738
110.5	3	258	netDeviceFace://	InData	117.667	121.685	59	61.0156
110.5	3	258	netDeviceFace://	OutData	7.40591	7.65904	4	4.13672
110.5	3	258	netDeviceFace://	InSatisfiedInterests	41.896	0	20	0
110.5	3	258	netDeviceFace://	InTimedOutInterests	0.141837	0	0	0
110.5	3	258	netDeviceFace://	OutSatisfiedInterests	91.5745	0	46	0
110.5	3	258	netDeviceFace://	OutTimedOutInterests	9.75418	0	5	0
110.5	3	-1	all	SatisfiedInterests	749.523	0	374	0
110.5	3	-1	all	TimedOutInterests	39.6177	0	14	0
110.5	4	257	netDeviceFace://	InInterests	766.483	17.1991	386	8.66406
110.5	4	257	netDeviceFace://	OutInterests	315.033	7.06431	161	3.61035
110.5	4	257	netDeviceFace://	InData	3.7322	3.85977	2	2.06836
110.5	4	257	netDeviceFace://	OutData	295.388	305.477	147	152.021
110.5	4	257	netDeviceFace://	InSatisfiedInterests	91.9157	0	45	0
110.5	4	257	netDeviceFace://	InTimedOutInterests	9.2203	0	4	0
110.5	4	257	netDeviceFace://	OutSatisfiedInterests	86.4185	0	42	0
110.5	4	257	netDeviceFace://	OutTimedOutInterests	7.27465	0	4	0
110.5	4	256	netDeviceFace://	InInterests	791.643	17.7612	386	8.66113
110.5	4	256	netDeviceFace://	OutInterests	365.987	8.20801	187	4.19434
110.5	4	256	netDeviceFace://	InData	6.55544	6.7795	4	4.13672
110.5	4	256	netDeviceFace://	OutData	292.891	302.893	142	146.851
110.5	4	256	netDeviceFace://	InSatisfiedInterests	99.63	0	50	0
110.5	4	256	netDeviceFace://	InTimedOutInterests	63.3787	0	30	0
110.5	4	256	netDeviceFace://	OutSatisfiedInterests	86.4825	0	42	0
110.5	4	256	netDeviceFace://	OutTimedOutInterests	7.27465	0	4	0
110.5	4	258	netDeviceFace://	InInterests	349.31	7.83612	177	3.9707
110.5	4	258	netDeviceFace://	OutInterests	473.712	10.6298	238	5.34082
110.5	4	258	netDeviceFace://	InData	49.2114	50.8914	24	24.8193
110.5	4	258	netDeviceFace://	OutData	54.8915	56.7666	28	28.957
110.5	4	258	netDeviceFace://	InSatisfiedInterests	85.8297	0	42	0
110.5	4	258	netDeviceFace://	InTimedOutInterests	33.072	0	19	0
110.5	4	258	netDeviceFace://	OutSatisfiedInterests	108.922	0	54	0
110.5	4	258	netDeviceFace://	OutTimedOutInterests	66.9249	0	31	0
110.5	4	259	netDeviceFace://	InInterests	253.86	5.69268	131	2.93848
110.5	4	259	netDeviceFace://	OutInterests	431.98	9.69596	218	4.89453
110.5	4	259	netDeviceFace://	InData	59.0072	61.0229	30	31.0254
110.5	4	259	netDeviceFace://	OutData	26.9484	27.869	13	13.4443
110.5	4	259	netDeviceFace://	InSatisfiedInterests	83.7146	0	41	0
110.5	4	259	netDeviceFace://	InTimedOutInterests	10.5515	0	6	0
110.5	4	259	netDeviceFace://	OutSatisfiedInterests	87.4425	0	43	0
110.5	4	259	netDeviceFace://	OutTimedOutInterests	38.2701	0	22	0
110.5	4	-1	all	SatisfiedInterests	532.919	0	262	0
110.5	4	-1	all	TimedOutInterests	66.9249	0	31	0
110.5	5	257	netDeviceFace://	InInterests	595.767	13.3424	300	6.7168
110.5	5	257	netDeviceFace://	OutInterests	227.691	5.10651	114	2.55664
110.5	5	257	netDeviceFace://	InData	5.0706e-69	5.24391e-69	0	0
110.5	5	257	netDeviceFace://	OutData	97.1445	100.461	48	49.6396
110.5	5	257	netDeviceFace://	InSatisfiedInterests	77.8597	0	39	0
110.5	5	257	netDeviceFace://	InTimedOutInterests	67.5316	0	35	0
110.5	5	257	netDeviceFace://	OutSatisfiedInterests	81.0232	0	41	0
110.5	5	257	netDeviceFace://	OutTimedOutInterests	23.0196	0	10	0
110.5	5	256	netDeviceFace://	InInterests	458.42	10.2863	228	5.11621
110.5	5	256	netDeviceFace://	OutInterests	342.092	7.67398	172	3.8584
110.5	5	256	netDeviceFace://	InData	54.5921	56.457	28	28.957
110.5	5	256	netDeviceFace://	OutData	50.0643	51.7735	25	25.8535
110.5	5	256	netDeviceFace://	InSatisfiedInterests	80.3579	0	40	0
110.5	5	256	netDeviceFace://	InTimedOutInterests	85.3847	0	40	0
110.5	5	256	netDeviceFace://	OutSatisfiedInterests	77.8538	0	39	0
110.5	5	256	netDeviceFace://	OutTimedOutInterests	38.316	0	21	0
110.5	5	258	netDeviceFace://	InInterests	0	0	0	0
110.5	5	258	netDeviceFace://	OutInterests	381.268	8.53549	189	4.22949
110.5	5	258	netDeviceFace://	InData	117.68	121.699	59	61.0156
110.5	5	258	netDeviceFace://	OutData	0	0	0	0
110.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
110.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
110.5	5	258	netDeviceFace://	OutSatisfiedInterests	86.0781	0	43	0
110.5	5	258	netDeviceFace://	OutTimedOutInterests	100.36	0	48	0
110.5	5	-1	all	SatisfiedInterests	140.943	0	71	0
110.5	5	-1	all	TimedOutInterests	100.36	0	48	0
110.5	6	257	netDeviceFace://	InInterests	220.929	4.95826	113	2.53711
110.5	6	257	netDeviceFace://	OutInterests	460.802	10.3249	232	5.19824
110.5	6	257	netDeviceFace://	InData	84.084	86.9565	42	43.4355
110.5	6	257	netDeviceFace://	OutData	1.46735e-108	1.5175e-108	0	0
110.5	6	257	netDeviceFace://	InSatisfiedInterests	71.6149	0	35	0
110.5	6	257	netDeviceFace://	InTimedOutInterests	20.4501	0	10	0
110.5	6	257	netDeviceFace://	OutSatisfiedInterests	84.084	0	42	0
110.5	6	257	netDeviceFace://	OutTimedOutInterests	68.5306	0	37	0
110.5	6	256	netDeviceFace://	InInterests	740.321	16.5909	362	8.1123
110.5	6	256	netDeviceFace://	OutInterests	220.929	4.95826	113	2.53711
110.5	6	256	netDeviceFace://	InData	7.40796	7.66116	4	4.13672
110.5	6	256	netDeviceFace://	OutData	230.631	238.509	114	117.896
110.5	6	256	netDeviceFace://	InSatisfiedInterests	84.084	0	42	0
110.5	6	256	netDeviceFace://	InTimedOutInterests	68.5306	0	37	0
110.5	6	256	netDeviceFace://	OutSatisfiedInterests	71.935	0	35	0
110.5	6	256	netDeviceFace://	OutTimedOutInterests	20.4501	0	10	0
110.5	6	-1	all	SatisfiedInterests	230.696	0	114	0
110.5	6	-1	all	TimedOutInterests	68.9146	0	37	0
110.5	7	257	netDeviceFace://	InInterests	435.046	9.7648	220	4.93945
110.5	7	257	netDeviceFace://	OutInterests	251.279	5.6347	129	2.89355
110.5	7	257	netDeviceFace://	InData	28.2395	29.2043	14	14.4785
110.5	7	257	netDeviceFace://	OutData	56.8956	58.8395	29	29.9912
110.5	7	257	netDeviceFace://	InSatisfiedInterests	73.1265	0	35	0
110.5	7	257	netDeviceFace://	InTimedOutInterests	58.8915	0	30	0
110.5	7	257	netDeviceFace://	OutSatisfiedInterests	84.9635	0	42	0
110.5	7	257	netDeviceFace://	OutTimedOutInterests	16.3364	0	7	0
110.5	7	256	netDeviceFace://	InInterests	466.333	10.4492	236	5.28809
110.5	7	256	netDeviceFace://	OutInterests	212.919	4.77835	107	2.40234
110.5	7	256	netDeviceFace://	InData	1.46735e-108	1.5175e-108	0	0
110.5	7	256	netDeviceFace://	OutData	75.7562	78.3443	36	37.2305
110.5	7	256	netDeviceFace://	InSatisfiedInterests	76.581	0	37	0
110.5	7	256	netDeviceFace://	InTimedOutInterests	40.68	0	20	0
110.5	7	256	netDeviceFace://	OutSatisfiedInterests	81.7579	0	40	0
110.5	7	256	netDeviceFace://	OutTimedOutInterests	12.77	0	5	0
110.5	7	258	netDeviceFace://	InInterests	0	0	0	0
110.5	7	258	netDeviceFace://	OutInterests	372.153	8.34349	187	4.19238
110.5	7	258	netDeviceFace://	InData	117.68	121.697	59	61.0137
110.5	7	258	netDeviceFace://	OutData	0	0	0	0
110.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
110.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
110.5	7	258	netDeviceFace://	OutSatisfiedInterests	80.2362	0	39	0
110.5	7	258	netDeviceFace://	OutTimedOutInterests	81.5677	0	42	0
110.5	7	-1	all	SatisfiedInterests	109.853	0	55	0
110.5	7	-1	all	TimedOutInterests	81.5677	0	42	0
110.5	8	258	appFace://	InInterests	0	0	0	0
110.5	8	258	appFace://	OutInterests	564.038	12.633	279	6.24707
110.5	8	258	appFace://	InData	564.038	583.281	279	288.517
110.5	8	258	appFace://	OutData	0	0	0	0
110.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
110.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
110.5	8	258	appFace://	OutSatisfiedInterests	564.038	0	279	0
110.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
110.5	8	257	netDeviceFace://	InInterests	381.267	8.53546	188	4.20703
110.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
110.5	8	257	netDeviceFace://	InData	0	0	0	0
110.5	8	257	netDeviceFace://	OutData	381.267	394.27	188	194.41
110.5	8	257	netDeviceFace://	InSatisfiedInterests	374.252	0	185	0
110.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
110.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
110.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
110.5	8	256	netDeviceFace://	InInterests	375.931	8.42587	189	4.23535
110.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
110.5	8	256	netDeviceFace://	InData	0	0	0	0
110.5	8	256	netDeviceFace://	OutData	375.931	388.763	189	195.45
110.5	8	256	netDeviceFace://	InSatisfiedInterests	189.785	0	94	0
110.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
110.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
110.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
110.5	8	-1	all	SatisfiedInterests	757.198	0	377	0
110.5	8	-1	all	TimedOutInterests	0	0	0	0
111	0	256	netDeviceFace://	InInterests	7.19096	0.161503	4	0.0898438
111	0	256	netDeviceFace://	OutInterests	2466.86	6.91927	1215	3.57031
111	0	256	netDeviceFace://	InData	116.4	120.373	58	59.9795
111	0	256	netDeviceFace://	OutData	1.6	1.65469	1	1.03418
111	0	256	netDeviceFace://	InSatisfiedInterests	5.69553	0	3	0
111	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
111	0	256	netDeviceFace://	OutSatisfiedInterests	63.2922	0	29	0
111	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
111	0	257	netDeviceFace://	InInterests	10.4489	0.234679	6	0.134766
111	0	257	netDeviceFace://	OutInterests	2705.41	8.53129	1396	4.78223
111	0	257	netDeviceFace://	InData	116.4	120.373	58	59.9795
111	0	257	netDeviceFace://	OutData	0.0155697	0.0161019	0	0
111	0	257	netDeviceFace://	InSatisfiedInterests	5.93635	0	3	0
111	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
111	0	257	netDeviceFace://	OutSatisfiedInterests	61.6891	0	28	0
111	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
111	0	258	appFace://	InInterests	10000.1	100.483	5000	50.1719
111	0	258	appFace://	OutInterests	0	0	0	0
111	0	258	appFace://	InData	0	0	0	0
111	0	258	appFace://	OutData	139.094	143.797	70	72.3652
111	0	258	appFace://	InSatisfiedInterests	61.6891	0	28	0
111	0	258	appFace://	InTimedOutInterests	0	0	0	0
111	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
111	0	258	appFace://	OutTimedOutInterests	0	0	0	0
111	0	-1	all	SatisfiedInterests	139.417	0	70	0
111	0	-1	all	TimedOutInterests	0	0	0	0
111	1	257	netDeviceFace://	InInterests	23.7245	0.532531	11	0.24707
